start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
31069,1220.415,1214.415,1226.415,market,buy,6.0,6.0,0.16,0.01,31069,2017-02-02 15:26:00,Lose,31201,1.0,6.0,2017-02-02 17:38:00
31079,1220.532,1214.532,1226.532,market,buy,6.0,6.0,0.16,0.01,31079,2017-02-02 15:36:00,Lose,31201,1.0,6.0,2017-02-02 17:38:00
31084,1220.543,1214.543,1226.543,market,buy,6.0,6.0,0.16,0.01,31084,2017-02-02 15:41:00,Lose,31201,1.0,6.0,2017-02-02 17:38:00
31201,1215.695,1209.695,1221.695,market,buy,6.0,6.0,0.16,0.01,31201,2017-02-02 17:38:00,No res,31201,1.0,6.0,2017-02-02 17:38:00
31055,1219.592,1213.592,1225.592,market,buy,6.0,6.0,0.16,0.01,31055,2017-02-02 15:12:00,Lose,31204,1.0,6.0,2017-02-02 17:41:00
31228,1215.418,1209.418,1221.418,market,buy,6.0,6.0,0.16,0.01,31228,2017-02-02 18:05:00,No res,31228,1.0,6.0,2017-02-02 18:05:00
31232,1215.499,1209.499,1221.499,market,buy,6.0,6.0,0.16,0.01,31232,2017-02-02 18:09:00,No res,31232,1.0,6.0,2017-02-02 18:09:00
31241,1215.393,1209.393,1221.393,market,buy,6.0,6.0,0.16,0.01,31241,2017-02-02 18:18:00,No res,31241,1.0,6.0,2017-02-02 18:18:00
31248,1216.097,1210.097,1222.097,market,buy,6.0,6.0,0.16,0.01,31248,2017-02-02 18:25:00,No res,31248,1.0,6.0,2017-02-02 18:25:00
31264,1217.233,1211.233,1223.233,market,buy,6.0,6.0,0.16,0.01,31264,2017-02-02 18:41:00,No res,31264,1.0,6.0,2017-02-02 18:41:00
31271,1216.733,1210.733,1222.733,market,buy,6.0,6.0,0.16,0.01,31271,2017-02-02 18:48:00,No res,31271,1.0,6.0,2017-02-02 18:48:00
31272,1216.405,1210.405,1222.405,market,buy,6.0,6.0,0.16,0.01,31272,2017-02-02 18:49:00,No res,31272,1.0,6.0,2017-02-02 18:49:00
31275,1216.143,1210.143,1222.143,market,buy,6.0,6.0,0.16,0.01,31275,2017-02-02 18:52:00,No res,31275,1.0,6.0,2017-02-02 18:52:00
31276,1216.051,1210.051,1222.051,market,buy,6.0,6.0,0.16,0.01,31276,2017-02-02 18:53:00,No res,31276,1.0,6.0,2017-02-02 18:53:00
31282,1215.922,1209.922,1221.922,market,buy,6.0,6.0,0.16,0.01,31282,2017-02-02 18:59:00,No res,31282,1.0,6.0,2017-02-02 18:59:00
31284,1215.571,1209.571,1221.571,market,buy,6.0,6.0,0.16,0.01,31284,2017-02-02 19:01:00,No res,31284,1.0,6.0,2017-02-02 19:01:00
31285,1215.526,1209.526,1221.526,market,buy,6.0,6.0,0.16,0.01,31285,2017-02-02 19:02:00,No res,31285,1.0,6.0,2017-02-02 19:02:00
31286,1215.649,1209.649,1221.649,market,buy,6.0,6.0,0.16,0.01,31286,2017-02-02 19:03:00,No res,31286,1.0,6.0,2017-02-02 19:03:00
31290,1216.131,1210.131,1222.131,market,buy,6.0,6.0,0.16,0.01,31290,2017-02-02 19:07:00,No res,31290,1.0,6.0,2017-02-02 19:07:00
31291,1216.043,1210.043,1222.043,market,buy,6.0,6.0,0.16,0.01,31291,2017-02-02 19:08:00,No res,31291,1.0,6.0,2017-02-02 19:08:00
31294,1216.038,1210.038,1222.038,market,buy,6.0,6.0,0.16,0.01,31294,2017-02-02 19:11:00,No res,31294,1.0,6.0,2017-02-02 19:11:00
31300,1216.227,1210.227,1222.227,market,buy,6.0,6.0,0.16,0.01,31300,2017-02-02 19:17:00,No res,31300,1.0,6.0,2017-02-02 19:17:00
31303,1216.249,1210.249,1222.249,market,buy,6.0,6.0,0.16,0.01,31303,2017-02-02 19:20:00,No res,31303,1.0,6.0,2017-02-02 19:20:00
31304,1216.192,1210.192,1222.192,market,buy,6.0,6.0,0.16,0.01,31304,2017-02-02 19:21:00,No res,31304,1.0,6.0,2017-02-02 19:21:00
31308,1215.808,1209.808,1221.808,market,buy,6.0,6.0,0.16,0.01,31308,2017-02-02 19:25:00,No res,31308,1.0,6.0,2017-02-02 19:25:00
31315,1216.107,1210.107,1222.107,market,buy,6.0,6.0,0.16,0.01,31315,2017-02-02 19:32:00,No res,31315,1.0,6.0,2017-02-02 19:32:00
31318,1215.569,1209.569,1221.569,market,buy,6.0,6.0,0.16,0.01,31318,2017-02-02 19:35:00,No res,31318,1.0,6.0,2017-02-02 19:35:00
31319,1215.542,1209.542,1221.542,market,buy,6.0,6.0,0.16,0.01,31319,2017-02-02 19:36:00,No res,31319,1.0,6.0,2017-02-02 19:36:00
31320,1215.923,1209.923,1221.923,market,buy,6.0,6.0,0.16,0.01,31320,2017-02-02 19:37:00,No res,31320,1.0,6.0,2017-02-02 19:37:00
31332,1215.959,1209.959,1221.959,market,buy,6.0,6.0,0.16,0.01,31332,2017-02-02 19:49:00,No res,31332,1.0,6.0,2017-02-02 19:49:00
31340,1216.122,1210.122,1222.122,market,buy,6.0,6.0,0.16,0.01,31340,2017-02-02 19:57:00,No res,31340,1.0,6.0,2017-02-02 19:57:00
31364,1215.047,1209.047,1221.047,market,buy,6.0,6.0,0.16,0.01,31364,2017-02-02 20:21:00,No res,31364,1.0,6.0,2017-02-02 20:21:00
31366,1214.995,1208.995,1220.995,market,buy,6.0,6.0,0.16,0.01,31366,2017-02-02 20:23:00,No res,31366,1.0,6.0,2017-02-02 20:23:00
31369,1215.688,1209.688,1221.688,market,buy,6.0,6.0,0.16,0.01,31369,2017-02-02 20:26:00,No res,31369,1.0,6.0,2017-02-02 20:26:00
31403,1215.482,1209.482,1221.482,market,buy,6.0,6.0,0.16,0.01,31403,2017-02-02 21:00:00,No res,31403,1.0,6.0,2017-02-02 21:00:00
31405,1215.841,1209.841,1221.841,market,buy,6.0,6.0,0.16,0.01,31405,2017-02-02 21:02:00,No res,31405,1.0,6.0,2017-02-02 21:02:00
31416,1215.955,1209.955,1221.955,market,buy,6.0,6.0,0.16,0.01,31416,2017-02-02 21:13:00,No res,31416,1.0,6.0,2017-02-02 21:13:00
31421,1215.86,1209.86,1221.86,market,buy,6.0,6.0,0.16,0.01,31421,2017-02-02 21:18:00,No res,31421,1.0,6.0,2017-02-02 21:18:00
31428,1216.042,1210.042,1222.042,market,buy,6.0,6.0,0.16,0.01,31428,2017-02-02 21:25:00,No res,31428,1.0,6.0,2017-02-02 21:25:00
31436,1215.92,1209.92,1221.92,market,buy,6.0,6.0,0.16,0.01,31436,2017-02-02 21:33:00,No res,31436,1.0,6.0,2017-02-02 21:33:00
31439,1215.631,1209.631,1221.631,market,buy,6.0,6.0,0.16,0.01,31439,2017-02-02 21:36:00,No res,31439,1.0,6.0,2017-02-02 21:36:00
31441,1215.701,1209.701,1221.701,market,buy,6.0,6.0,0.16,0.01,31441,2017-02-02 21:38:00,No res,31441,1.0,6.0,2017-02-02 21:38:00
31449,1215.722,1209.722,1221.722,market,buy,6.0,6.0,0.16,0.01,31449,2017-02-02 21:46:00,No res,31449,1.0,6.0,2017-02-02 21:46:00
31460,1215.734,1209.734,1221.734,market,buy,6.0,6.0,0.16,0.01,31460,2017-02-02 21:57:00,No res,31460,1.0,6.0,2017-02-02 21:57:00
31059,1219.335,1213.335,1225.335,market,buy,6.0,6.0,0.16,0.01,31059,2017-02-02 15:16:00,Lose,31536,1.0,6.0,2017-02-03 00:12:00
31087,1219.296,1213.296,1225.296,market,buy,6.0,6.0,0.16,0.01,31087,2017-02-02 15:44:00,Lose,31536,1.0,6.0,2017-02-03 00:12:00
31061,1218.842,1212.842,1224.842,market,buy,6.0,6.0,0.16,0.01,31061,2017-02-02 15:18:00,Lose,31543,1.0,6.0,2017-02-03 00:19:00
31114,1218.052,1212.052,1224.052,market,buy,6.0,6.0,0.16,0.01,31114,2017-02-02 16:11:00,Lose,31737,1.0,6.0,2017-02-03 03:33:00
31103,1216.815,1210.815,1222.815,market,buy,6.0,6.0,0.16,0.01,31103,2017-02-02 16:00:00,Lose,32306,1.0,6.0,2017-02-03 13:02:00
31100,1216.742,1210.742,1222.742,market,buy,6.0,6.0,0.16,0.01,31100,2017-02-02 15:57:00,Lose,32307,1.0,6.0,2017-02-03 13:03:00
31130,1216.492,1210.492,1222.492,market,buy,6.0,6.0,0.16,0.01,31130,2017-02-02 16:27:00,Lose,32307,1.0,6.0,2017-02-03 13:03:00
31119,1216.352,1210.352,1222.352,market,buy,6.0,6.0,0.16,0.01,31119,2017-02-02 16:16:00,Lose,32334,1.0,6.0,2017-02-03 13:30:00
31123,1215.982,1209.982,1221.982,market,buy,6.0,6.0,0.16,0.01,31123,2017-02-02 16:20:00,Lose,32334,1.0,6.0,2017-02-03 13:30:00
31202,1214.143,1208.143,1220.143,market,buy,6.0,6.0,0.16,0.01,31202,2017-02-02 17:39:00,Lose,32334,1.0,6.0,2017-02-03 13:30:00
31204,1213.746,1207.746,1219.746,market,buy,6.0,6.0,0.16,0.01,31204,2017-02-02 17:41:00,Lose,32334,1.0,6.0,2017-02-03 13:30:00
31206,1214.223,1208.223,1220.223,market,buy,6.0,6.0,0.16,0.01,31206,2017-02-02 17:43:00,Lose,32334,1.0,6.0,2017-02-03 13:30:00
31213,1214.643,1208.643,1220.643,market,buy,6.0,6.0,0.16,0.01,31213,2017-02-02 17:50:00,Lose,32334,1.0,6.0,2017-02-03 13:30:00
31216,1215.3,1209.3,1221.3,market,buy,6.0,6.0,0.16,0.01,31216,2017-02-02 17:53:00,Lose,32334,1.0,6.0,2017-02-03 13:30:00
31217,1215.034,1209.034,1221.034,market,buy,6.0,6.0,0.16,0.01,31217,2017-02-02 17:54:00,Lose,32334,1.0,6.0,2017-02-03 13:30:00
32155,1213.018,1207.018,1219.018,market,buy,6.0,6.0,0.16,0.01,32155,2017-02-03 10:31:00,Lose,32334,1.0,6.0,2017-02-03 13:30:00
32159,1212.946,1206.946,1218.946,market,buy,6.0,6.0,0.16,0.01,32159,2017-02-03 10:35:00,Lose,32334,1.0,6.0,2017-02-03 13:30:00
32169,1213.135,1207.135,1219.135,market,buy,6.0,6.0,0.16,0.01,32169,2017-02-03 10:45:00,Lose,32334,1.0,6.0,2017-02-03 13:30:00
32183,1212.826,1206.826,1218.826,market,buy,6.0,6.0,0.16,0.01,32183,2017-02-03 10:59:00,Lose,32334,1.0,6.0,2017-02-03 13:30:00
32309,1210.601,1204.601,1216.601,market,buy,6.0,6.0,0.16,0.01,32309,2017-02-03 13:05:00,Win,32336,1.0,6.0,2017-02-03 13:32:00
32810,1219.041,1213.041,1225.041,market,buy,6.0,6.0,0.16,0.01,32810,2017-02-03 21:26:00,No res,32810,1.0,6.0,2017-02-03 21:26:00
32811,1219.087,1213.087,1225.087,market,buy,6.0,6.0,0.16,0.01,32811,2017-02-03 21:27:00,No res,32811,1.0,6.0,2017-02-03 21:27:00
32812,1219.248,1213.248,1225.248,market,buy,6.0,6.0,0.16,0.01,32812,2017-02-03 21:28:00,No res,32812,1.0,6.0,2017-02-03 21:28:00
32816,1219.378,1213.378,1225.378,market,buy,6.0,6.0,0.16,0.01,32816,2017-02-03 21:32:00,No res,32816,1.0,6.0,2017-02-03 21:32:00
32817,1219.355,1213.355,1225.355,market,buy,6.0,6.0,0.16,0.01,32817,2017-02-03 21:33:00,No res,32817,1.0,6.0,2017-02-03 21:33:00
32818,1219.352,1213.352,1225.352,market,buy,6.0,6.0,0.16,0.01,32818,2017-02-03 21:34:00,No res,32818,1.0,6.0,2017-02-03 21:34:00
32819,1219.39,1213.39,1225.39,market,buy,6.0,6.0,0.16,0.01,32819,2017-02-03 21:35:00,No res,32819,1.0,6.0,2017-02-03 21:35:00
32820,1219.415,1213.415,1225.415,market,buy,6.0,6.0,0.16,0.01,32820,2017-02-03 21:36:00,No res,32820,1.0,6.0,2017-02-03 21:36:00
32821,1219.419,1213.419,1225.419,market,buy,6.0,6.0,0.16,0.01,32821,2017-02-03 21:37:00,No res,32821,1.0,6.0,2017-02-03 21:37:00
32822,1219.377,1213.377,1225.377,market,buy,6.0,6.0,0.16,0.01,32822,2017-02-03 21:38:00,No res,32822,1.0,6.0,2017-02-03 21:38:00
32823,1219.378,1213.378,1225.378,market,buy,6.0,6.0,0.16,0.01,32823,2017-02-03 21:39:00,No res,32823,1.0,6.0,2017-02-03 21:39:00
32826,1219.446,1213.446,1225.446,market,buy,6.0,6.0,0.16,0.01,32826,2017-02-03 21:42:00,No res,32826,1.0,6.0,2017-02-03 21:42:00
32827,1219.388,1213.388,1225.388,market,buy,6.0,6.0,0.16,0.01,32827,2017-02-03 21:43:00,No res,32827,1.0,6.0,2017-02-03 21:43:00
32832,1219.462,1213.462,1225.462,market,buy,6.0,6.0,0.16,0.01,32832,2017-02-03 21:48:00,No res,32832,1.0,6.0,2017-02-03 21:48:00
32833,1219.476,1213.476,1225.476,market,buy,6.0,6.0,0.16,0.01,32833,2017-02-03 21:49:00,No res,32833,1.0,6.0,2017-02-03 21:49:00
32838,1219.837,1213.837,1225.837,market,buy,6.0,6.0,0.16,0.01,32838,2017-02-03 21:54:00,No res,32838,1.0,6.0,2017-02-03 21:54:00
32839,1219.815,1213.815,1225.815,market,buy,6.0,6.0,0.16,0.01,32839,2017-02-03 21:55:00,No res,32839,1.0,6.0,2017-02-03 21:55:00
32840,1219.926,1213.926,1225.926,market,buy,6.0,6.0,0.16,0.01,32840,2017-02-03 21:56:00,No res,32840,1.0,6.0,2017-02-03 21:56:00
32842,1219.644,1213.644,1225.644,market,buy,6.0,6.0,0.16,0.01,32842,2017-02-03 21:58:00,No res,32842,1.0,6.0,2017-02-03 21:58:00
32646,1216.706,1210.706,1222.706,market,buy,6.0,6.0,0.16,0.01,32646,2017-02-03 18:42:00,Win,32851,1.0,6.0,2017-02-05 23:01:00
32675,1215.215,1209.215,1221.215,market,buy,6.0,6.0,0.16,0.01,32675,2017-02-03 19:11:00,Win,32851,1.0,6.0,2017-02-05 23:01:00
32696,1215.69,1209.69,1221.69,market,buy,6.0,6.0,0.16,0.01,32696,2017-02-03 19:32:00,Win,32851,1.0,6.0,2017-02-05 23:01:00
32786,1218.752,1212.752,1224.752,market,buy,6.0,6.0,0.16,0.01,32786,2017-02-03 21:02:00,Win,32984,1.0,6.0,2017-02-06 01:15:00
32787,1218.717,1212.717,1224.717,market,buy,6.0,6.0,0.16,0.01,32787,2017-02-03 21:03:00,Win,32984,1.0,6.0,2017-02-06 01:15:00
32785,1218.879,1212.879,1224.879,market,buy,6.0,6.0,0.16,0.01,32785,2017-02-03 21:01:00,Win,33590,1.0,6.0,2017-02-06 11:21:00
32789,1219.021,1213.021,1225.021,market,buy,6.0,6.0,0.16,0.01,32789,2017-02-03 21:05:00,Win,33590,1.0,6.0,2017-02-06 11:21:00
32798,1219.39,1213.39,1225.39,market,buy,6.0,6.0,0.16,0.01,32798,2017-02-03 21:14:00,Win,33590,1.0,6.0,2017-02-06 11:21:00
32799,1219.442,1213.442,1225.442,market,buy,6.0,6.0,0.16,0.01,32799,2017-02-03 21:15:00,Win,33590,1.0,6.0,2017-02-06 11:21:00
32800,1219.417,1213.417,1225.417,market,buy,6.0,6.0,0.16,0.01,32800,2017-02-03 21:16:00,Win,33590,1.0,6.0,2017-02-06 11:21:00
32801,1219.413,1213.413,1225.413,market,buy,6.0,6.0,0.16,0.01,32801,2017-02-03 21:17:00,Win,33590,1.0,6.0,2017-02-06 11:21:00
32803,1219.667,1213.667,1225.667,market,buy,6.0,6.0,0.16,0.01,32803,2017-02-03 21:19:00,Win,33590,1.0,6.0,2017-02-06 11:21:00
32804,1219.579,1213.579,1225.579,market,buy,6.0,6.0,0.16,0.01,32804,2017-02-03 21:20:00,Win,33590,1.0,6.0,2017-02-06 11:21:00
32805,1219.576,1213.576,1225.576,market,buy,6.0,6.0,0.16,0.01,32805,2017-02-03 21:21:00,Win,33590,1.0,6.0,2017-02-06 11:21:00
32807,1219.319,1213.319,1225.319,market,buy,6.0,6.0,0.16,0.01,32807,2017-02-03 21:23:00,Win,33590,1.0,6.0,2017-02-06 11:21:00
34196,1234.838,1228.838,1240.838,market,buy,6.0,6.0,0.16,0.01,34196,2017-02-06 21:27:00,No res,34196,1.0,6.0,2017-02-06 21:27:00
34197,1234.876,1228.876,1240.876,market,buy,6.0,6.0,0.16,0.01,34197,2017-02-06 21:28:00,No res,34197,1.0,6.0,2017-02-06 21:28:00
34198,1234.856,1228.856,1240.856,market,buy,6.0,6.0,0.16,0.01,34198,2017-02-06 21:29:00,No res,34198,1.0,6.0,2017-02-06 21:29:00
34199,1234.883,1228.883,1240.883,market,buy,6.0,6.0,0.16,0.01,34199,2017-02-06 21:30:00,No res,34199,1.0,6.0,2017-02-06 21:30:00
34201,1234.982,1228.982,1240.982,market,buy,6.0,6.0,0.16,0.01,34201,2017-02-06 21:32:00,No res,34201,1.0,6.0,2017-02-06 21:32:00
34204,1235.027,1229.027,1241.027,market,buy,6.0,6.0,0.16,0.01,34204,2017-02-06 21:35:00,No res,34204,1.0,6.0,2017-02-06 21:35:00
34207,1235.174,1229.174,1241.174,market,buy,6.0,6.0,0.16,0.01,34207,2017-02-06 21:38:00,No res,34207,1.0,6.0,2017-02-06 21:38:00
34208,1235.173,1229.173,1241.173,market,buy,6.0,6.0,0.16,0.01,34208,2017-02-06 21:39:00,No res,34208,1.0,6.0,2017-02-06 21:39:00
34209,1235.172,1229.172,1241.172,market,buy,6.0,6.0,0.16,0.01,34209,2017-02-06 21:40:00,No res,34209,1.0,6.0,2017-02-06 21:40:00
34210,1235.146,1229.146,1241.146,market,buy,6.0,6.0,0.16,0.01,34210,2017-02-06 21:41:00,No res,34210,1.0,6.0,2017-02-06 21:41:00
34211,1235.17,1229.17,1241.17,market,buy,6.0,6.0,0.16,0.01,34211,2017-02-06 21:42:00,No res,34211,1.0,6.0,2017-02-06 21:42:00
34212,1235.174,1229.174,1241.174,market,buy,6.0,6.0,0.16,0.01,34212,2017-02-06 21:43:00,No res,34212,1.0,6.0,2017-02-06 21:43:00
34213,1235.18,1229.18,1241.18,market,buy,6.0,6.0,0.16,0.01,34213,2017-02-06 21:44:00,No res,34213,1.0,6.0,2017-02-06 21:44:00
34214,1235.227,1229.227,1241.227,market,buy,6.0,6.0,0.16,0.01,34214,2017-02-06 21:45:00,No res,34214,1.0,6.0,2017-02-06 21:45:00
34215,1235.256,1229.256,1241.256,market,buy,6.0,6.0,0.16,0.01,34215,2017-02-06 21:46:00,No res,34215,1.0,6.0,2017-02-06 21:46:00
34216,1235.223,1229.223,1241.223,market,buy,6.0,6.0,0.16,0.01,34216,2017-02-06 21:47:00,No res,34216,1.0,6.0,2017-02-06 21:47:00
34217,1235.248,1229.248,1241.248,market,buy,6.0,6.0,0.16,0.01,34217,2017-02-06 21:48:00,No res,34217,1.0,6.0,2017-02-06 21:48:00
34219,1235.258,1229.258,1241.258,market,buy,6.0,6.0,0.16,0.01,34219,2017-02-06 21:50:00,No res,34219,1.0,6.0,2017-02-06 21:50:00
34220,1235.28,1229.28,1241.28,market,buy,6.0,6.0,0.16,0.01,34220,2017-02-06 21:51:00,No res,34220,1.0,6.0,2017-02-06 21:51:00
34225,1235.308,1229.308,1241.308,market,buy,6.0,6.0,0.16,0.01,34225,2017-02-06 21:56:00,No res,34225,1.0,6.0,2017-02-06 21:56:00
34226,1235.325,1229.325,1241.325,market,buy,6.0,6.0,0.16,0.01,34226,2017-02-06 21:57:00,No res,34226,1.0,6.0,2017-02-06 21:57:00
34179,1234.97,1228.97,1240.97,market,buy,6.0,6.0,0.16,0.01,34179,2017-02-06 21:10:00,Lose,34781,1.0,6.0,2017-02-07 08:12:00
34180,1234.889,1228.889,1240.889,market,buy,6.0,6.0,0.16,0.01,34180,2017-02-06 21:11:00,Lose,34781,1.0,6.0,2017-02-07 08:12:00
34181,1234.859,1228.859,1240.859,market,buy,6.0,6.0,0.16,0.01,34181,2017-02-06 21:12:00,Lose,34781,1.0,6.0,2017-02-07 08:12:00
34182,1235.008,1229.008,1241.008,market,buy,6.0,6.0,0.16,0.01,34182,2017-02-06 21:13:00,Lose,34781,1.0,6.0,2017-02-07 08:12:00
34183,1234.949,1228.949,1240.949,market,buy,6.0,6.0,0.16,0.01,34183,2017-02-06 21:14:00,Lose,34781,1.0,6.0,2017-02-07 08:12:00
34184,1234.899,1228.899,1240.899,market,buy,6.0,6.0,0.16,0.01,34184,2017-02-06 21:15:00,Lose,34781,1.0,6.0,2017-02-07 08:12:00
34185,1234.723,1228.723,1240.723,market,buy,6.0,6.0,0.16,0.01,34185,2017-02-06 21:16:00,Lose,34781,1.0,6.0,2017-02-07 08:12:00
34186,1234.715,1228.715,1240.715,market,buy,6.0,6.0,0.16,0.01,34186,2017-02-06 21:17:00,Lose,34781,1.0,6.0,2017-02-07 08:12:00
34189,1234.575,1228.575,1240.575,market,buy,6.0,6.0,0.16,0.01,34189,2017-02-06 21:20:00,Lose,34781,1.0,6.0,2017-02-07 08:12:00
34191,1234.596,1228.596,1240.596,market,buy,6.0,6.0,0.16,0.01,34191,2017-02-06 21:22:00,Lose,34781,1.0,6.0,2017-02-07 08:12:00
34192,1234.618,1228.618,1240.618,market,buy,6.0,6.0,0.16,0.01,34192,2017-02-06 21:23:00,Lose,34781,1.0,6.0,2017-02-07 08:12:00
34195,1234.836,1228.836,1240.836,market,buy,6.0,6.0,0.16,0.01,34195,2017-02-06 21:26:00,Lose,34781,1.0,6.0,2017-02-07 08:12:00
34173,1234.405,1228.405,1240.405,market,buy,6.0,6.0,0.16,0.01,34173,2017-02-06 21:04:00,Lose,34886,1.0,6.0,2017-02-07 09:57:00
35602,1233.394,1227.394,1239.394,market,buy,6.0,6.0,0.16,0.01,35602,2017-02-07 21:53:00,No res,35602,1.0,6.0,2017-02-07 21:53:00
35603,1233.378,1227.378,1239.378,market,buy,6.0,6.0,0.16,0.01,35603,2017-02-07 21:54:00,No res,35603,1.0,6.0,2017-02-07 21:54:00
35604,1233.391,1227.391,1239.391,market,buy,6.0,6.0,0.16,0.01,35604,2017-02-07 21:55:00,No res,35604,1.0,6.0,2017-02-07 21:55:00
35605,1233.377,1227.377,1239.377,market,buy,6.0,6.0,0.16,0.01,35605,2017-02-07 21:56:00,No res,35605,1.0,6.0,2017-02-07 21:56:00
35606,1233.384,1227.384,1239.384,market,buy,6.0,6.0,0.16,0.01,35606,2017-02-07 21:57:00,No res,35606,1.0,6.0,2017-02-07 21:57:00
35607,1233.434,1227.434,1239.434,market,buy,6.0,6.0,0.16,0.01,35607,2017-02-07 21:58:00,No res,35607,1.0,6.0,2017-02-07 21:58:00
34037,1231.399,1225.399,1237.399,market,buy,6.0,6.0,0.16,0.01,34037,2017-02-06 18:48:00,Win,36197,1.0,6.0,2017-02-08 08:49:00
35557,1232.954,1226.954,1238.954,market,buy,6.0,6.0,0.16,0.01,35557,2017-02-07 21:08:00,Win,36423,1.0,6.0,2017-02-08 12:35:00
35559,1232.904,1226.904,1238.904,market,buy,6.0,6.0,0.16,0.01,35559,2017-02-07 21:10:00,Win,36423,1.0,6.0,2017-02-08 12:35:00
35561,1232.92,1226.92,1238.92,market,buy,6.0,6.0,0.16,0.01,35561,2017-02-07 21:12:00,Win,36423,1.0,6.0,2017-02-08 12:35:00
34117,1233.115,1227.115,1239.115,market,buy,6.0,6.0,0.16,0.01,34117,2017-02-06 20:08:00,Win,36424,1.0,6.0,2017-02-08 12:36:00
35562,1232.992,1226.992,1238.992,market,buy,6.0,6.0,0.16,0.01,35562,2017-02-07 21:13:00,Win,36424,1.0,6.0,2017-02-08 12:36:00
35597,1233.35,1227.35,1239.35,market,buy,6.0,6.0,0.16,0.01,35597,2017-02-07 21:48:00,Win,36431,1.0,6.0,2017-02-08 12:43:00
35598,1233.347,1227.347,1239.347,market,buy,6.0,6.0,0.16,0.01,35598,2017-02-07 21:49:00,Win,36431,1.0,6.0,2017-02-08 12:43:00
35601,1233.372,1227.372,1239.372,market,buy,6.0,6.0,0.16,0.01,35601,2017-02-07 21:52:00,Win,36431,1.0,6.0,2017-02-08 12:43:00
35574,1233.722,1227.722,1239.722,market,buy,6.0,6.0,0.16,0.01,35574,2017-02-07 21:25:00,Win,36445,1.0,6.0,2017-02-08 12:57:00
35575,1233.749,1227.749,1239.749,market,buy,6.0,6.0,0.16,0.01,35575,2017-02-07 21:26:00,Win,36445,1.0,6.0,2017-02-08 12:57:00
35576,1233.755,1227.755,1239.755,market,buy,6.0,6.0,0.16,0.01,35576,2017-02-07 21:27:00,Win,36445,1.0,6.0,2017-02-08 12:57:00
35577,1233.567,1227.567,1239.567,market,buy,6.0,6.0,0.16,0.01,35577,2017-02-07 21:28:00,Win,36445,1.0,6.0,2017-02-08 12:57:00
35578,1233.574,1227.574,1239.574,market,buy,6.0,6.0,0.16,0.01,35578,2017-02-07 21:29:00,Win,36445,1.0,6.0,2017-02-08 12:57:00
35579,1233.534,1227.534,1239.534,market,buy,6.0,6.0,0.16,0.01,35579,2017-02-07 21:30:00,Win,36445,1.0,6.0,2017-02-08 12:57:00
38055,1232.718,1226.718,1238.718,market,buy,6.0,6.0,0.16,0.01,38055,2017-02-09 16:47:00,No res,38055,1.0,6.0,2017-02-09 16:47:00
38061,1232.44,1226.44,1238.44,market,buy,6.0,6.0,0.16,0.01,38061,2017-02-09 16:53:00,No res,38061,1.0,6.0,2017-02-09 16:53:00
38062,1231.818,1225.818,1237.818,market,buy,6.0,6.0,0.16,0.01,38062,2017-02-09 16:54:00,No res,38062,1.0,6.0,2017-02-09 16:54:00
38063,1231.944,1225.944,1237.944,market,buy,6.0,6.0,0.16,0.01,38063,2017-02-09 16:55:00,No res,38063,1.0,6.0,2017-02-09 16:55:00
38064,1231.134,1225.134,1237.134,market,buy,6.0,6.0,0.16,0.01,38064,2017-02-09 16:56:00,No res,38064,1.0,6.0,2017-02-09 16:56:00
38065,1230.976,1224.976,1236.976,market,buy,6.0,6.0,0.16,0.01,38065,2017-02-09 16:57:00,No res,38065,1.0,6.0,2017-02-09 16:57:00
37968,1236.445,1230.445,1242.445,market,buy,6.0,6.0,0.16,0.01,37968,2017-02-09 15:20:00,Lose,38066,1.0,6.0,2017-02-09 16:58:00
38079,1232.689,1226.689,1238.689,market,buy,6.0,6.0,0.16,0.01,38079,2017-02-09 17:11:00,No res,38079,1.0,6.0,2017-02-09 17:11:00
38106,1233.032,1227.032,1239.032,market,buy,6.0,6.0,0.16,0.01,38106,2017-02-09 17:38:00,No res,38106,1.0,6.0,2017-02-09 17:38:00
38113,1233.771,1227.771,1239.771,market,buy,6.0,6.0,0.16,0.01,38113,2017-02-09 17:45:00,No res,38113,1.0,6.0,2017-02-09 17:45:00
38117,1233.898,1227.898,1239.898,market,buy,6.0,6.0,0.16,0.01,38117,2017-02-09 17:49:00,No res,38117,1.0,6.0,2017-02-09 17:49:00
38118,1233.901,1227.901,1239.901,market,buy,6.0,6.0,0.16,0.01,38118,2017-02-09 17:50:00,No res,38118,1.0,6.0,2017-02-09 17:50:00
38120,1233.901,1227.901,1239.901,market,buy,6.0,6.0,0.16,0.01,38120,2017-02-09 17:52:00,No res,38120,1.0,6.0,2017-02-09 17:52:00
38124,1233.164,1227.164,1239.164,market,buy,6.0,6.0,0.16,0.01,38124,2017-02-09 17:56:00,No res,38124,1.0,6.0,2017-02-09 17:56:00
38125,1233.202,1227.202,1239.202,market,buy,6.0,6.0,0.16,0.01,38125,2017-02-09 17:57:00,No res,38125,1.0,6.0,2017-02-09 17:57:00
38132,1233.874,1227.874,1239.874,market,buy,6.0,6.0,0.16,0.01,38132,2017-02-09 18:04:00,No res,38132,1.0,6.0,2017-02-09 18:04:00
