start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
69523,1264.364,1258.364,1270.364,market,buy,18.0,18.0,0.48,0.03,69523,2016-03-17 16:22:00,Lose,69658,1.0,6.0,2016-03-17 18:37:00
69526,1263.52,1257.52,1269.52,market,buy,18.0,18.0,0.48,0.03,69526,2016-03-17 16:25:00,Lose,69658,1.0,6.0,2016-03-17 18:37:00
69476,1262.722,1256.722,1268.722,market,buy,18.0,18.0,0.48,0.03,69476,2016-03-17 15:35:00,Lose,69664,1.0,6.0,2016-03-17 18:43:00
69477,1262.739,1256.739,1268.739,market,buy,18.0,18.0,0.48,0.03,69477,2016-03-17 15:36:00,Lose,69664,1.0,6.0,2016-03-17 18:43:00
69480,1262.24,1256.24,1268.24,market,buy,18.0,18.0,0.48,0.03,69480,2016-03-17 15:39:00,Lose,69665,1.0,6.0,2016-03-17 18:44:00
69789,1257.256,1251.256,1263.256,market,buy,12.0,12.0,0.32,0.02,69789,2016-03-17 20:48:00,No res,69789,1.0,6.0,2016-03-17 20:48:00
69797,1257.698,1251.698,1263.698,market,buy,12.0,12.0,0.32,0.02,69797,2016-03-17 20:56:00,No res,69797,1.0,6.0,2016-03-17 20:56:00
69719,1256.207,1250.207,1262.207,market,buy,12.0,12.0,0.32,0.02,69719,2016-03-17 19:38:00,Win,69982,1.0,6.0,2016-03-18 01:00:00
69742,1256.241,1250.241,1262.241,market,buy,12.0,12.0,0.32,0.02,69742,2016-03-17 20:01:00,Win,69982,1.0,6.0,2016-03-18 01:00:00
69692,1256.967,1250.967,1262.967,market,buy,12.0,12.0,0.32,0.02,69692,2016-03-17 19:11:00,Win,69984,1.0,6.0,2016-03-18 01:02:00
69717,1256.733,1250.733,1262.733,market,buy,12.0,12.0,0.32,0.02,69717,2016-03-17 19:36:00,Win,69984,1.0,6.0,2016-03-18 01:02:00
69769,1256.807,1250.807,1262.807,market,buy,12.0,12.0,0.32,0.02,69769,2016-03-17 20:28:00,Win,69984,1.0,6.0,2016-03-18 01:02:00
69770,1256.811,1250.811,1262.811,market,buy,12.0,12.0,0.32,0.02,69770,2016-03-17 20:29:00,Win,69984,1.0,6.0,2016-03-18 01:02:00
69779,1257.014,1251.014,1263.014,market,buy,12.0,12.0,0.32,0.02,69779,2016-03-17 20:38:00,Win,69984,1.0,6.0,2016-03-18 01:02:00
69701,1257.209,1251.209,1263.209,market,buy,12.0,12.0,0.32,0.02,69701,2016-03-17 19:20:00,Win,69985,1.0,6.0,2016-03-18 01:03:00
69716,1257.156,1251.156,1263.156,market,buy,12.0,12.0,0.32,0.02,69716,2016-03-17 19:35:00,Win,69985,1.0,6.0,2016-03-18 01:03:00
69714,1257.253,1251.253,1263.253,market,buy,12.0,12.0,0.32,0.02,69714,2016-03-17 19:33:00,Win,69987,1.0,6.0,2016-03-18 01:05:00
69660,1257.85,1251.85,1263.85,market,buy,12.0,12.0,0.32,0.02,69660,2016-03-17 18:39:00,Win,69992,1.0,6.0,2016-03-18 01:10:00
69659,1258.544,1252.544,1264.544,market,buy,12.0,12.0,0.32,0.02,69659,2016-03-17 18:38:00,Win,69993,1.0,6.0,2016-03-18 01:11:00
69657,1259.785,1253.785,1265.785,market,buy,18.0,18.0,0.48,0.03,69657,2016-03-17 18:36:00,Win,69998,1.0,6.0,2016-03-18 01:16:00
69658,1259.248,1253.248,1265.248,market,buy,18.0,18.0,0.48,0.03,69658,2016-03-17 18:37:00,Win,69998,1.0,6.0,2016-03-18 01:16:00
69661,1259.003,1253.003,1265.003,market,buy,12.0,12.0,0.32,0.02,69661,2016-03-17 18:40:00,Win,69998,1.0,6.0,2016-03-18 01:16:00
70553,1254.39,1248.39,1260.39,market,buy,18.0,18.0,0.48,0.03,70553,2016-03-18 10:31:00,Lose,70664,1.0,6.0,2016-03-18 12:22:00
70556,1254.489,1248.489,1260.489,market,buy,18.0,18.0,0.48,0.03,70556,2016-03-18 10:34:00,Lose,70664,1.0,6.0,2016-03-18 12:22:00
70564,1253.771,1247.771,1259.771,market,buy,18.0,18.0,0.48,0.03,70564,2016-03-18 10:42:00,Lose,70664,1.0,6.0,2016-03-18 12:22:00
70572,1253.873,1247.873,1259.873,market,buy,18.0,18.0,0.48,0.03,70572,2016-03-18 10:50:00,Lose,70664,1.0,6.0,2016-03-18 12:22:00
71004,1256.122,1250.122,1262.122,market,buy,12.0,12.0,0.32,0.02,71004,2016-03-18 18:02:00,Lose,71471,1.0,6.0,2016-03-21 05:43:00
70562,1253.592,1247.592,1259.592,market,buy,18.0,18.0,0.48,0.03,70562,2016-03-18 10:40:00,Lose,71476,1.0,6.0,2016-03-21 05:48:00
70563,1253.747,1247.747,1259.747,market,buy,18.0,18.0,0.48,0.03,70563,2016-03-18 10:41:00,Lose,71476,1.0,6.0,2016-03-21 05:48:00
71047,1253.286,1247.286,1259.286,market,buy,12.0,12.0,0.32,0.02,71047,2016-03-18 18:45:00,Lose,71476,1.0,6.0,2016-03-21 05:48:00
72238,1242.475,1236.475,1248.475,market,buy,12.0,12.0,0.32,0.02,72238,2016-03-21 18:30:00,Win,72925,1.0,6.0,2016-03-22 06:59:00
72323,1244.192,1238.192,1250.192,market,buy,12.0,12.0,0.32,0.02,72323,2016-03-21 19:55:00,Win,72926,1.0,6.0,2016-03-22 07:00:00
72325,1244.032,1238.032,1250.032,market,buy,12.0,12.0,0.32,0.02,72325,2016-03-21 19:57:00,Win,72926,1.0,6.0,2016-03-22 07:00:00
76269,1220.54,1214.54,1226.54,market,buy,12.0,12.0,0.32,0.02,76269,2016-03-24 16:44:00,No res,76269,1.0,6.0,2016-03-24 16:44:00
76275,1221.219,1215.219,1227.219,market,buy,12.0,12.0,0.32,0.02,76275,2016-03-24 16:50:00,No res,76275,1.0,6.0,2016-03-24 16:50:00
76277,1220.869,1214.869,1226.869,market,buy,12.0,12.0,0.32,0.02,76277,2016-03-24 16:52:00,No res,76277,1.0,6.0,2016-03-24 16:52:00
76279,1220.909,1214.909,1226.909,market,buy,12.0,12.0,0.32,0.02,76279,2016-03-24 16:54:00,No res,76279,1.0,6.0,2016-03-24 16:54:00
76282,1221.288,1215.288,1227.288,market,buy,12.0,12.0,0.32,0.02,76282,2016-03-24 16:57:00,No res,76282,1.0,6.0,2016-03-24 16:57:00
76283,1221.169,1215.169,1227.169,market,buy,12.0,12.0,0.32,0.02,76283,2016-03-24 16:58:00,No res,76283,1.0,6.0,2016-03-24 16:58:00
76287,1221.307,1215.307,1227.307,market,buy,12.0,12.0,0.32,0.02,76287,2016-03-24 17:02:00,No res,76287,1.0,6.0,2016-03-24 17:02:00
76308,1221.129,1215.129,1227.129,market,buy,12.0,12.0,0.32,0.02,76308,2016-03-24 17:23:00,No res,76308,1.0,6.0,2016-03-24 17:23:00
76309,1221.09,1215.09,1227.09,market,buy,12.0,12.0,0.32,0.02,76309,2016-03-24 17:24:00,No res,76309,1.0,6.0,2016-03-24 17:24:00
76319,1221.296,1215.296,1227.296,market,buy,12.0,12.0,0.32,0.02,76319,2016-03-24 17:34:00,No res,76319,1.0,6.0,2016-03-24 17:34:00
76321,1221.338,1215.338,1227.338,market,buy,12.0,12.0,0.32,0.02,76321,2016-03-24 17:36:00,No res,76321,1.0,6.0,2016-03-24 17:36:00
76329,1221.247,1215.247,1227.247,market,buy,12.0,12.0,0.32,0.02,76329,2016-03-24 17:44:00,No res,76329,1.0,6.0,2016-03-24 17:44:00
76331,1221.034,1215.034,1227.034,market,buy,12.0,12.0,0.32,0.02,76331,2016-03-24 17:46:00,No res,76331,1.0,6.0,2016-03-24 17:46:00
76332,1220.993,1214.993,1226.993,market,buy,12.0,12.0,0.32,0.02,76332,2016-03-24 17:47:00,No res,76332,1.0,6.0,2016-03-24 17:47:00
76337,1221.155,1215.155,1227.155,market,buy,12.0,12.0,0.32,0.02,76337,2016-03-24 17:52:00,No res,76337,1.0,6.0,2016-03-24 17:52:00
76341,1221.331,1215.331,1227.331,market,buy,12.0,12.0,0.32,0.02,76341,2016-03-24 17:56:00,No res,76341,1.0,6.0,2016-03-24 17:56:00
76342,1221.444,1215.444,1227.444,market,buy,12.0,12.0,0.32,0.02,76342,2016-03-24 17:57:00,No res,76342,1.0,6.0,2016-03-24 17:57:00
76354,1221.624,1215.624,1227.624,market,buy,12.0,12.0,0.32,0.02,76354,2016-03-24 18:09:00,No res,76354,1.0,6.0,2016-03-24 18:09:00
76358,1221.531,1215.531,1227.531,market,buy,12.0,12.0,0.32,0.02,76358,2016-03-24 18:13:00,No res,76358,1.0,6.0,2016-03-24 18:13:00
76359,1221.642,1215.642,1227.642,market,buy,12.0,12.0,0.32,0.02,76359,2016-03-24 18:14:00,No res,76359,1.0,6.0,2016-03-24 18:14:00
76362,1221.547,1215.547,1227.547,market,buy,12.0,12.0,0.32,0.02,76362,2016-03-24 18:17:00,No res,76362,1.0,6.0,2016-03-24 18:17:00
76363,1221.586,1215.586,1227.586,market,buy,12.0,12.0,0.32,0.02,76363,2016-03-24 18:18:00,No res,76363,1.0,6.0,2016-03-24 18:18:00
76369,1221.015,1215.015,1227.015,market,buy,12.0,12.0,0.32,0.02,76369,2016-03-24 18:24:00,No res,76369,1.0,6.0,2016-03-24 18:24:00
76370,1221.154,1215.154,1227.154,market,buy,12.0,12.0,0.32,0.02,76370,2016-03-24 18:25:00,No res,76370,1.0,6.0,2016-03-24 18:25:00
76372,1221.019,1215.019,1227.019,market,buy,12.0,12.0,0.32,0.02,76372,2016-03-24 18:27:00,No res,76372,1.0,6.0,2016-03-24 18:27:00
76382,1220.949,1214.949,1226.949,market,buy,12.0,12.0,0.32,0.02,76382,2016-03-24 18:37:00,No res,76382,1.0,6.0,2016-03-24 18:37:00
76383,1220.728,1214.728,1226.728,market,buy,12.0,12.0,0.32,0.02,76383,2016-03-24 18:38:00,No res,76383,1.0,6.0,2016-03-24 18:38:00
76384,1220.337,1214.337,1226.337,market,buy,12.0,12.0,0.32,0.02,76384,2016-03-24 18:39:00,No res,76384,1.0,6.0,2016-03-24 18:39:00
76385,1220.439,1214.439,1226.439,market,buy,12.0,12.0,0.32,0.02,76385,2016-03-24 18:40:00,No res,76385,1.0,6.0,2016-03-24 18:40:00
76386,1220.123,1214.123,1226.123,market,buy,12.0,12.0,0.32,0.02,76386,2016-03-24 18:41:00,No res,76386,1.0,6.0,2016-03-24 18:41:00
76387,1220.234,1214.234,1226.234,market,buy,12.0,12.0,0.32,0.02,76387,2016-03-24 18:42:00,No res,76387,1.0,6.0,2016-03-24 18:42:00
76396,1220.547,1214.547,1226.547,market,buy,12.0,12.0,0.32,0.02,76396,2016-03-24 18:51:00,No res,76396,1.0,6.0,2016-03-24 18:51:00
76397,1220.542,1214.542,1226.542,market,buy,12.0,12.0,0.32,0.02,76397,2016-03-24 18:52:00,No res,76397,1.0,6.0,2016-03-24 18:52:00
76399,1220.639,1214.639,1226.639,market,buy,12.0,12.0,0.32,0.02,76399,2016-03-24 18:54:00,No res,76399,1.0,6.0,2016-03-24 18:54:00
76407,1221.302,1215.302,1227.302,market,buy,12.0,12.0,0.32,0.02,76407,2016-03-24 19:02:00,No res,76407,1.0,6.0,2016-03-24 19:02:00
76408,1221.243,1215.243,1227.243,market,buy,12.0,12.0,0.32,0.02,76408,2016-03-24 19:03:00,No res,76408,1.0,6.0,2016-03-24 19:03:00
76420,1222.931,1216.931,1228.931,market,buy,12.0,12.0,0.32,0.02,76420,2016-03-24 19:15:00,No res,76420,1.0,6.0,2016-03-24 19:15:00
76421,1222.179,1216.179,1228.179,market,buy,12.0,12.0,0.32,0.02,76421,2016-03-24 19:16:00,No res,76421,1.0,6.0,2016-03-24 19:16:00
76492,1216.506,1210.506,1222.506,market,buy,12.0,12.0,0.32,0.02,76492,2016-03-24 20:27:00,No res,76492,1.0,6.0,2016-03-24 20:27:00
76494,1216.503,1210.503,1222.503,market,buy,12.0,12.0,0.32,0.02,76494,2016-03-24 20:29:00,No res,76494,1.0,6.0,2016-03-24 20:29:00
76496,1216.453,1210.453,1222.453,market,buy,12.0,12.0,0.32,0.02,76496,2016-03-24 20:31:00,No res,76496,1.0,6.0,2016-03-24 20:31:00
76499,1216.994,1210.994,1222.994,market,buy,12.0,12.0,0.32,0.02,76499,2016-03-24 20:34:00,No res,76499,1.0,6.0,2016-03-24 20:34:00
76176,1221.606,1215.606,1227.606,market,buy,24.0,12.0,0.32,0.02,76176,2016-03-24 15:11:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76198,1220.789,1214.789,1226.789,market,buy,26.0,12.0,0.32,0.02,76198,2016-03-24 15:33:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76200,1220.673,1214.673,1226.673,market,buy,26.0,12.0,0.32,0.02,76200,2016-03-24 15:35:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76228,1219.766,1213.766,1225.766,market,buy,28.000000000000004,12.0,0.32,0.02,76228,2016-03-24 16:03:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76239,1220.275,1214.275,1226.275,market,buy,27.0,12.0,0.32,0.02,76239,2016-03-24 16:14:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76242,1220.149,1214.149,1226.149,market,buy,27.0,12.0,0.32,0.02,76242,2016-03-24 16:17:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76244,1220.284,1214.284,1226.284,market,buy,27.0,12.0,0.32,0.02,76244,2016-03-24 16:19:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76247,1220.039,1214.039,1226.039,market,buy,27.0,12.0,0.32,0.02,76247,2016-03-24 16:22:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76256,1219.899,1213.899,1225.899,market,buy,27.0,12.0,0.32,0.02,76256,2016-03-24 16:31:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76258,1219.842,1213.842,1225.842,market,buy,28.000000000000004,12.0,0.32,0.02,76258,2016-03-24 16:33:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76263,1220.388,1214.388,1226.388,market,buy,26.0,12.0,0.32,0.02,76263,2016-03-24 16:38:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76264,1220.316,1214.316,1226.316,market,buy,27.0,12.0,0.32,0.02,76264,2016-03-24 16:39:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76265,1220.44,1214.44,1226.44,market,buy,26.0,12.0,0.32,0.02,76265,2016-03-24 16:40:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76266,1220.328,1214.328,1226.328,market,buy,27.0,12.0,0.32,0.02,76266,2016-03-24 16:41:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
76267,1220.161,1214.161,1226.161,market,buy,27.0,12.0,0.32,0.02,76267,2016-03-24 16:42:00,Win,76526,1.0,6.0,2016-04-01 06:52:00
77317,1223.157,1217.157,1229.157,market,buy,24.0,24.0,0.64,0.04,77317,2016-04-01 20:03:00,Lose,77528,1.0,6.0,2016-04-04 01:34:00
77320,1222.744,1216.744,1228.744,market,buy,24.0,24.0,0.64,0.04,77320,2016-04-01 20:06:00,Lose,77534,1.0,6.0,2016-04-04 01:40:00
77327,1222.73,1216.73,1228.73,market,buy,24.0,24.0,0.64,0.04,77327,2016-04-01 20:13:00,Lose,77534,1.0,6.0,2016-04-04 01:40:00
77336,1221.818,1215.818,1227.818,market,buy,24.0,24.0,0.64,0.04,77336,2016-04-01 20:22:00,Lose,77824,1.0,6.0,2016-04-04 06:30:00
77198,1220.837,1214.837,1226.837,market,buy,24.0,24.0,0.64,0.04,77198,2016-04-01 18:04:00,Lose,77826,1.0,6.0,2016-04-04 06:32:00
78636,1215.323,1209.323,1221.323,market,buy,18.0,18.0,0.48,0.03,78636,2016-04-04 20:02:00,Win,78875,1.0,6.0,2016-04-05 01:01:00
82531,1239.096,1233.096,1245.096,market,buy,18.0,18.0,0.48,0.03,82531,2016-04-07 15:56:00,No res,82531,1.0,6.0,2016-04-07 15:56:00
82536,1237.936,1231.936,1243.936,market,buy,18.0,18.0,0.48,0.03,82536,2016-04-07 16:01:00,No res,82536,1.0,6.0,2016-04-07 16:01:00
82569,1238.209,1232.209,1244.209,market,buy,18.0,18.0,0.48,0.03,82569,2016-04-07 16:34:00,No res,82569,1.0,6.0,2016-04-07 16:34:00
82571,1238.438,1232.438,1244.438,market,buy,18.0,18.0,0.48,0.03,82571,2016-04-07 16:36:00,No res,82571,1.0,6.0,2016-04-07 16:36:00
82572,1238.684,1232.684,1244.684,market,buy,18.0,18.0,0.48,0.03,82572,2016-04-07 16:37:00,No res,82572,1.0,6.0,2016-04-07 16:37:00
82575,1238.5,1232.5,1244.5,market,buy,18.0,18.0,0.48,0.03,82575,2016-04-07 16:40:00,No res,82575,1.0,6.0,2016-04-07 16:40:00
82576,1238.691,1232.691,1244.691,market,buy,18.0,18.0,0.48,0.03,82576,2016-04-07 16:41:00,No res,82576,1.0,6.0,2016-04-07 16:41:00
82577,1238.6,1232.6,1244.6,market,buy,18.0,18.0,0.48,0.03,82577,2016-04-07 16:42:00,No res,82577,1.0,6.0,2016-04-07 16:42:00
82578,1238.652,1232.652,1244.652,market,buy,18.0,18.0,0.48,0.03,82578,2016-04-07 16:43:00,No res,82578,1.0,6.0,2016-04-07 16:43:00
82579,1238.681,1232.681,1244.681,market,buy,18.0,18.0,0.48,0.03,82579,2016-04-07 16:44:00,No res,82579,1.0,6.0,2016-04-07 16:44:00
82589,1237.476,1231.476,1243.476,market,buy,18.0,18.0,0.48,0.03,82589,2016-04-07 16:54:00,No res,82589,1.0,6.0,2016-04-07 16:54:00
82590,1237.332,1231.332,1243.332,market,buy,18.0,18.0,0.48,0.03,82590,2016-04-07 16:55:00,No res,82590,1.0,6.0,2016-04-07 16:55:00
82591,1236.75,1230.75,1242.75,market,buy,18.0,18.0,0.48,0.03,82591,2016-04-07 16:56:00,No res,82591,1.0,6.0,2016-04-07 16:56:00
82593,1235.782,1229.782,1241.782,market,buy,18.0,18.0,0.48,0.03,82593,2016-04-07 16:58:00,No res,82593,1.0,6.0,2016-04-07 16:58:00
82619,1234.995,1228.995,1240.995,market,buy,18.0,18.0,0.48,0.03,82619,2016-04-07 17:24:00,No res,82619,1.0,6.0,2016-04-07 17:24:00
82635,1236.783,1230.783,1242.783,market,buy,18.0,18.0,0.48,0.03,82635,2016-04-07 17:40:00,No res,82635,1.0,6.0,2016-04-07 17:40:00
82638,1236.616,1230.616,1242.616,market,buy,18.0,18.0,0.48,0.03,82638,2016-04-07 17:43:00,No res,82638,1.0,6.0,2016-04-07 17:43:00
82652,1237.59,1231.59,1243.59,market,buy,18.0,18.0,0.48,0.03,82652,2016-04-07 17:57:00,No res,82652,1.0,6.0,2016-04-07 17:57:00
82654,1237.628,1231.628,1243.628,market,buy,18.0,18.0,0.48,0.03,82654,2016-04-07 17:59:00,No res,82654,1.0,6.0,2016-04-07 17:59:00
82655,1237.472,1231.472,1243.472,market,buy,18.0,18.0,0.48,0.03,82655,2016-04-07 18:00:00,No res,82655,1.0,6.0,2016-04-07 18:00:00
82659,1237.151,1231.151,1243.151,market,buy,18.0,18.0,0.48,0.03,82659,2016-04-07 18:04:00,No res,82659,1.0,6.0,2016-04-07 18:04:00
82666,1237.279,1231.279,1243.279,market,buy,18.0,18.0,0.48,0.03,82666,2016-04-07 18:11:00,No res,82666,1.0,6.0,2016-04-07 18:11:00
82668,1237.423,1231.423,1243.423,market,buy,18.0,18.0,0.48,0.03,82668,2016-04-07 18:13:00,No res,82668,1.0,6.0,2016-04-07 18:13:00
82672,1236.9,1230.9,1242.9,market,buy,18.0,18.0,0.48,0.03,82672,2016-04-07 18:17:00,No res,82672,1.0,6.0,2016-04-07 18:17:00
82673,1236.919,1230.919,1242.919,market,buy,18.0,18.0,0.48,0.03,82673,2016-04-07 18:18:00,No res,82673,1.0,6.0,2016-04-07 18:18:00
82674,1236.534,1230.534,1242.534,market,buy,18.0,18.0,0.48,0.03,82674,2016-04-07 18:19:00,No res,82674,1.0,6.0,2016-04-07 18:19:00
82676,1237.373,1231.373,1243.373,market,buy,18.0,18.0,0.48,0.03,82676,2016-04-07 18:21:00,No res,82676,1.0,6.0,2016-04-07 18:21:00
82682,1237.498,1231.498,1243.498,market,buy,18.0,18.0,0.48,0.03,82682,2016-04-07 18:27:00,No res,82682,1.0,6.0,2016-04-07 18:27:00
82695,1239.176,1233.176,1245.176,market,buy,18.0,18.0,0.48,0.03,82695,2016-04-07 18:40:00,No res,82695,1.0,6.0,2016-04-07 18:40:00
82707,1240.514,1234.514,1246.514,market,buy,18.0,18.0,0.48,0.03,82707,2016-04-07 18:52:00,No res,82707,1.0,6.0,2016-04-07 18:52:00
82712,1239.872,1233.872,1245.872,market,buy,18.0,18.0,0.48,0.03,82712,2016-04-07 18:57:00,No res,82712,1.0,6.0,2016-04-07 18:57:00
82720,1238.739,1232.739,1244.739,market,buy,18.0,18.0,0.48,0.03,82720,2016-04-07 19:05:00,No res,82720,1.0,6.0,2016-04-07 19:05:00
82721,1238.373,1232.373,1244.373,market,buy,18.0,18.0,0.48,0.03,82721,2016-04-07 19:06:00,No res,82721,1.0,6.0,2016-04-07 19:06:00
82722,1238.623,1232.623,1244.623,market,buy,18.0,18.0,0.48,0.03,82722,2016-04-07 19:07:00,No res,82722,1.0,6.0,2016-04-07 19:07:00
82746,1239.678,1233.678,1245.678,market,buy,18.0,18.0,0.48,0.03,82746,2016-04-07 19:31:00,No res,82746,1.0,6.0,2016-04-07 19:31:00
82748,1239.679,1233.679,1245.679,market,buy,18.0,18.0,0.48,0.03,82748,2016-04-07 19:33:00,No res,82748,1.0,6.0,2016-04-07 19:33:00
82749,1239.882,1233.882,1245.882,market,buy,18.0,18.0,0.48,0.03,82749,2016-04-07 19:34:00,No res,82749,1.0,6.0,2016-04-07 19:34:00
82752,1239.471,1233.471,1245.471,market,buy,18.0,18.0,0.48,0.03,82752,2016-04-07 19:37:00,No res,82752,1.0,6.0,2016-04-07 19:37:00
82806,1240.612,1234.612,1246.612,market,buy,18.0,18.0,0.48,0.03,82806,2016-04-07 20:31:00,No res,82806,1.0,6.0,2016-04-07 20:31:00
82807,1240.697,1234.697,1246.697,market,buy,18.0,18.0,0.48,0.03,82807,2016-04-07 20:32:00,No res,82807,1.0,6.0,2016-04-07 20:32:00
82809,1240.244,1234.244,1246.244,market,buy,18.0,18.0,0.48,0.03,82809,2016-04-07 20:34:00,No res,82809,1.0,6.0,2016-04-07 20:34:00
82810,1240.505,1234.505,1246.505,market,buy,18.0,18.0,0.48,0.03,82810,2016-04-07 20:35:00,No res,82810,1.0,6.0,2016-04-07 20:35:00
82811,1240.247,1234.247,1246.247,market,buy,18.0,18.0,0.48,0.03,82811,2016-04-07 20:36:00,No res,82811,1.0,6.0,2016-04-07 20:36:00
82819,1240.03,1234.03,1246.03,market,buy,18.0,18.0,0.48,0.03,82819,2016-04-07 20:44:00,No res,82819,1.0,6.0,2016-04-07 20:44:00
82822,1240.428,1234.428,1246.428,market,buy,18.0,18.0,0.48,0.03,82822,2016-04-07 20:47:00,No res,82822,1.0,6.0,2016-04-07 20:47:00
82830,1240.55,1234.55,1246.55,market,buy,18.0,18.0,0.48,0.03,82830,2016-04-07 20:55:00,No res,82830,1.0,6.0,2016-04-07 20:55:00
82470,1239.05,1233.05,1245.05,market,buy,18.0,18.0,0.48,0.03,82470,2016-04-07 14:55:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82473,1238.791,1232.791,1244.791,market,buy,18.0,18.0,0.48,0.03,82473,2016-04-07 14:58:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82474,1238.977,1232.977,1244.977,market,buy,18.0,18.0,0.48,0.03,82474,2016-04-07 14:59:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82482,1239.651,1233.651,1245.651,market,buy,18.0,18.0,0.48,0.03,82482,2016-04-07 15:07:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82483,1239.663,1233.663,1245.663,market,buy,18.0,18.0,0.48,0.03,82483,2016-04-07 15:08:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82486,1239.553,1233.553,1245.553,market,buy,18.0,18.0,0.48,0.03,82486,2016-04-07 15:11:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82497,1239.863,1233.863,1245.863,market,buy,18.0,18.0,0.48,0.03,82497,2016-04-07 15:22:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82498,1239.944,1233.944,1245.944,market,buy,18.0,18.0,0.48,0.03,82498,2016-04-07 15:23:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82499,1239.971,1233.971,1245.971,market,buy,18.0,18.0,0.48,0.03,82499,2016-04-07 15:24:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82505,1240.228,1234.228,1246.228,market,buy,18.0,18.0,0.48,0.03,82505,2016-04-07 15:30:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82511,1239.104,1233.104,1245.104,market,buy,18.0,18.0,0.48,0.03,82511,2016-04-07 15:36:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82523,1240.042,1234.042,1246.042,market,buy,18.0,18.0,0.48,0.03,82523,2016-04-07 15:48:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82524,1240.053,1234.053,1246.053,market,buy,18.0,18.0,0.48,0.03,82524,2016-04-07 15:49:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82527,1239.952,1233.952,1245.952,market,buy,18.0,18.0,0.48,0.03,82527,2016-04-07 15:52:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
82528,1239.688,1233.688,1245.688,market,buy,18.0,18.0,0.48,0.03,82528,2016-04-07 15:53:00,Lose,83376,1.0,6.0,2016-04-08 07:01:00
84154,1239.372,1233.372,1245.372,market,buy,12.0,12.0,0.32,0.02,84154,2016-04-08 20:00:00,Win,84215,1.0,6.0,2016-04-10 23:01:00
84156,1239.482,1233.482,1245.482,market,buy,12.0,12.0,0.32,0.02,84156,2016-04-08 20:02:00,Win,84216,1.0,6.0,2016-04-10 23:02:00
84151,1240.072,1234.072,1246.072,market,buy,12.0,12.0,0.32,0.02,84151,2016-04-08 19:57:00,Win,84296,1.0,6.0,2016-04-11 00:22:00
85534,1257.021,1251.021,1263.021,market,buy,12.0,12.0,0.32,0.02,85534,2016-04-11 21:00:00,Lose,87336,1.0,6.0,2016-04-13 05:01:00
86856,1256.113,1250.113,1262.113,market,buy,12.0,12.0,0.32,0.02,86856,2016-04-12 20:01:00,Lose,87337,1.0,6.0,2016-04-13 05:02:00
86860,1256.29,1250.29,1262.29,market,buy,12.0,12.0,0.32,0.02,86860,2016-04-12 20:05:00,Lose,87337,1.0,6.0,2016-04-13 05:02:00
86865,1255.164,1249.164,1261.164,market,buy,12.0,12.0,0.32,0.02,86865,2016-04-12 20:10:00,Lose,87346,1.0,6.0,2016-04-13 05:11:00
89329,1231.643,1225.643,1237.643,market,buy,12.0,12.0,0.32,0.02,89329,2016-04-14 15:24:00,Lose,89350,1.0,6.0,2016-04-14 15:45:00
89327,1231.456,1225.456,1237.456,market,buy,12.0,12.0,0.32,0.02,89327,2016-04-14 15:22:00,Lose,89368,1.0,6.0,2016-04-14 16:03:00
89332,1231.144,1225.144,1237.144,market,buy,12.0,12.0,0.32,0.02,89332,2016-04-14 15:27:00,Lose,89368,1.0,6.0,2016-04-14 16:03:00
89333,1231.158,1225.158,1237.158,market,buy,12.0,12.0,0.32,0.02,89333,2016-04-14 15:28:00,Lose,89368,1.0,6.0,2016-04-14 16:03:00
89340,1230.543,1224.543,1236.543,market,buy,12.0,12.0,0.32,0.02,89340,2016-04-14 15:35:00,Lose,89384,1.0,6.0,2016-04-14 16:19:00
