start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
103224,1265.48,1259.48,1271.48,market,buy,12.0,12.0,0.32,0.02,103224,2016-04-28 18:55:00,No res,103224,1.0,6.0,2016-04-28 18:55:00
103225,1265.568,1259.568,1271.568,market,buy,12.0,12.0,0.32,0.02,103225,2016-04-28 18:56:00,No res,103225,1.0,6.0,2016-04-28 18:56:00
103226,1265.76,1259.76,1271.76,market,buy,12.0,12.0,0.32,0.02,103226,2016-04-28 18:57:00,No res,103226,1.0,6.0,2016-04-28 18:57:00
103229,1264.778,1258.778,1270.778,market,buy,12.0,12.0,0.32,0.02,103229,2016-04-28 19:00:00,No res,103229,1.0,6.0,2016-04-28 19:00:00
103230,1264.88,1258.88,1270.88,market,buy,12.0,12.0,0.32,0.02,103230,2016-04-28 19:01:00,No res,103230,1.0,6.0,2016-04-28 19:01:00
103238,1265.757,1259.757,1271.757,market,buy,12.0,12.0,0.32,0.02,103238,2016-04-28 19:09:00,No res,103238,1.0,6.0,2016-04-28 19:09:00
103239,1265.754,1259.754,1271.754,market,buy,12.0,12.0,0.32,0.02,103239,2016-04-28 19:10:00,No res,103239,1.0,6.0,2016-04-28 19:10:00
103244,1265.659,1259.659,1271.659,market,buy,12.0,12.0,0.32,0.02,103244,2016-04-28 19:15:00,No res,103244,1.0,6.0,2016-04-28 19:15:00
103012,1262.518,1256.518,1268.518,market,buy,12.0,12.0,0.32,0.02,103012,2016-04-28 15:23:00,Win,103274,1.0,6.0,2016-04-28 19:45:00
103088,1262.351,1256.351,1268.351,market,buy,12.0,12.0,0.32,0.02,103088,2016-04-28 16:39:00,Win,103274,1.0,6.0,2016-04-28 19:45:00
103087,1262.594,1256.594,1268.594,market,buy,12.0,12.0,0.32,0.02,103087,2016-04-28 16:38:00,Win,103276,1.0,6.0,2016-04-28 19:47:00
103076,1262.678,1256.678,1268.678,market,buy,12.0,12.0,0.32,0.02,103076,2016-04-28 16:27:00,Win,103277,1.0,6.0,2016-04-28 19:48:00
103080,1262.985,1256.985,1268.985,market,buy,12.0,12.0,0.32,0.02,103080,2016-04-28 16:31:00,Win,103278,1.0,6.0,2016-04-28 19:49:00
103034,1263.281,1257.281,1269.281,market,buy,12.0,12.0,0.32,0.02,103034,2016-04-28 15:45:00,Win,103283,1.0,6.0,2016-04-28 19:54:00
103039,1263.268,1257.268,1269.268,market,buy,12.0,12.0,0.32,0.02,103039,2016-04-28 15:50:00,Win,103283,1.0,6.0,2016-04-28 19:54:00
103019,1263.866,1257.866,1269.866,market,buy,12.0,12.0,0.32,0.02,103019,2016-04-28 15:30:00,Win,103557,1.0,6.0,2016-04-29 01:27:00
103042,1263.984,1257.984,1269.984,market,buy,12.0,12.0,0.32,0.02,103042,2016-04-28 15:53:00,Win,103557,1.0,6.0,2016-04-29 01:27:00
103055,1265.019,1259.019,1271.019,market,buy,12.0,12.0,0.32,0.02,103055,2016-04-28 16:06:00,Win,103557,1.0,6.0,2016-04-29 01:27:00
103056,1264.372,1258.372,1270.372,market,buy,12.0,12.0,0.32,0.02,103056,2016-04-28 16:07:00,Win,103557,1.0,6.0,2016-04-29 01:27:00
103069,1263.794,1257.794,1269.794,market,buy,12.0,12.0,0.32,0.02,103069,2016-04-28 16:20:00,Win,103557,1.0,6.0,2016-04-29 01:27:00
103350,1265.701,1259.701,1271.701,market,buy,12.0,12.0,0.32,0.02,103350,2016-04-28 22:00:00,Win,103557,1.0,6.0,2016-04-29 01:27:00
103335,1266.26,1260.26,1272.26,market,buy,12.0,12.0,0.32,0.02,103335,2016-04-28 20:46:00,Win,103558,1.0,6.0,2016-04-29 01:28:00
103337,1266.06,1260.06,1272.06,market,buy,12.0,12.0,0.32,0.02,103337,2016-04-28 20:48:00,Win,103558,1.0,6.0,2016-04-29 01:28:00
104539,1290.545,1284.545,1296.545,market,buy,12.0,12.0,0.32,0.02,104539,2016-04-29 17:49:00,Win,105357,1.0,6.0,2016-05-02 09:27:00
104547,1290.473,1284.473,1296.473,market,buy,12.0,12.0,0.32,0.02,104547,2016-04-29 17:57:00,Win,105357,1.0,6.0,2016-05-02 09:27:00
104541,1290.693,1284.693,1296.693,market,buy,12.0,12.0,0.32,0.02,104541,2016-04-29 17:51:00,Win,105358,1.0,6.0,2016-05-02 09:28:00
104730,1292.285,1286.285,1298.285,market,buy,12.0,12.0,0.32,0.02,104730,2016-05-01 23:00:00,Win,105361,1.0,6.0,2016-05-02 09:31:00
104690,1294.212,1288.212,1300.212,market,buy,12.0,12.0,0.32,0.02,104690,2016-04-29 20:20:00,Win,105393,1.0,6.0,2016-05-02 10:03:00
107324,1286.953,1280.953,1292.953,market,buy,12.0,12.0,0.32,0.02,107324,2016-05-03 19:14:00,Lose,107648,1.0,6.0,2016-05-04 01:38:00
107383,1286.462,1280.462,1292.462,market,buy,12.0,12.0,0.32,0.02,107383,2016-05-03 20:13:00,Lose,107681,1.0,6.0,2016-05-04 02:11:00
107424,1286.189,1280.189,1292.189,market,buy,12.0,12.0,0.32,0.02,107424,2016-05-03 20:54:00,Lose,107682,1.0,6.0,2016-05-04 02:12:00
107332,1285.952,1279.952,1291.952,market,buy,12.0,12.0,0.32,0.02,107332,2016-05-03 19:22:00,Lose,107683,1.0,6.0,2016-05-04 02:13:00
109922,1275.126,1269.126,1281.126,market,buy,12.0,12.0,0.32,0.02,109922,2016-05-05 16:32:00,No res,109922,1.0,6.0,2016-05-05 16:32:00
109924,1275.46,1269.46,1281.46,market,buy,12.0,12.0,0.32,0.02,109924,2016-05-05 16:34:00,No res,109924,1.0,6.0,2016-05-05 16:34:00
109925,1275.467,1269.467,1281.467,market,buy,12.0,12.0,0.32,0.02,109925,2016-05-05 16:35:00,No res,109925,1.0,6.0,2016-05-05 16:35:00
109927,1275.412,1269.412,1281.412,market,buy,12.0,12.0,0.32,0.02,109927,2016-05-05 16:37:00,No res,109927,1.0,6.0,2016-05-05 16:37:00
109928,1275.485,1269.485,1281.485,market,buy,12.0,12.0,0.32,0.02,109928,2016-05-05 16:38:00,No res,109928,1.0,6.0,2016-05-05 16:38:00
109929,1275.674,1269.674,1281.674,market,buy,12.0,12.0,0.32,0.02,109929,2016-05-05 16:39:00,No res,109929,1.0,6.0,2016-05-05 16:39:00
109930,1275.641,1269.641,1281.641,market,buy,12.0,12.0,0.32,0.02,109930,2016-05-05 16:40:00,No res,109930,1.0,6.0,2016-05-05 16:40:00
109931,1275.562,1269.562,1281.562,market,buy,12.0,12.0,0.32,0.02,109931,2016-05-05 16:41:00,No res,109931,1.0,6.0,2016-05-05 16:41:00
109932,1275.541,1269.541,1281.541,market,buy,12.0,12.0,0.32,0.02,109932,2016-05-05 16:42:00,No res,109932,1.0,6.0,2016-05-05 16:42:00
109933,1275.451,1269.451,1281.451,market,buy,12.0,12.0,0.32,0.02,109933,2016-05-05 16:43:00,No res,109933,1.0,6.0,2016-05-05 16:43:00
109936,1275.39,1269.39,1281.39,market,buy,12.0,12.0,0.32,0.02,109936,2016-05-05 16:46:00,No res,109936,1.0,6.0,2016-05-05 16:46:00
109943,1275.578,1269.578,1281.578,market,buy,12.0,12.0,0.32,0.02,109943,2016-05-05 16:53:00,No res,109943,1.0,6.0,2016-05-05 16:53:00
109944,1275.477,1269.477,1281.477,market,buy,12.0,12.0,0.32,0.02,109944,2016-05-05 16:54:00,No res,109944,1.0,6.0,2016-05-05 16:54:00
109952,1275.955,1269.955,1281.955,market,buy,12.0,12.0,0.32,0.02,109952,2016-05-05 17:02:00,No res,109952,1.0,6.0,2016-05-05 17:02:00
109953,1275.767,1269.767,1281.767,market,buy,12.0,12.0,0.32,0.02,109953,2016-05-05 17:03:00,No res,109953,1.0,6.0,2016-05-05 17:03:00
109958,1274.818,1268.818,1280.818,market,buy,12.0,12.0,0.32,0.02,109958,2016-05-05 17:08:00,No res,109958,1.0,6.0,2016-05-05 17:08:00
109840,1276.17,1270.17,1282.17,market,buy,12.0,12.0,0.32,0.02,109840,2016-05-05 15:10:00,Lose,109979,1.0,6.0,2016-05-05 17:29:00
109856,1276.544,1270.544,1282.544,market,buy,12.0,12.0,0.32,0.02,109856,2016-05-05 15:26:00,Lose,109979,1.0,6.0,2016-05-05 17:29:00
109857,1276.763,1270.763,1282.763,market,buy,12.0,12.0,0.32,0.02,109857,2016-05-05 15:27:00,Lose,109979,1.0,6.0,2016-05-05 17:29:00
109862,1276.587,1270.587,1282.587,market,buy,12.0,12.0,0.32,0.02,109862,2016-05-05 15:32:00,Lose,109979,1.0,6.0,2016-05-05 17:29:00
109878,1275.604,1269.604,1281.604,market,buy,12.0,12.0,0.32,0.02,109878,2016-05-05 15:48:00,Lose,109979,1.0,6.0,2016-05-05 17:29:00
109879,1275.735,1269.735,1281.735,market,buy,12.0,12.0,0.32,0.02,109879,2016-05-05 15:49:00,Lose,109979,1.0,6.0,2016-05-05 17:29:00
109891,1275.47,1269.47,1281.47,market,buy,12.0,12.0,0.32,0.02,109891,2016-05-05 16:01:00,Lose,109979,1.0,6.0,2016-05-05 17:29:00
109892,1275.24,1269.24,1281.24,market,buy,12.0,12.0,0.32,0.02,109892,2016-05-05 16:02:00,Lose,109980,1.0,6.0,2016-05-05 17:30:00
109893,1275.035,1269.035,1281.035,market,buy,12.0,12.0,0.32,0.02,109893,2016-05-05 16:03:00,Lose,109980,1.0,6.0,2016-05-05 17:30:00
109914,1275.065,1269.065,1281.065,market,buy,12.0,12.0,0.32,0.02,109914,2016-05-05 16:24:00,Lose,109980,1.0,6.0,2016-05-05 17:30:00
110175,1276.578,1270.578,1282.578,market,buy,12.0,12.0,0.32,0.02,110175,2016-05-05 20:45:00,No res,110175,1.0,6.0,2016-05-05 20:45:00
110180,1276.841,1270.841,1282.841,market,buy,12.0,12.0,0.32,0.02,110180,2016-05-05 20:50:00,No res,110180,1.0,6.0,2016-05-05 20:50:00
110022,1272.617,1266.617,1278.617,market,buy,12.0,12.0,0.32,0.02,110022,2016-05-05 18:12:00,Win,110368,1.0,6.0,2016-05-06 00:58:00
109919,1274.331,1268.331,1280.331,market,buy,12.0,12.0,0.32,0.02,109919,2016-05-05 16:29:00,Win,110475,1.0,6.0,2016-05-06 02:45:00
109918,1274.642,1268.642,1280.642,market,buy,12.0,12.0,0.32,0.02,109918,2016-05-05 16:28:00,Win,110845,1.0,6.0,2016-05-06 08:55:00
110042,1274.645,1268.645,1280.645,market,buy,12.0,12.0,0.32,0.02,110042,2016-05-05 18:32:00,Win,110845,1.0,6.0,2016-05-06 08:55:00
110070,1274.542,1268.542,1280.542,market,buy,12.0,12.0,0.32,0.02,110070,2016-05-05 19:00:00,Win,110845,1.0,6.0,2016-05-06 08:55:00
110037,1274.658,1268.658,1280.658,market,buy,12.0,12.0,0.32,0.02,110037,2016-05-05 18:27:00,Win,110847,1.0,6.0,2016-05-06 08:57:00
110038,1274.702,1268.702,1280.702,market,buy,12.0,12.0,0.32,0.02,110038,2016-05-05 18:28:00,Win,110847,1.0,6.0,2016-05-06 08:57:00
110043,1274.788,1268.788,1280.788,market,buy,12.0,12.0,0.32,0.02,110043,2016-05-05 18:33:00,Win,110848,1.0,6.0,2016-05-06 08:58:00
110098,1276.471,1270.471,1282.471,market,buy,12.0,12.0,0.32,0.02,110098,2016-05-05 19:28:00,Win,111060,1.0,6.0,2016-05-06 12:30:00
110129,1276.828,1270.828,1282.828,market,buy,12.0,12.0,0.32,0.02,110129,2016-05-05 19:59:00,Win,111060,1.0,6.0,2016-05-06 12:30:00
110170,1276.649,1270.649,1282.649,market,buy,12.0,12.0,0.32,0.02,110170,2016-05-05 20:40:00,Win,111060,1.0,6.0,2016-05-06 12:30:00
110174,1276.628,1270.628,1282.628,market,buy,12.0,12.0,0.32,0.02,110174,2016-05-05 20:44:00,Win,111060,1.0,6.0,2016-05-06 12:30:00
111465,1290.085,1284.085,1296.085,market,buy,12.0,12.0,0.32,0.02,111465,2016-05-06 19:15:00,Lose,111658,1.0,6.0,2016-05-09 00:28:00
111506,1288.701,1282.701,1294.701,market,buy,12.0,12.0,0.32,0.02,111506,2016-05-06 19:56:00,Lose,111961,1.0,6.0,2016-05-09 05:31:00
111569,1287.985,1281.985,1293.985,market,buy,12.0,12.0,0.32,0.02,111569,2016-05-06 20:59:00,Lose,111961,1.0,6.0,2016-05-09 05:31:00
111570,1286.769,1280.769,1292.769,market,buy,12.0,12.0,0.32,0.02,111570,2016-05-08 23:00:00,Lose,111970,1.0,6.0,2016-05-09 05:40:00
112843,1261.611,1255.611,1267.611,market,buy,12.0,12.0,0.32,0.02,112843,2016-05-09 20:13:00,Win,113449,1.0,6.0,2016-05-10 07:19:00
112815,1262.872,1256.872,1268.872,market,buy,12.0,12.0,0.32,0.02,112815,2016-05-09 19:45:00,Lose,113879,1.0,6.0,2016-05-10 14:29:00
112818,1262.852,1256.852,1268.852,market,buy,12.0,12.0,0.32,0.02,112818,2016-05-09 19:48:00,Lose,113879,1.0,6.0,2016-05-10 14:29:00
114245,1265.761,1259.761,1271.761,market,buy,12.0,12.0,0.32,0.02,114245,2016-05-10 20:35:00,Win,114732,1.0,6.0,2016-05-11 05:42:00
114242,1265.837,1259.837,1271.837,market,buy,12.0,12.0,0.32,0.02,114242,2016-05-10 20:32:00,Win,114733,1.0,6.0,2016-05-11 05:43:00
114260,1266.068,1260.068,1272.068,market,buy,12.0,12.0,0.32,0.02,114260,2016-05-10 20:50:00,Win,114733,1.0,6.0,2016-05-11 05:43:00
114266,1265.865,1259.865,1271.865,market,buy,12.0,12.0,0.32,0.02,114266,2016-05-10 20:56:00,Win,114733,1.0,6.0,2016-05-11 05:43:00
116761,1269.379,1263.379,1275.379,market,buy,12.0,12.0,0.32,0.02,116761,2016-05-12 16:32:00,No res,116761,1.0,6.0,2016-05-12 16:32:00
116762,1269.402,1263.402,1275.402,market,buy,12.0,12.0,0.32,0.02,116762,2016-05-12 16:33:00,No res,116762,1.0,6.0,2016-05-12 16:33:00
116767,1270.037,1264.037,1276.037,market,buy,12.0,12.0,0.32,0.02,116767,2016-05-12 16:38:00,No res,116767,1.0,6.0,2016-05-12 16:38:00
116770,1270.419,1264.419,1276.419,market,buy,12.0,12.0,0.32,0.02,116770,2016-05-12 16:41:00,No res,116770,1.0,6.0,2016-05-12 16:41:00
116771,1270.445,1264.445,1276.445,market,buy,12.0,12.0,0.32,0.02,116771,2016-05-12 16:42:00,No res,116771,1.0,6.0,2016-05-12 16:42:00
116772,1270.181,1264.181,1276.181,market,buy,12.0,12.0,0.32,0.02,116772,2016-05-12 16:43:00,No res,116772,1.0,6.0,2016-05-12 16:43:00
116777,1270.486,1264.486,1276.486,market,buy,12.0,12.0,0.32,0.02,116777,2016-05-12 16:48:00,No res,116777,1.0,6.0,2016-05-12 16:48:00
116782,1270.552,1264.552,1276.552,market,buy,12.0,12.0,0.32,0.02,116782,2016-05-12 16:53:00,No res,116782,1.0,6.0,2016-05-12 16:53:00
116785,1270.417,1264.417,1276.417,market,buy,12.0,12.0,0.32,0.02,116785,2016-05-12 16:56:00,No res,116785,1.0,6.0,2016-05-12 16:56:00
116819,1269.66,1263.66,1275.66,market,buy,12.0,12.0,0.32,0.02,116819,2016-05-12 17:30:00,No res,116819,1.0,6.0,2016-05-12 17:30:00
116828,1270.197,1264.197,1276.197,market,buy,12.0,12.0,0.32,0.02,116828,2016-05-12 17:39:00,No res,116828,1.0,6.0,2016-05-12 17:39:00
116836,1269.789,1263.789,1275.789,market,buy,12.0,12.0,0.32,0.02,116836,2016-05-12 17:47:00,No res,116836,1.0,6.0,2016-05-12 17:47:00
116845,1270.043,1264.043,1276.043,market,buy,12.0,12.0,0.32,0.02,116845,2016-05-12 17:56:00,No res,116845,1.0,6.0,2016-05-12 17:56:00
116855,1270.194,1264.194,1276.194,market,buy,12.0,12.0,0.32,0.02,116855,2016-05-12 18:06:00,No res,116855,1.0,6.0,2016-05-12 18:06:00
116858,1270.283,1264.283,1276.283,market,buy,12.0,12.0,0.32,0.02,116858,2016-05-12 18:09:00,No res,116858,1.0,6.0,2016-05-12 18:09:00
116859,1270.023,1264.023,1276.023,market,buy,12.0,12.0,0.32,0.02,116859,2016-05-12 18:10:00,No res,116859,1.0,6.0,2016-05-12 18:10:00
116861,1270.427,1264.427,1276.427,market,buy,12.0,12.0,0.32,0.02,116861,2016-05-12 18:12:00,No res,116861,1.0,6.0,2016-05-12 18:12:00
116862,1270.533,1264.533,1276.533,market,buy,12.0,12.0,0.32,0.02,116862,2016-05-12 18:13:00,No res,116862,1.0,6.0,2016-05-12 18:13:00
116885,1271.57,1265.57,1277.57,market,buy,12.0,12.0,0.32,0.02,116885,2016-05-12 18:36:00,No res,116885,1.0,6.0,2016-05-12 18:36:00
116893,1270.243,1264.243,1276.243,market,buy,12.0,12.0,0.32,0.02,116893,2016-05-12 18:44:00,No res,116893,1.0,6.0,2016-05-12 18:44:00
116894,1270.317,1264.317,1276.317,market,buy,12.0,12.0,0.32,0.02,116894,2016-05-12 18:45:00,No res,116894,1.0,6.0,2016-05-12 18:45:00
116897,1270.036,1264.036,1276.036,market,buy,12.0,12.0,0.32,0.02,116897,2016-05-12 18:48:00,No res,116897,1.0,6.0,2016-05-12 18:48:00
116898,1269.867,1263.867,1275.867,market,buy,12.0,12.0,0.32,0.02,116898,2016-05-12 18:49:00,No res,116898,1.0,6.0,2016-05-12 18:49:00
116899,1269.808,1263.808,1275.808,market,buy,12.0,12.0,0.32,0.02,116899,2016-05-12 18:50:00,No res,116899,1.0,6.0,2016-05-12 18:50:00
116902,1270.348,1264.348,1276.348,market,buy,12.0,12.0,0.32,0.02,116902,2016-05-12 18:53:00,No res,116902,1.0,6.0,2016-05-12 18:53:00
116904,1270.398,1264.398,1276.398,market,buy,12.0,12.0,0.32,0.02,116904,2016-05-12 18:55:00,No res,116904,1.0,6.0,2016-05-12 18:55:00
116909,1270.323,1264.323,1276.323,market,buy,12.0,12.0,0.32,0.02,116909,2016-05-12 19:00:00,No res,116909,1.0,6.0,2016-05-12 19:00:00
116910,1270.382,1264.382,1276.382,market,buy,12.0,12.0,0.32,0.02,116910,2016-05-12 19:01:00,No res,116910,1.0,6.0,2016-05-12 19:01:00
116915,1270.443,1264.443,1276.443,market,buy,12.0,12.0,0.32,0.02,116915,2016-05-12 19:06:00,No res,116915,1.0,6.0,2016-05-12 19:06:00
116916,1270.513,1264.513,1276.513,market,buy,12.0,12.0,0.32,0.02,116916,2016-05-12 19:07:00,No res,116916,1.0,6.0,2016-05-12 19:07:00
116918,1270.546,1264.546,1276.546,market,buy,12.0,12.0,0.32,0.02,116918,2016-05-12 19:09:00,No res,116918,1.0,6.0,2016-05-12 19:09:00
116919,1270.49,1264.49,1276.49,market,buy,12.0,12.0,0.32,0.02,116919,2016-05-12 19:10:00,No res,116919,1.0,6.0,2016-05-12 19:10:00
116922,1270.412,1264.412,1276.412,market,buy,12.0,12.0,0.32,0.02,116922,2016-05-12 19:13:00,No res,116922,1.0,6.0,2016-05-12 19:13:00
116929,1270.811,1264.811,1276.811,market,buy,12.0,12.0,0.32,0.02,116929,2016-05-12 19:20:00,No res,116929,1.0,6.0,2016-05-12 19:20:00
116939,1270.176,1264.176,1276.176,market,buy,12.0,12.0,0.32,0.02,116939,2016-05-12 19:30:00,No res,116939,1.0,6.0,2016-05-12 19:30:00
116987,1267.243,1261.243,1273.243,market,buy,12.0,12.0,0.32,0.02,116987,2016-05-12 20:18:00,No res,116987,1.0,6.0,2016-05-12 20:18:00
116995,1266.897,1260.897,1272.897,market,buy,12.0,12.0,0.32,0.02,116995,2016-05-12 20:26:00,No res,116995,1.0,6.0,2016-05-12 20:26:00
116996,1266.821,1260.821,1272.821,market,buy,12.0,12.0,0.32,0.02,116996,2016-05-12 20:27:00,No res,116996,1.0,6.0,2016-05-12 20:27:00
116998,1266.54,1260.54,1272.54,market,buy,12.0,12.0,0.32,0.02,116998,2016-05-12 20:29:00,No res,116998,1.0,6.0,2016-05-12 20:29:00
117001,1266.218,1260.218,1272.218,market,buy,12.0,12.0,0.32,0.02,117001,2016-05-12 20:32:00,No res,117001,1.0,6.0,2016-05-12 20:32:00
117002,1266.431,1260.431,1272.431,market,buy,12.0,12.0,0.32,0.02,117002,2016-05-12 20:33:00,No res,117002,1.0,6.0,2016-05-12 20:33:00
117004,1267.063,1261.063,1273.063,market,buy,12.0,12.0,0.32,0.02,117004,2016-05-12 20:35:00,No res,117004,1.0,6.0,2016-05-12 20:35:00
116701,1268.558,1262.558,1274.558,market,buy,12.0,12.0,0.32,0.02,116701,2016-05-12 15:32:00,Lose,117014,1.0,6.0,2016-05-12 20:45:00
116724,1268.802,1262.802,1274.802,market,buy,12.0,12.0,0.32,0.02,116724,2016-05-12 15:55:00,Lose,117014,1.0,6.0,2016-05-12 20:45:00
116726,1268.927,1262.927,1274.927,market,buy,12.0,12.0,0.32,0.02,116726,2016-05-12 15:57:00,Lose,117014,1.0,6.0,2016-05-12 20:45:00
116727,1268.897,1262.897,1274.897,market,buy,12.0,12.0,0.32,0.02,116727,2016-05-12 15:58:00,Lose,117014,1.0,6.0,2016-05-12 20:45:00
116733,1269.017,1263.017,1275.017,market,buy,12.0,12.0,0.32,0.02,116733,2016-05-12 16:04:00,Lose,117014,1.0,6.0,2016-05-12 20:45:00
116741,1269.479,1263.479,1275.479,market,buy,12.0,12.0,0.32,0.02,116741,2016-05-12 16:12:00,Lose,117014,1.0,6.0,2016-05-12 20:45:00
116742,1269.645,1263.645,1275.645,market,buy,12.0,12.0,0.32,0.02,116742,2016-05-12 16:13:00,Lose,117014,1.0,6.0,2016-05-12 20:45:00
116743,1269.546,1263.546,1275.546,market,buy,12.0,12.0,0.32,0.02,116743,2016-05-12 16:14:00,Lose,117014,1.0,6.0,2016-05-12 20:45:00
116755,1268.852,1262.852,1274.852,market,buy,12.0,12.0,0.32,0.02,116755,2016-05-12 16:26:00,Lose,117014,1.0,6.0,2016-05-12 20:45:00
116757,1268.796,1262.796,1274.796,market,buy,12.0,12.0,0.32,0.02,116757,2016-05-12 16:28:00,Lose,117014,1.0,6.0,2016-05-12 20:45:00
116759,1268.62,1262.62,1274.62,market,buy,12.0,12.0,0.32,0.02,116759,2016-05-12 16:30:00,Lose,117014,1.0,6.0,2016-05-12 20:45:00
117018,1263.709,1257.709,1269.709,market,buy,12.0,12.0,0.32,0.02,117018,2016-05-12 20:49:00,Win,117400,1.0,6.0,2016-05-13 04:11:00
116692,1267.343,1261.343,1273.343,market,buy,12.0,12.0,0.32,0.02,116692,2016-05-12 15:23:00,Win,117505,1.0,6.0,2016-05-13 05:56:00
117639,1273.495,1267.495,1279.495,market,buy,12.0,12.0,0.32,0.02,117639,2016-05-13 08:10:00,Lose,117899,1.0,6.0,2016-05-13 12:30:00
118210,1272.484,1266.484,1278.484,market,buy,12.0,12.0,0.32,0.02,118210,2016-05-13 17:41:00,Win,118488,1.0,6.0,2016-05-16 02:13:00
118238,1273.433,1267.433,1279.433,market,buy,12.0,12.0,0.32,0.02,118238,2016-05-13 18:09:00,Win,118717,1.0,6.0,2016-05-16 06:02:00
120817,1274.727,1268.727,1280.727,market,buy,12.0,12.0,0.32,0.02,120817,2016-05-17 18:02:00,Win,120997,1.0,6.0,2016-05-17 22:02:00
120820,1274.527,1268.527,1280.527,market,buy,12.0,12.0,0.32,0.02,120820,2016-05-17 18:05:00,Win,120997,1.0,6.0,2016-05-17 22:02:00
120822,1274.515,1268.515,1280.515,market,buy,12.0,12.0,0.32,0.02,120822,2016-05-17 18:07:00,Win,120997,1.0,6.0,2016-05-17 22:02:00
120958,1278.516,1272.516,1284.516,market,buy,12.0,12.0,0.32,0.02,120958,2016-05-17 20:23:00,Lose,121491,1.0,6.0,2016-05-18 06:16:00
120959,1278.589,1272.589,1284.589,market,buy,12.0,12.0,0.32,0.02,120959,2016-05-17 20:24:00,Lose,121491,1.0,6.0,2016-05-18 06:16:00
120960,1278.588,1272.588,1284.588,market,buy,12.0,12.0,0.32,0.02,120960,2016-05-17 20:25:00,Lose,121491,1.0,6.0,2016-05-18 06:16:00
120963,1278.395,1272.395,1284.395,market,buy,12.0,12.0,0.32,0.02,120963,2016-05-17 20:28:00,Lose,121491,1.0,6.0,2016-05-18 06:16:00
120971,1278.312,1272.312,1284.312,market,buy,12.0,12.0,0.32,0.02,120971,2016-05-17 20:36:00,Lose,121491,1.0,6.0,2016-05-18 06:16:00
120910,1278.126,1272.126,1284.126,market,buy,12.0,12.0,0.32,0.02,120910,2016-05-17 19:35:00,Lose,121498,1.0,6.0,2016-05-18 06:23:00
120809,1275.683,1269.683,1281.683,market,buy,12.0,12.0,0.32,0.02,120809,2016-05-17 17:54:00,Lose,121863,1.0,6.0,2016-05-18 12:28:00
120813,1275.407,1269.407,1281.407,market,buy,12.0,12.0,0.32,0.02,120813,2016-05-17 17:58:00,Lose,121898,1.0,6.0,2016-05-18 13:03:00
123121,1253.769,1247.769,1259.769,market,buy,12.0,12.0,0.32,0.02,123121,2016-05-19 10:48:00,Lose,123217,1.0,6.0,2016-05-19 12:24:00
123465,1250.973,1244.973,1256.973,market,buy,12.0,12.0,0.32,0.02,123465,2016-05-19 16:32:00,No res,123465,1.0,6.0,2016-05-19 16:32:00
123468,1250.818,1244.818,1256.818,market,buy,12.0,12.0,0.32,0.02,123468,2016-05-19 16:35:00,No res,123468,1.0,6.0,2016-05-19 16:35:00
123472,1251.467,1245.467,1257.467,market,buy,12.0,12.0,0.32,0.02,123472,2016-05-19 16:39:00,No res,123472,1.0,6.0,2016-05-19 16:39:00
123477,1251.892,1245.892,1257.892,market,buy,12.0,12.0,0.32,0.02,123477,2016-05-19 16:44:00,No res,123477,1.0,6.0,2016-05-19 16:44:00
123478,1251.949,1245.949,1257.949,market,buy,12.0,12.0,0.32,0.02,123478,2016-05-19 16:45:00,No res,123478,1.0,6.0,2016-05-19 16:45:00
123480,1251.468,1245.468,1257.468,market,buy,12.0,12.0,0.32,0.02,123480,2016-05-19 16:47:00,No res,123480,1.0,6.0,2016-05-19 16:47:00
123482,1251.613,1245.613,1257.613,market,buy,12.0,12.0,0.32,0.02,123482,2016-05-19 16:49:00,No res,123482,1.0,6.0,2016-05-19 16:49:00
123485,1251.989,1245.989,1257.989,market,buy,12.0,12.0,0.32,0.02,123485,2016-05-19 16:52:00,No res,123485,1.0,6.0,2016-05-19 16:52:00
123490,1252.082,1246.082,1258.082,market,buy,12.0,12.0,0.32,0.02,123490,2016-05-19 16:57:00,No res,123490,1.0,6.0,2016-05-19 16:57:00
123492,1252.158,1246.158,1258.158,market,buy,12.0,12.0,0.32,0.02,123492,2016-05-19 16:59:00,No res,123492,1.0,6.0,2016-05-19 16:59:00
123493,1252.179,1246.179,1258.179,market,buy,12.0,12.0,0.32,0.02,123493,2016-05-19 17:00:00,No res,123493,1.0,6.0,2016-05-19 17:00:00
123498,1252.271,1246.271,1258.271,market,buy,12.0,12.0,0.32,0.02,123498,2016-05-19 17:05:00,No res,123498,1.0,6.0,2016-05-19 17:05:00
123532,1254.273,1248.273,1260.273,market,buy,12.0,12.0,0.32,0.02,123532,2016-05-19 17:39:00,No res,123532,1.0,6.0,2016-05-19 17:39:00
123542,1253.724,1247.724,1259.724,market,buy,12.0,12.0,0.32,0.02,123542,2016-05-19 17:49:00,No res,123542,1.0,6.0,2016-05-19 17:49:00
123543,1253.806,1247.806,1259.806,market,buy,12.0,12.0,0.32,0.02,123543,2016-05-19 17:50:00,No res,123543,1.0,6.0,2016-05-19 17:50:00
123546,1254.03,1248.03,1260.03,market,buy,12.0,12.0,0.32,0.02,123546,2016-05-19 17:53:00,No res,123546,1.0,6.0,2016-05-19 17:53:00
