start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
83637,4494.497,4488.497,4500.497,market,buy,3254.0,1104.0,29.44,1.84,83637,2026-03-27 20:53:00,Win,83642,1.0,6.0,2026-03-29 22:04:00
83638,4492.959,4486.959,4498.959,market,buy,3479.9999999999995,1086.0,28.96,1.81,83638,2026-03-27 20:54:00,Win,83642,1.0,6.0,2026-03-29 22:04:00
84894,4505.243,4499.243,4511.243,market,buy,1134.0,1134.0,30.24,1.89,84894,2026-03-30 18:56:00,Lose,84897,1.0,6.0,2026-03-30 18:59:00
84897,4502.205,4496.205,4508.205,market,buy,1134.0,1134.0,30.24,1.89,84897,2026-03-30 18:59:00,Lose,84899,1.0,6.0,2026-03-30 19:01:00
84898,4499.136,4493.136,4505.136,market,buy,1110.0,1110.0,29.6,1.85,84898,2026-03-30 19:00:00,Win,84905,1.0,6.0,2026-03-30 19:07:00
84906,4503.295,4497.295,4509.295,market,buy,1110.0,1110.0,29.6,1.85,84906,2026-03-30 19:08:00,Lose,84908,1.0,6.0,2026-03-30 19:10:00
84909,4494.902,4488.902,4500.902,market,buy,1086.0,1086.0,28.96,1.81,84909,2026-03-30 19:11:00,Win,84913,1.0,6.0,2026-03-30 19:15:00
84914,4500.271,4494.271,4506.271,market,buy,1110.0,1110.0,29.6,1.85,84914,2026-03-30 19:16:00,Lose,84919,1.0,6.0,2026-03-30 19:21:00
84920,4494.506,4488.506,4500.506,market,buy,1086.0,1086.0,28.96,1.81,84920,2026-03-30 19:22:00,Win,84921,1.0,6.0,2026-03-30 19:23:00
84921,4498.905,4492.905,4504.905,market,buy,1086.0,1086.0,28.96,1.81,84921,2026-03-30 19:23:00,Win,84932,1.0,6.0,2026-03-30 19:34:00
84922,4501.104,4495.104,4507.104,market,buy,1104.0,1104.0,29.44,1.84,84922,2026-03-30 19:24:00,Win,84932,1.0,6.0,2026-03-30 19:34:00
84925,4501.026,4495.026,4507.026,market,buy,1104.0,1104.0,29.44,1.84,84925,2026-03-30 19:27:00,Win,84932,1.0,6.0,2026-03-30 19:34:00
84928,4502.074,4496.074,4508.074,market,buy,1104.0,1104.0,29.44,1.84,84928,2026-03-30 19:30:00,Win,84932,1.0,6.0,2026-03-30 19:34:00
84941,4503.478,4497.478,4509.478,market,buy,1194.0,1194.0,31.84,1.99,84941,2026-03-30 19:43:00,Win,84943,1.0,6.0,2026-03-30 19:45:00
84942,4504.351,4498.351,4510.351,market,buy,1194.0,1194.0,31.84,1.99,84942,2026-03-30 19:44:00,Win,84945,1.0,6.0,2026-03-30 19:47:00
84950,4507.02,4501.02,4513.02,market,buy,1236.0,1236.0,32.96,2.06,84950,2026-03-30 19:52:00,Win,84953,1.0,6.0,2026-03-30 19:55:00
84958,4513.929,4507.929,4519.929,market,buy,1260.0,1260.0,33.6,2.1,84958,2026-03-30 20:00:00,Lose,84968,1.0,6.0,2026-03-30 20:10:00
84961,4514.243,4508.243,4520.243,market,buy,1260.0,1260.0,33.6,2.1,84961,2026-03-30 20:03:00,Lose,84968,1.0,6.0,2026-03-30 20:10:00
84966,4511.131,4505.131,4517.131,market,buy,1260.0,1260.0,33.6,2.1,84966,2026-03-30 20:08:00,Lose,84981,1.0,6.0,2026-03-30 20:23:00
84994,4502.017,4496.017,4508.017,market,buy,1188.0,1188.0,31.68,1.98,84994,2026-03-30 20:36:00,Win,85010,1.0,6.0,2026-03-30 20:52:00
84982,4504.765,4498.765,4510.765,market,buy,1188.0,1188.0,31.68,1.98,84982,2026-03-30 20:24:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
84983,4503.379,4497.379,4509.379,market,buy,1188.0,1188.0,31.68,1.98,84983,2026-03-30 20:25:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
84990,4504.097,4498.097,4510.097,market,buy,1188.0,1188.0,31.68,1.98,84990,2026-03-30 20:32:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
84991,4503.796,4497.796,4509.796,market,buy,1188.0,1188.0,31.68,1.98,84991,2026-03-30 20:33:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
85005,4504.232,4498.232,4510.232,market,buy,1188.0,1188.0,31.68,1.98,85005,2026-03-30 20:47:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
85006,4504.805,4498.805,4510.805,market,buy,1188.0,1188.0,31.68,1.98,85006,2026-03-30 20:48:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
84970,4506.548,4500.548,4512.548,market,buy,1566.0,1212.0,32.32,2.02,84970,2026-03-30 20:12:00,Win,85016,1.0,6.0,2026-03-30 22:00:00
86495,4650.885,4644.885,4656.885,market,buy,1308.0,1308.0,34.88,2.18,86495,2026-04-06 18:41:00,Win,86510,1.0,6.0,2026-04-06 18:56:00
86496,4651.385,4645.385,4657.385,market,buy,1308.0,1308.0,34.88,2.18,86496,2026-04-06 18:42:00,Win,86510,1.0,6.0,2026-04-06 18:56:00
86497,4652.349,4646.349,4658.349,market,buy,1308.0,1308.0,34.88,2.18,86497,2026-04-06 18:43:00,Win,86510,1.0,6.0,2026-04-06 18:56:00
86498,4651.041,4645.041,4657.041,market,buy,1308.0,1308.0,34.88,2.18,86498,2026-04-06 18:44:00,Win,86510,1.0,6.0,2026-04-06 18:56:00
86543,4648.795,4642.795,4654.795,market,buy,1410.0,1410.0,37.6,2.35,86543,2026-04-06 19:29:00,Win,86563,1.0,6.0,2026-04-06 19:49:00
86554,4651.099,4645.099,4657.099,market,buy,1410.0,1410.0,37.6,2.35,86554,2026-04-06 19:40:00,Win,86569,1.0,6.0,2026-04-06 19:55:00
86559,4651.618,4645.618,4657.618,market,buy,1410.0,1410.0,37.6,2.35,86559,2026-04-06 19:45:00,Win,86569,1.0,6.0,2026-04-06 19:55:00
86562,4652.356,4646.356,4658.356,market,buy,1410.0,1410.0,37.6,2.35,86562,2026-04-06 19:48:00,Win,86607,1.0,6.0,2026-04-06 20:33:00
86615,4651.788,4645.788,4657.788,market,buy,2386.0,1518.0,40.48,2.53,86615,2026-04-06 20:41:00,Win,86632,1.0,6.0,2026-04-06 22:01:00
86616,4652.929,4646.929,4658.929,market,buy,2097.0,1518.0,40.48,2.53,86616,2026-04-06 20:42:00,Win,86632,1.0,6.0,2026-04-06 22:01:00
86619,4653.054,4647.054,4659.054,market,buy,2065.0,1518.0,40.48,2.53,86619,2026-04-06 20:45:00,Win,86632,1.0,6.0,2026-04-06 22:01:00
86623,4651.424,4645.424,4657.424,market,buy,2478.0,1518.0,40.48,2.53,86623,2026-04-06 20:49:00,Win,86632,1.0,6.0,2026-04-06 22:01:00
86624,4650.615,4644.615,4656.615,market,buy,2683.0,1518.0,40.48,2.53,86624,2026-04-06 20:50:00,Win,86632,1.0,6.0,2026-04-06 22:01:00
86632,4661.218,4655.218,4667.218,market,buy,1518.0,1518.0,40.48,2.53,86632,2026-04-06 22:01:00,Win,86636,1.0,6.0,2026-04-06 22:05:00
89316,4724.459,4718.459,4730.459,market,buy,1608.0,1608.0,42.88,2.68,89316,2026-04-08 19:48:00,Win,89321,1.0,6.0,2026-04-08 19:53:00
89333,4731.64,4725.64,4737.64,market,buy,1638.0,1638.0,43.68,2.73,89333,2026-04-08 20:05:00,Lose,89347,1.0,6.0,2026-04-08 20:19:00
89345,4727.666,4721.666,4733.666,market,buy,1638.0,1638.0,43.68,2.73,89345,2026-04-08 20:17:00,Lose,89358,1.0,6.0,2026-04-08 20:30:00
89362,4723.774,4717.774,4729.774,market,buy,1572.0,1572.0,41.92,2.62,89362,2026-04-08 20:34:00,Lose,89379,1.0,6.0,2026-04-08 20:51:00
89365,4721.839,4715.839,4727.839,market,buy,1941.0,1572.0,41.92,2.62,89365,2026-04-08 20:37:00,Win,89386,1.0,6.0,2026-04-08 22:01:00
89379,4720.014,4714.014,4726.014,market,buy,2419.0,1572.0,41.92,2.62,89379,2026-04-08 20:51:00,Win,89386,1.0,6.0,2026-04-08 22:01:00
91951,4762.71,4756.71,4768.71,market,buy,1464.0,1464.0,39.04,2.44,91951,2026-04-10 17:49:00,Lose,91965,1.0,6.0,2026-04-10 18:03:00
91955,4763.183,4757.183,4769.183,market,buy,1464.0,1464.0,39.04,2.44,91955,2026-04-10 17:53:00,Lose,91965,1.0,6.0,2026-04-10 18:03:00
91941,4759.999,4753.999,4765.999,market,buy,1464.0,1464.0,39.04,2.44,91941,2026-04-10 17:39:00,Lose,91966,1.0,6.0,2026-04-10 18:04:00
91965,4758.087,4752.087,4764.087,market,buy,1464.0,1464.0,39.04,2.44,91965,2026-04-10 18:03:00,Lose,91967,1.0,6.0,2026-04-10 18:05:00
91966,4756.875,4750.875,4762.875,market,buy,1404.0,1404.0,37.44,2.34,91966,2026-04-10 18:04:00,Win,91974,1.0,6.0,2026-04-10 18:12:00
91975,4761.755,4755.755,4767.755,market,buy,1374.0,1374.0,36.64,2.29,91975,2026-04-10 18:13:00,Win,91981,1.0,6.0,2026-04-10 18:19:00
91987,4764.759,4758.759,4770.759,market,buy,1398.0,1398.0,37.28,2.33,91987,2026-04-10 18:25:00,Win,91996,1.0,6.0,2026-04-10 18:34:00
92004,4769.497,4763.497,4775.497,market,buy,1428.0,1428.0,38.08,2.38,92004,2026-04-10 18:42:00,Lose,92010,1.0,6.0,2026-04-10 18:48:00
92030,4767.415,4761.415,4773.415,market,buy,1398.0,1398.0,37.28,2.33,92030,2026-04-10 19:08:00,Lose,92052,1.0,6.0,2026-04-10 19:30:00
92046,4768.745,4762.745,4774.745,market,buy,1398.0,1398.0,37.28,2.33,92046,2026-04-10 19:24:00,Lose,92052,1.0,6.0,2026-04-10 19:30:00
92034,4766.298,4760.298,4772.298,market,buy,1398.0,1398.0,37.28,2.33,92034,2026-04-10 19:12:00,Lose,92070,1.0,6.0,2026-04-10 19:48:00
92010,4764.738,4758.738,4770.738,market,buy,1428.0,1428.0,38.08,2.38,92010,2026-04-10 18:48:00,Lose,92073,1.0,6.0,2026-04-10 19:51:00
92052,4763.821,4757.821,4769.821,market,buy,1398.0,1398.0,37.28,2.33,92052,2026-04-10 19:30:00,Lose,92082,1.0,6.0,2026-04-10 20:00:00
92053,4762.09,4756.09,4768.09,market,buy,1338.0,1338.0,35.68,2.23,92053,2026-04-10 19:31:00,Lose,92085,1.0,6.0,2026-04-10 20:03:00
92069,4761.891,4755.891,4767.891,market,buy,1338.0,1338.0,35.68,2.23,92069,2026-04-10 19:47:00,Lose,92085,1.0,6.0,2026-04-10 20:03:00
92075,4759.909,4753.909,4765.909,market,buy,1284.0,1284.0,34.24,2.14,92075,2026-04-10 19:53:00,Lose,92086,1.0,6.0,2026-04-10 20:04:00
92091,4754.507,4748.507,4760.507,market,buy,1170.0,1170.0,31.2,1.95,92091,2026-04-10 20:09:00,Lose,92106,1.0,6.0,2026-04-10 20:24:00
92087,4752.827,4746.827,4758.827,market,buy,1170.0,1170.0,31.2,1.95,92087,2026-04-10 20:05:00,Lose,92107,1.0,6.0,2026-04-10 20:25:00
92107,4748.943,4742.943,4754.943,market,buy,1146.0,1146.0,30.56,1.91,92107,2026-04-10 20:25:00,Lose,92107,1.0,6.0,2026-04-10 20:25:00
92121,4748.579,4742.579,4754.579,market,buy,1098.0,14313.999999999998,29.28,1.83,92121,2026-04-10 20:39:00,Lose,92140,1.0,6.0,2026-04-12 22:06:00
92125,4751.157,4745.157,4757.157,market,buy,1098.0,14785.0,29.28,1.83,92125,2026-04-10 20:43:00,Lose,92140,1.0,6.0,2026-04-12 22:06:00
92126,4751.562,4745.562,4757.562,market,buy,1098.0,14859.0,29.28,1.83,92126,2026-04-10 20:44:00,Lose,92140,1.0,6.0,2026-04-12 22:06:00
92127,4751.306,4745.306,4757.306,market,buy,1098.0,14813.0,29.28,1.83,92127,2026-04-10 20:45:00,Lose,92140,1.0,6.0,2026-04-12 22:06:00
92132,4750.482,4744.482,4756.482,market,buy,1098.0,14662.0,29.28,1.83,92132,2026-04-10 20:50:00,Lose,92140,1.0,6.0,2026-04-12 22:06:00
93332,4731.37,4725.37,4737.37,market,buy,6.0,6.0,0.16,0.01,93332,2026-04-13 17:58:00,Lose,93351,1.0,6.0,2026-04-13 18:17:00
93445,4744.649,4738.649,4750.649,market,buy,6.0,6.0,0.16,0.01,93445,2026-04-13 19:51:00,Lose,93483,1.0,6.0,2026-04-13 20:29:00
93448,4744.387,4738.387,4750.387,market,buy,6.0,6.0,0.16,0.01,93448,2026-04-13 19:54:00,Lose,93505,1.0,6.0,2026-04-13 20:51:00
93437,4741.243,4735.243,4747.243,market,buy,10.0,6.0,0.16,0.01,93437,2026-04-13 19:43:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93441,4740.335,4734.335,4746.335,market,buy,11.0,6.0,0.16,0.01,93441,2026-04-13 19:47:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93451,4741.647,4735.647,4747.647,market,buy,9.0,6.0,0.16,0.01,93451,2026-04-13 19:57:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93456,4741.166,4735.166,4747.166,market,buy,10.0,6.0,0.16,0.01,93456,2026-04-13 20:02:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93463,4742.734,4736.734,4748.734,market,buy,8.0,6.0,0.16,0.01,93463,2026-04-13 20:09:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93479,4740.911,4734.911,4746.911,market,buy,10.0,6.0,0.16,0.01,93479,2026-04-13 20:25:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93482,4739.845,4733.845,4745.845,market,buy,11.0,6.0,0.16,0.01,93482,2026-04-13 20:28:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93483,4739.614,4733.614,4745.614,market,buy,11.0,6.0,0.16,0.01,93483,2026-04-13 20:29:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93485,4738.923,4732.923,4744.923,market,buy,12.0,6.0,0.16,0.01,93485,2026-04-13 20:31:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93499,4739.805,4733.805,4745.805,market,buy,11.0,6.0,0.16,0.01,93499,2026-04-13 20:45:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
96241,4792.527,4786.527,4798.527,market,buy,6.0,6.0,0.16,0.01,96241,2026-04-15 20:33:00,Win,96268,1.0,6.0,2026-04-15 22:04:00
98821,4859.131,4853.131,4865.131,market,buy,6.0,6.0,0.16,0.01,98821,2026-04-17 17:39:00,Win,98848,1.0,6.0,2026-04-17 18:06:00
98833,4860.744,4854.744,4866.744,market,buy,6.0,6.0,0.16,0.01,98833,2026-04-17 17:51:00,Win,98867,1.0,6.0,2026-04-17 18:25:00
98841,4861.597,4855.597,4867.597,market,buy,6.0,6.0,0.16,0.01,98841,2026-04-17 17:59:00,Win,98867,1.0,6.0,2026-04-17 18:25:00
98852,4863.73,4857.73,4869.73,market,buy,6.0,6.0,0.16,0.01,98852,2026-04-17 18:10:00,Lose,98893,1.0,6.0,2026-04-17 18:51:00
98842,4862.513,4856.513,4868.513,market,buy,6.0,6.0,0.16,0.01,98842,2026-04-17 18:00:00,Lose,98894,1.0,6.0,2026-04-17 18:52:00
98843,4862.444,4856.444,4868.444,market,buy,6.0,6.0,0.16,0.01,98843,2026-04-17 18:01:00,Lose,98894,1.0,6.0,2026-04-17 18:52:00
98847,4862.438,4856.438,4868.438,market,buy,6.0,6.0,0.16,0.01,98847,2026-04-17 18:05:00,Lose,98894,1.0,6.0,2026-04-17 18:52:00
98871,4863.432,4857.432,4869.432,market,buy,6.0,6.0,0.16,0.01,98871,2026-04-17 18:29:00,Lose,98894,1.0,6.0,2026-04-17 18:52:00
98886,4861.381,4855.381,4867.381,market,buy,6.0,6.0,0.16,0.01,98886,2026-04-17 18:44:00,Lose,98908,1.0,6.0,2026-04-17 19:06:00
98889,4860.722,4854.722,4866.722,market,buy,6.0,6.0,0.16,0.01,98889,2026-04-17 18:47:00,Lose,98908,1.0,6.0,2026-04-17 19:06:00
98949,4859.033,4853.033,4865.033,market,buy,6.0,6.0,0.16,0.01,98949,2026-04-17 19:47:00,Lose,98957,1.0,6.0,2026-04-17 19:55:00
98897,4857.173,4851.173,4863.173,market,buy,6.0,6.0,0.16,0.01,98897,2026-04-17 18:55:00,Lose,98965,1.0,6.0,2026-04-17 20:03:00
98919,4857.058,4851.058,4863.058,market,buy,6.0,6.0,0.16,0.01,98919,2026-04-17 19:17:00,Lose,98965,1.0,6.0,2026-04-17 20:03:00
98920,4856.898,4850.898,4862.898,market,buy,6.0,6.0,0.16,0.01,98920,2026-04-17 19:18:00,Lose,98965,1.0,6.0,2026-04-17 20:03:00
98939,4856.706,4850.706,4862.706,market,buy,6.0,6.0,0.16,0.01,98939,2026-04-17 19:37:00,Lose,98965,1.0,6.0,2026-04-17 20:03:00
98982,4851.479,4845.479,4857.479,market,buy,6.0,6.0,0.16,0.01,98982,2026-04-17 20:20:00,Lose,98989,1.0,6.0,2026-04-17 20:27:00
98990,4845.011,4839.011,4851.011,market,buy,6.0,6.0,0.16,0.01,98990,2026-04-17 20:28:00,Lose,99003,1.0,6.0,2026-04-17 20:41:00
99002,4842.331,4836.331,4848.331,market,buy,6.0,6.0,0.16,0.01,99002,2026-04-17 20:40:00,Lose,99005,1.0,6.0,2026-04-17 20:43:00
99003,4841.246,4835.246,4847.246,market,buy,6.0,6.0,0.16,0.01,99003,2026-04-17 20:41:00,Lose,99005,1.0,6.0,2026-04-17 20:43:00
99012,4833.628,4827.628,4839.628,market,buy,6.0,59.0,0.16,0.01,99012,2026-04-17 20:50:00,Lose,99020,1.0,6.0,2026-04-19 22:01:00
99014,4832.472,4826.472,4838.472,market,buy,6.0,57.99999999999999,0.16,0.01,99014,2026-04-17 20:52:00,Lose,99020,1.0,6.0,2026-04-19 22:01:00
99018,4831.865,4825.865,4837.865,market,buy,6.0,56.99999999999999,0.16,0.01,99018,2026-04-17 20:56:00,Lose,99020,1.0,6.0,2026-04-19 22:01:00
100276,4815.149,4809.149,4821.149,market,buy,6.0,6.0,0.16,0.01,100276,2026-04-20 18:58:00,Win,100291,1.0,6.0,2026-04-20 19:13:00
100294,4819.584,4813.584,4825.584,market,buy,6.0,6.0,0.16,0.01,100294,2026-04-20 19:16:00,Lose,100313,1.0,6.0,2026-04-20 19:35:00
100307,4816.718,4810.718,4822.718,market,buy,6.0,6.0,0.16,0.01,100307,2026-04-20 19:29:00,Lose,100313,1.0,6.0,2026-04-20 19:35:00
100318,4811.156,4805.156,4817.156,market,buy,6.0,6.0,0.16,0.01,100318,2026-04-20 19:40:00,Win,100365,1.0,6.0,2026-04-20 20:27:00
100319,4811.195,4805.195,4817.195,market,buy,6.0,6.0,0.16,0.01,100319,2026-04-20 19:41:00,Win,100381,1.0,6.0,2026-04-20 20:43:00
100314,4812.476,4806.476,4818.476,market,buy,6.0,6.0,0.16,0.01,100314,2026-04-20 19:36:00,Win,100388,1.0,6.0,2026-04-20 20:50:00
100328,4812.583,4806.583,4818.583,market,buy,6.0,6.0,0.16,0.01,100328,2026-04-20 19:50:00,Win,100388,1.0,6.0,2026-04-20 20:50:00
100331,4812.784,4806.784,4818.784,market,buy,6.0,6.0,0.16,0.01,100331,2026-04-20 19:53:00,Win,100388,1.0,6.0,2026-04-20 20:50:00
100337,4812.839,4806.839,4818.839,market,buy,6.0,6.0,0.16,0.01,100337,2026-04-20 19:59:00,Win,100388,1.0,6.0,2026-04-20 20:50:00
100348,4814.537,4808.537,4820.537,market,buy,6.0,6.0,0.16,0.01,100348,2026-04-20 20:10:00,Win,100391,1.0,6.0,2026-04-20 20:53:00
100362,4814.497,4808.497,4820.497,market,buy,6.0,6.0,0.16,0.01,100362,2026-04-20 20:24:00,Win,100391,1.0,6.0,2026-04-20 20:53:00
100364,4815.551,4809.551,4821.551,market,buy,6.0,6.0,0.16,0.01,100364,2026-04-20 20:26:00,Win,100393,1.0,6.0,2026-04-20 20:55:00
100310,4816.388,4810.388,4822.388,market,buy,6.0,6.0,0.16,0.01,100310,2026-04-20 19:32:00,Win,100396,1.0,6.0,2026-04-20 22:00:00
103130,4738.649,4732.649,4744.649,market,buy,6.0,6.0,0.16,0.01,103130,2026-04-22 20:36:00,Win,103152,1.0,6.0,2026-04-22 22:00:00
105744,4723.907,4717.907,4729.907,market,buy,6.0,6.0,0.16,0.01,105744,2026-04-24 18:15:00,Lose,105757,1.0,6.0,2026-04-24 18:28:00
105795,4722.905,4716.905,4728.905,market,buy,6.0,6.0,0.16,0.01,105795,2026-04-24 19:06:00,Lose,105827,1.0,6.0,2026-04-24 19:38:00
105798,4723.23,4717.23,4729.23,market,buy,6.0,6.0,0.16,0.01,105798,2026-04-24 19:09:00,Lose,105827,1.0,6.0,2026-04-24 19:38:00
105735,4720.436,4714.436,4726.436,market,buy,6.0,6.0,0.16,0.01,105735,2026-04-24 18:06:00,Lose,105845,1.0,6.0,2026-04-24 19:56:00
105816,4718.125,4712.125,4724.125,market,buy,6.0,6.0,0.16,0.01,105816,2026-04-24 19:27:00,Lose,105851,1.0,6.0,2026-04-24 20:02:00
105848,4717.026,4711.026,4723.026,market,buy,6.0,6.0,0.16,0.01,105848,2026-04-24 19:59:00,Lose,105853,1.0,6.0,2026-04-24 20:04:00
105856,4711.846,4705.846,4717.846,market,buy,6.0,6.0,0.16,0.01,105856,2026-04-24 20:07:00,Lose,105863,1.0,6.0,2026-04-24 20:14:00
105861,4707.459,4701.459,4713.459,market,buy,6.0,11.0,0.16,0.01,105861,2026-04-24 20:12:00,Lose,105907,1.0,6.0,2026-04-26 22:02:00
105868,4705.81,4699.81,4711.81,market,buy,6.0,10.0,0.16,0.01,105868,2026-04-24 20:19:00,Lose,105907,1.0,6.0,2026-04-26 22:02:00
105874,4707.476,4701.476,4713.476,market,buy,6.0,11.0,0.16,0.01,105874,2026-04-24 20:25:00,Lose,105907,1.0,6.0,2026-04-26 22:02:00
105875,4707.743,4701.743,4713.743,market,buy,6.0,11.0,0.16,0.01,105875,2026-04-24 20:26:00,Lose,105907,1.0,6.0,2026-04-26 22:02:00
105884,4705.802,4699.802,4711.802,market,buy,6.0,10.0,0.16,0.01,105884,2026-04-24 20:35:00,Lose,105907,1.0,6.0,2026-04-26 22:02:00
105890,4707.552,4701.552,4713.552,market,buy,6.0,11.0,0.16,0.01,105890,2026-04-24 20:41:00,Lose,105907,1.0,6.0,2026-04-26 22:02:00
105893,4705.794,4699.794,4711.794,market,buy,6.0,10.0,0.16,0.01,105893,2026-04-24 20:44:00,Lose,105907,1.0,6.0,2026-04-26 22:02:00
105900,4708.064,4702.064,4714.064,market,buy,6.0,12.0,0.16,0.01,105900,2026-04-24 20:51:00,Lose,105907,1.0,6.0,2026-04-26 22:02:00
105907,4696.256,4690.256,4702.256,market,buy,6.0,6.0,0.16,0.01,105907,2026-04-26 22:02:00,Lose,105911,1.0,6.0,2026-04-26 22:06:00
107204,4677.768,4671.768,4683.768,market,buy,6.0,6.0,0.16,0.01,107204,2026-04-27 19:39:00,Win,107283,1.0,6.0,2026-04-27 22:01:00
107205,4677.828,4671.828,4683.828,market,buy,6.0,6.0,0.16,0.01,107205,2026-04-27 19:40:00,Win,107283,1.0,6.0,2026-04-27 22:01:00
107212,4678.891,4672.891,4684.891,market,buy,6.0,6.0,0.16,0.01,107212,2026-04-27 19:47:00,Win,107283,1.0,6.0,2026-04-27 22:01:00
107231,4678.831,4672.831,4684.831,market,buy,6.0,6.0,0.16,0.01,107231,2026-04-27 20:06:00,Win,107283,1.0,6.0,2026-04-27 22:01:00
107234,4678.81,4672.81,4684.81,market,buy,6.0,6.0,0.16,0.01,107234,2026-04-27 20:09:00,Win,107283,1.0,6.0,2026-04-27 22:01:00
107170,4679.271,4673.271,4685.271,market,buy,6.0,6.0,0.16,0.01,107170,2026-04-27 19:05:00,Win,107287,1.0,6.0,2026-04-27 22:05:00
107197,4680.441,4674.441,4686.441,market,buy,6.0,6.0,0.16,0.01,107197,2026-04-27 19:32:00,Win,107287,1.0,6.0,2026-04-27 22:05:00
107210,4679.798,4673.798,4685.798,market,buy,6.0,6.0,0.16,0.01,107210,2026-04-27 19:45:00,Win,107287,1.0,6.0,2026-04-27 22:05:00
107244,4679.408,4673.408,4685.408,market,buy,6.0,6.0,0.16,0.01,107244,2026-04-27 20:19:00,Win,107287,1.0,6.0,2026-04-27 22:05:00
107271,4680.364,4674.364,4686.364,market,buy,6.0,6.0,0.16,0.01,107271,2026-04-27 20:46:00,Win,107287,1.0,6.0,2026-04-27 22:05:00
107272,4680.186,4674.186,4686.186,market,buy,6.0,6.0,0.16,0.01,107272,2026-04-27 20:47:00,Win,107287,1.0,6.0,2026-04-27 22:05:00
107282,4679.162,4673.162,4685.162,market,buy,6.0,6.0,0.16,0.01,107282,2026-04-27 20:57:00,Win,107287,1.0,6.0,2026-04-27 22:05:00
109976,4548.801,4542.801,4554.801,market,buy,6.0,6.0,0.16,0.01,109976,2026-04-29 19:57:00,Lose,109980,1.0,6.0,2026-04-29 20:01:00
109991,4551.241,4545.241,4557.241,market,buy,6.0,6.0,0.16,0.01,109991,2026-04-29 20:12:00,Lose,109995,1.0,6.0,2026-04-29 20:16:00
109974,4547.975,4541.975,4553.975,market,buy,6.0,6.0,0.16,0.01,109974,2026-04-29 19:55:00,Lose,109996,1.0,6.0,2026-04-29 20:17:00
109993,4547.071,4541.071,4553.071,market,buy,6.0,6.0,0.16,0.01,109993,2026-04-29 20:14:00,Lose,110040,1.0,6.0,2026-04-29 22:04:00
110017,4545.467,4539.467,4551.467,market,buy,6.0,6.0,0.16,0.01,110017,2026-04-29 20:38:00,Lose,110040,1.0,6.0,2026-04-29 22:04:00
110022,4544.826,4538.826,4550.826,market,buy,6.0,6.0,0.16,0.01,110022,2026-04-29 20:43:00,Win,110057,1.0,6.0,2026-04-29 22:21:00
111244,4623.168,4617.168,4629.168,market,buy,6.0,6.0,0.16,0.01,111244,2026-04-30 18:08:00,Lose,111323,1.0,6.0,2026-04-30 19:27:00
112614,4629.834,4623.834,4635.834,market,buy,6.0,6.0,0.16,0.01,112614,2026-05-01 18:01:00,Lose,112615,1.0,6.0,2026-05-01 18:02:00
112612,4629.152,4623.152,4635.152,market,buy,6.0,6.0,0.16,0.01,112612,2026-05-01 17:59:00,Lose,112618,1.0,6.0,2026-05-01 18:05:00
112619,4624.355,4618.355,4630.355,market,buy,6.0,6.0,0.16,0.01,112619,2026-05-01 18:06:00,Lose,112626,1.0,6.0,2026-05-01 18:13:00
112620,4623.8,4617.8,4629.8,market,buy,6.0,6.0,0.16,0.01,112620,2026-05-01 18:07:00,Lose,112626,1.0,6.0,2026-05-01 18:13:00
112626,4620.765,4614.765,4626.765,market,buy,6.0,6.0,0.16,0.01,112626,2026-05-01 18:13:00,Lose,112629,1.0,6.0,2026-05-01 18:16:00
112642,4621.462,4615.462,4627.462,market,buy,6.0,6.0,0.16,0.01,112642,2026-05-01 18:29:00,Win,112692,1.0,6.0,2026-05-01 19:19:00
112656,4621.737,4615.737,4627.737,market,buy,6.0,6.0,0.16,0.01,112656,2026-05-01 18:43:00,Win,112699,1.0,6.0,2026-05-01 19:26:00
112677,4621.765,4615.765,4627.765,market,buy,6.0,6.0,0.16,0.01,112677,2026-05-01 19:04:00,Win,112699,1.0,6.0,2026-05-01 19:26:00
112698,4626.808,4620.808,4632.808,market,buy,6.0,6.0,0.16,0.01,112698,2026-05-01 19:25:00,Lose,112705,1.0,6.0,2026-05-01 19:32:00
112699,4627.406,4621.406,4633.406,market,buy,6.0,6.0,0.16,0.01,112699,2026-05-01 19:26:00,Lose,112705,1.0,6.0,2026-05-01 19:32:00
112666,4624.154,4618.154,4630.154,market,buy,6.0,6.0,0.16,0.01,112666,2026-05-01 18:53:00,Lose,112706,1.0,6.0,2026-05-01 19:33:00
