start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
324219,2038.383,2032.383,2044.383,market,buy,24.0,24.0,0.64,0.04,324219,2023-11-30 18:11:00,No res,324219,1.0,6.0,2023-11-30 18:11:00
324231,2037.072,2031.072,2043.072,market,buy,24.0,24.0,0.64,0.04,324231,2023-11-30 18:23:00,No res,324231,1.0,6.0,2023-11-30 18:23:00
324233,2036.988,2030.988,2042.988,market,buy,24.0,24.0,0.64,0.04,324233,2023-11-30 18:25:00,No res,324233,1.0,6.0,2023-11-30 18:25:00
324236,2036.765,2030.765,2042.765,market,buy,24.0,24.0,0.64,0.04,324236,2023-11-30 18:28:00,No res,324236,1.0,6.0,2023-11-30 18:28:00
324243,2036.026,2030.026,2042.026,market,buy,24.0,24.0,0.64,0.04,324243,2023-11-30 18:35:00,No res,324243,1.0,6.0,2023-11-30 18:35:00
324252,2035.374,2029.374,2041.374,market,buy,24.0,24.0,0.64,0.04,324252,2023-11-30 18:44:00,No res,324252,1.0,6.0,2023-11-30 18:44:00
324260,2033.858,2027.858,2039.858,market,buy,24.0,24.0,0.64,0.04,324260,2023-11-30 18:52:00,No res,324260,1.0,6.0,2023-11-30 18:52:00
324262,2033.848,2027.848,2039.848,market,buy,24.0,24.0,0.64,0.04,324262,2023-11-30 18:54:00,No res,324262,1.0,6.0,2023-11-30 18:54:00
324266,2034.652,2028.652,2040.652,market,buy,24.0,24.0,0.64,0.04,324266,2023-11-30 18:58:00,No res,324266,1.0,6.0,2023-11-30 18:58:00
324269,2034.933,2028.933,2040.933,market,buy,24.0,24.0,0.64,0.04,324269,2023-11-30 19:01:00,No res,324269,1.0,6.0,2023-11-30 19:01:00
324270,2034.894,2028.894,2040.894,market,buy,24.0,24.0,0.64,0.04,324270,2023-11-30 19:02:00,No res,324270,1.0,6.0,2023-11-30 19:02:00
324273,2034.895,2028.895,2040.895,market,buy,24.0,24.0,0.64,0.04,324273,2023-11-30 19:05:00,No res,324273,1.0,6.0,2023-11-30 19:05:00
324285,2035.642,2029.642,2041.642,market,buy,24.0,24.0,0.64,0.04,324285,2023-11-30 19:17:00,No res,324285,1.0,6.0,2023-11-30 19:17:00
324288,2035.81,2029.81,2041.81,market,buy,24.0,24.0,0.64,0.04,324288,2023-11-30 19:20:00,No res,324288,1.0,6.0,2023-11-30 19:20:00
324290,2035.509,2029.509,2041.509,market,buy,24.0,24.0,0.64,0.04,324290,2023-11-30 19:22:00,No res,324290,1.0,6.0,2023-11-30 19:22:00
324342,2035.153,2029.153,2041.153,market,buy,24.0,24.0,0.64,0.04,324342,2023-11-30 20:14:00,No res,324342,1.0,6.0,2023-11-30 20:14:00
324349,2035.464,2029.464,2041.464,market,buy,24.0,24.0,0.64,0.04,324349,2023-11-30 20:21:00,No res,324349,1.0,6.0,2023-11-30 20:21:00
324383,2035.207,2029.207,2041.207,market,buy,24.0,24.0,0.64,0.04,324383,2023-11-30 20:55:00,No res,324383,1.0,6.0,2023-11-30 20:55:00
324391,2035.549,2029.549,2041.549,market,buy,24.0,24.0,0.64,0.04,324391,2023-11-30 21:03:00,No res,324391,1.0,6.0,2023-11-30 21:03:00
324034,2035.64,2029.64,2041.64,market,buy,24.0,24.0,0.64,0.04,324034,2023-11-30 15:06:00,Win,324524,1.0,6.0,2023-12-01 00:19:00
324068,2036.533,2030.533,2042.533,market,buy,24.0,24.0,0.64,0.04,324068,2023-11-30 15:40:00,Win,324538,1.0,6.0,2023-12-01 00:33:00
324077,2037.041,2031.041,2043.041,market,buy,24.0,24.0,0.64,0.04,324077,2023-11-30 15:49:00,Win,324569,1.0,6.0,2023-12-01 01:04:00
324030,2037.352,2031.352,2043.352,market,buy,24.0,24.0,0.64,0.04,324030,2023-11-30 15:02:00,Win,324573,1.0,6.0,2023-12-01 01:08:00
324131,2037.207,2031.207,2043.207,market,buy,24.0,24.0,0.64,0.04,324131,2023-11-30 16:43:00,Win,324573,1.0,6.0,2023-12-01 01:08:00
324133,2037.138,2031.138,2043.138,market,buy,24.0,24.0,0.64,0.04,324133,2023-11-30 16:45:00,Win,324573,1.0,6.0,2023-12-01 01:08:00
324107,2037.879,2031.879,2043.879,market,buy,24.0,24.0,0.64,0.04,324107,2023-11-30 16:19:00,Win,325036,1.0,6.0,2023-12-01 08:51:00
324114,2038.298,2032.298,2044.298,market,buy,24.0,24.0,0.64,0.04,324114,2023-11-30 16:26:00,Win,325040,1.0,6.0,2023-12-01 08:55:00
324119,2038.26,2032.26,2044.26,market,buy,24.0,24.0,0.64,0.04,324119,2023-11-30 16:31:00,Win,325040,1.0,6.0,2023-12-01 08:55:00
324123,2038.203,2032.203,2044.203,market,buy,24.0,24.0,0.64,0.04,324123,2023-11-30 16:35:00,Win,325040,1.0,6.0,2023-12-01 08:55:00
324135,2038.476,2032.476,2044.476,market,buy,24.0,24.0,0.64,0.04,324135,2023-11-30 16:47:00,Win,325040,1.0,6.0,2023-12-01 08:55:00
324137,2038.681,2032.681,2044.681,market,buy,24.0,24.0,0.64,0.04,324137,2023-11-30 16:49:00,Win,325040,1.0,6.0,2023-12-01 08:55:00
324202,2038.578,2032.578,2044.578,market,buy,24.0,24.0,0.64,0.04,324202,2023-11-30 17:54:00,Win,325040,1.0,6.0,2023-12-01 08:55:00
324142,2039.552,2033.552,2045.552,market,buy,24.0,24.0,0.64,0.04,324142,2023-11-30 16:54:00,Win,325042,1.0,6.0,2023-12-01 08:57:00
324201,2039.397,2033.397,2045.397,market,buy,24.0,24.0,0.64,0.04,324201,2023-11-30 17:53:00,Win,325042,1.0,6.0,2023-12-01 08:57:00
325579,2066.763,2060.763,2072.763,market,buy,30.0,30.0,0.8,0.05,325579,2023-12-01 17:54:00,Win,325619,1.0,6.0,2023-12-01 18:34:00
325581,2067.315,2061.315,2073.315,market,buy,30.0,30.0,0.8,0.05,325581,2023-12-01 17:56:00,Win,325619,1.0,6.0,2023-12-01 18:34:00
325584,2066.967,2060.967,2072.967,market,buy,30.0,30.0,0.8,0.05,325584,2023-12-01 17:59:00,Win,325619,1.0,6.0,2023-12-01 18:34:00
325587,2067.469,2061.469,2073.469,market,buy,30.0,30.0,0.8,0.05,325587,2023-12-01 18:02:00,Win,325619,1.0,6.0,2023-12-01 18:34:00
325594,2067.503,2061.503,2073.503,market,buy,30.0,30.0,0.8,0.05,325594,2023-12-01 18:09:00,Win,325619,1.0,6.0,2023-12-01 18:34:00
325595,2067.476,2061.476,2073.476,market,buy,30.0,30.0,0.8,0.05,325595,2023-12-01 18:10:00,Win,325619,1.0,6.0,2023-12-01 18:34:00
325634,2073.872,2067.872,2079.872,market,buy,36.0,36.0,0.96,0.06,325634,2023-12-01 18:49:00,Lose,325683,1.0,6.0,2023-12-01 19:38:00
325623,2072.319,2066.319,2078.319,market,buy,36.0,36.0,0.96,0.06,325623,2023-12-01 18:38:00,Lose,325698,1.0,6.0,2023-12-01 19:53:00
325633,2072.741,2066.741,2078.741,market,buy,36.0,36.0,0.96,0.06,325633,2023-12-01 18:48:00,Lose,325698,1.0,6.0,2023-12-01 19:53:00
325643,2071.935,2065.935,2077.935,market,buy,36.0,36.0,0.96,0.06,325643,2023-12-01 18:58:00,Lose,325698,1.0,6.0,2023-12-01 19:53:00
325778,2071.457,2065.457,2077.457,market,buy,30.0,30.0,0.8,0.05,325778,2023-12-01 21:13:00,No res,325778,1.0,6.0,2023-12-01 21:13:00
325779,2071.44,2065.44,2077.44,market,buy,30.0,30.0,0.8,0.05,325779,2023-12-01 21:14:00,No res,325779,1.0,6.0,2023-12-01 21:14:00
325780,2071.328,2065.328,2077.328,market,buy,30.0,30.0,0.8,0.05,325780,2023-12-01 21:15:00,No res,325780,1.0,6.0,2023-12-01 21:15:00
325783,2071.155,2065.155,2077.155,market,buy,30.0,30.0,0.8,0.05,325783,2023-12-01 21:18:00,No res,325783,1.0,6.0,2023-12-01 21:18:00
325784,2071.478,2065.478,2077.478,market,buy,30.0,30.0,0.8,0.05,325784,2023-12-01 21:19:00,No res,325784,1.0,6.0,2023-12-01 21:19:00
325788,2071.281,2065.281,2077.281,market,buy,30.0,30.0,0.8,0.05,325788,2023-12-01 21:23:00,No res,325788,1.0,6.0,2023-12-01 21:23:00
325790,2071.378,2065.378,2077.378,market,buy,30.0,30.0,0.8,0.05,325790,2023-12-01 21:25:00,No res,325790,1.0,6.0,2023-12-01 21:25:00
325791,2071.271,2065.271,2077.271,market,buy,30.0,30.0,0.8,0.05,325791,2023-12-01 21:26:00,No res,325791,1.0,6.0,2023-12-01 21:26:00
325793,2071.021,2065.021,2077.021,market,buy,30.0,30.0,0.8,0.05,325793,2023-12-01 21:28:00,No res,325793,1.0,6.0,2023-12-01 21:28:00
325797,2071.417,2065.417,2077.417,market,buy,30.0,30.0,0.8,0.05,325797,2023-12-01 21:32:00,No res,325797,1.0,6.0,2023-12-01 21:32:00
325799,2071.424,2065.424,2077.424,market,buy,30.0,30.0,0.8,0.05,325799,2023-12-01 21:34:00,No res,325799,1.0,6.0,2023-12-01 21:34:00
325801,2071.409,2065.409,2077.409,market,buy,30.0,30.0,0.8,0.05,325801,2023-12-01 21:36:00,No res,325801,1.0,6.0,2023-12-01 21:36:00
325803,2071.273,2065.273,2077.273,market,buy,30.0,30.0,0.8,0.05,325803,2023-12-01 21:38:00,No res,325803,1.0,6.0,2023-12-01 21:38:00
325804,2071.242,2065.242,2077.242,market,buy,30.0,30.0,0.8,0.05,325804,2023-12-01 21:39:00,No res,325804,1.0,6.0,2023-12-01 21:39:00
325805,2071.291,2065.291,2077.291,market,buy,30.0,30.0,0.8,0.05,325805,2023-12-01 21:40:00,No res,325805,1.0,6.0,2023-12-01 21:40:00
325806,2071.417,2065.417,2077.417,market,buy,30.0,30.0,0.8,0.05,325806,2023-12-01 21:41:00,No res,325806,1.0,6.0,2023-12-01 21:41:00
325808,2071.438,2065.438,2077.438,market,buy,30.0,30.0,0.8,0.05,325808,2023-12-01 21:43:00,No res,325808,1.0,6.0,2023-12-01 21:43:00
325809,2071.454,2065.454,2077.454,market,buy,30.0,30.0,0.8,0.05,325809,2023-12-01 21:44:00,No res,325809,1.0,6.0,2023-12-01 21:44:00
325812,2071.289,2065.289,2077.289,market,buy,30.0,30.0,0.8,0.05,325812,2023-12-01 21:47:00,No res,325812,1.0,6.0,2023-12-01 21:47:00
325813,2071.411,2065.411,2077.411,market,buy,30.0,30.0,0.8,0.05,325813,2023-12-01 21:48:00,No res,325813,1.0,6.0,2023-12-01 21:48:00
325815,2071.076,2065.076,2077.076,market,buy,30.0,30.0,0.8,0.05,325815,2023-12-01 21:50:00,No res,325815,1.0,6.0,2023-12-01 21:50:00
325816,2071.217,2065.217,2077.217,market,buy,30.0,30.0,0.8,0.05,325816,2023-12-01 21:51:00,No res,325816,1.0,6.0,2023-12-01 21:51:00
325818,2071.218,2065.218,2077.218,market,buy,30.0,30.0,0.8,0.05,325818,2023-12-01 21:53:00,No res,325818,1.0,6.0,2023-12-01 21:53:00
325684,2067.762,2061.762,2073.762,market,buy,36.0,36.0,0.96,0.06,325684,2023-12-01 19:39:00,Win,325823,1.0,6.0,2023-12-03 23:05:00
325694,2067.573,2061.573,2073.573,market,buy,41.0,36.0,0.96,0.06,325694,2023-12-01 19:49:00,Win,325823,1.0,6.0,2023-12-03 23:05:00
325696,2067.26,2061.26,2073.26,market,buy,42.0,36.0,0.96,0.06,325696,2023-12-01 19:51:00,Win,325823,1.0,6.0,2023-12-03 23:05:00
325699,2066.456,2060.456,2072.456,market,buy,39.0,30.0,0.8,0.05,325699,2023-12-01 19:54:00,Win,325823,1.0,6.0,2023-12-03 23:05:00
325701,2066.427,2060.427,2072.427,market,buy,40.0,30.0,0.8,0.05,325701,2023-12-01 19:56:00,Win,325823,1.0,6.0,2023-12-03 23:05:00
325729,2069.047,2063.047,2075.047,market,buy,30.0,30.0,0.8,0.05,325729,2023-12-01 20:24:00,Win,325832,1.0,6.0,2023-12-03 23:14:00
325625,2071.315,2065.315,2077.315,market,buy,36.0,36.0,0.96,0.06,325625,2023-12-01 18:40:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325626,2070.877,2064.877,2076.877,market,buy,36.0,36.0,0.96,0.06,325626,2023-12-01 18:41:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325656,2070.579,2064.579,2076.579,market,buy,36.0,36.0,0.96,0.06,325656,2023-12-01 19:11:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325722,2069.721,2063.721,2075.721,market,buy,30.0,30.0,0.8,0.05,325722,2023-12-01 20:17:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325743,2069.685,2063.685,2075.685,market,buy,30.0,30.0,0.8,0.05,325743,2023-12-01 20:38:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325748,2070.078,2064.078,2076.078,market,buy,30.0,30.0,0.8,0.05,325748,2023-12-01 20:43:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325767,2070.686,2064.686,2076.686,market,buy,30.0,30.0,0.8,0.05,325767,2023-12-01 21:02:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325769,2070.805,2064.805,2076.805,market,buy,30.0,30.0,0.8,0.05,325769,2023-12-01 21:04:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325777,2071.666,2065.666,2077.666,market,buy,30.0,30.0,0.8,0.05,325777,2023-12-01 21:12:00,Win,325834,1.0,6.0,2023-12-03 23:16:00
327006,2023.782,2017.782,2029.782,market,buy,42.0,42.0,1.12,0.07,327006,2023-12-04 18:48:00,Win,327061,1.0,6.0,2023-12-04 19:43:00
326981,2024.542,2018.542,2030.542,market,buy,42.0,42.0,1.12,0.07,326981,2023-12-04 18:23:00,Win,327064,1.0,6.0,2023-12-04 19:46:00
327137,2026.92,2020.92,2032.92,market,buy,42.0,42.0,1.12,0.07,327137,2023-12-04 20:59:00,No res,327137,1.0,6.0,2023-12-04 20:59:00
327142,2027.872,2021.872,2033.872,market,buy,42.0,42.0,1.12,0.07,327142,2023-12-04 21:04:00,No res,327142,1.0,6.0,2023-12-04 21:04:00
327146,2028.411,2022.411,2034.411,market,buy,42.0,42.0,1.12,0.07,327146,2023-12-04 21:08:00,No res,327146,1.0,6.0,2023-12-04 21:08:00
327147,2028.369,2022.369,2034.369,market,buy,42.0,42.0,1.12,0.07,327147,2023-12-04 21:09:00,No res,327147,1.0,6.0,2023-12-04 21:09:00
327148,2028.43,2022.43,2034.43,market,buy,42.0,42.0,1.12,0.07,327148,2023-12-04 21:10:00,No res,327148,1.0,6.0,2023-12-04 21:10:00
327151,2028.635,2022.635,2034.635,market,buy,42.0,42.0,1.12,0.07,327151,2023-12-04 21:13:00,No res,327151,1.0,6.0,2023-12-04 21:13:00
327152,2028.535,2022.535,2034.535,market,buy,42.0,42.0,1.12,0.07,327152,2023-12-04 21:14:00,No res,327152,1.0,6.0,2023-12-04 21:14:00
327153,2028.809,2022.809,2034.809,market,buy,42.0,42.0,1.12,0.07,327153,2023-12-04 21:15:00,No res,327153,1.0,6.0,2023-12-04 21:15:00
327154,2029.024,2023.024,2035.024,market,buy,42.0,42.0,1.12,0.07,327154,2023-12-04 21:16:00,No res,327154,1.0,6.0,2023-12-04 21:16:00
327157,2029.241,2023.241,2035.241,market,buy,42.0,42.0,1.12,0.07,327157,2023-12-04 21:19:00,No res,327157,1.0,6.0,2023-12-04 21:19:00
327158,2029.295,2023.295,2035.295,market,buy,42.0,42.0,1.12,0.07,327158,2023-12-04 21:20:00,No res,327158,1.0,6.0,2023-12-04 21:20:00
327159,2029.565,2023.565,2035.565,market,buy,42.0,42.0,1.12,0.07,327159,2023-12-04 21:21:00,No res,327159,1.0,6.0,2023-12-04 21:21:00
327160,2029.36,2023.36,2035.36,market,buy,42.0,42.0,1.12,0.07,327160,2023-12-04 21:22:00,No res,327160,1.0,6.0,2023-12-04 21:22:00
327161,2029.486,2023.486,2035.486,market,buy,42.0,42.0,1.12,0.07,327161,2023-12-04 21:23:00,No res,327161,1.0,6.0,2023-12-04 21:23:00
327162,2029.561,2023.561,2035.561,market,buy,42.0,42.0,1.12,0.07,327162,2023-12-04 21:24:00,No res,327162,1.0,6.0,2023-12-04 21:24:00
327164,2029.481,2023.481,2035.481,market,buy,42.0,42.0,1.12,0.07,327164,2023-12-04 21:26:00,No res,327164,1.0,6.0,2023-12-04 21:26:00
327165,2029.558,2023.558,2035.558,market,buy,42.0,42.0,1.12,0.07,327165,2023-12-04 21:27:00,No res,327165,1.0,6.0,2023-12-04 21:27:00
327167,2029.456,2023.456,2035.456,market,buy,42.0,42.0,1.12,0.07,327167,2023-12-04 21:29:00,No res,327167,1.0,6.0,2023-12-04 21:29:00
327168,2029.813,2023.813,2035.813,market,buy,42.0,42.0,1.12,0.07,327168,2023-12-04 21:30:00,No res,327168,1.0,6.0,2023-12-04 21:30:00
327170,2029.783,2023.783,2035.783,market,buy,42.0,42.0,1.12,0.07,327170,2023-12-04 21:32:00,No res,327170,1.0,6.0,2023-12-04 21:32:00
327171,2029.795,2023.795,2035.795,market,buy,42.0,42.0,1.12,0.07,327171,2023-12-04 21:33:00,No res,327171,1.0,6.0,2023-12-04 21:33:00
327172,2029.743,2023.743,2035.743,market,buy,42.0,42.0,1.12,0.07,327172,2023-12-04 21:34:00,No res,327172,1.0,6.0,2023-12-04 21:34:00
327174,2029.743,2023.743,2035.743,market,buy,42.0,42.0,1.12,0.07,327174,2023-12-04 21:36:00,No res,327174,1.0,6.0,2023-12-04 21:36:00
327175,2029.7,2023.7,2035.7,market,buy,42.0,42.0,1.12,0.07,327175,2023-12-04 21:37:00,No res,327175,1.0,6.0,2023-12-04 21:37:00
327176,2029.731,2023.731,2035.731,market,buy,42.0,42.0,1.12,0.07,327176,2023-12-04 21:38:00,No res,327176,1.0,6.0,2023-12-04 21:38:00
327177,2029.815,2023.815,2035.815,market,buy,42.0,42.0,1.12,0.07,327177,2023-12-04 21:39:00,No res,327177,1.0,6.0,2023-12-04 21:39:00
327181,2029.43,2023.43,2035.43,market,buy,42.0,42.0,1.12,0.07,327181,2023-12-04 21:43:00,No res,327181,1.0,6.0,2023-12-04 21:43:00
327186,2029.781,2023.781,2035.781,market,buy,42.0,42.0,1.12,0.07,327186,2023-12-04 21:48:00,No res,327186,1.0,6.0,2023-12-04 21:48:00
327188,2029.935,2023.935,2035.935,market,buy,42.0,42.0,1.12,0.07,327188,2023-12-04 21:50:00,No res,327188,1.0,6.0,2023-12-04 21:50:00
327189,2029.685,2023.685,2035.685,market,buy,42.0,42.0,1.12,0.07,327189,2023-12-04 21:51:00,No res,327189,1.0,6.0,2023-12-04 21:51:00
327190,2029.195,2023.195,2035.195,market,buy,42.0,42.0,1.12,0.07,327190,2023-12-04 21:52:00,No res,327190,1.0,6.0,2023-12-04 21:52:00
327191,2028.957,2022.957,2034.957,market,buy,42.0,42.0,1.12,0.07,327191,2023-12-04 21:53:00,No res,327191,1.0,6.0,2023-12-04 21:53:00
327192,2028.85,2022.85,2034.85,market,buy,42.0,42.0,1.12,0.07,327192,2023-12-04 21:54:00,No res,327192,1.0,6.0,2023-12-04 21:54:00
327193,2029.091,2023.091,2035.091,market,buy,42.0,42.0,1.12,0.07,327193,2023-12-04 21:55:00,No res,327193,1.0,6.0,2023-12-04 21:55:00
327194,2028.904,2022.904,2034.904,market,buy,42.0,42.0,1.12,0.07,327194,2023-12-04 21:56:00,No res,327194,1.0,6.0,2023-12-04 21:56:00
327124,2027.536,2021.536,2033.536,market,buy,42.0,42.0,1.12,0.07,327124,2023-12-04 20:46:00,Win,327251,1.0,6.0,2023-12-04 23:56:00
327125,2027.564,2021.564,2033.564,market,buy,42.0,42.0,1.12,0.07,327125,2023-12-04 20:47:00,Win,327251,1.0,6.0,2023-12-04 23:56:00
327128,2027.402,2021.402,2033.402,market,buy,42.0,42.0,1.12,0.07,327128,2023-12-04 20:50:00,Win,327251,1.0,6.0,2023-12-04 23:56:00
327115,2027.971,2021.971,2033.971,market,buy,42.0,42.0,1.12,0.07,327115,2023-12-04 20:37:00,Win,327254,1.0,6.0,2023-12-04 23:59:00
327127,2027.713,2021.713,2033.713,market,buy,42.0,42.0,1.12,0.07,327127,2023-12-04 20:49:00,Win,327254,1.0,6.0,2023-12-04 23:59:00
327108,2028.589,2022.589,2034.589,market,buy,42.0,42.0,1.12,0.07,327108,2023-12-04 20:30:00,Win,327255,1.0,6.0,2023-12-05 00:00:00
327109,2028.28,2022.28,2034.28,market,buy,42.0,42.0,1.12,0.07,327109,2023-12-04 20:31:00,Win,327255,1.0,6.0,2023-12-05 00:00:00
327133,2028.198,2022.198,2034.198,market,buy,42.0,42.0,1.12,0.07,327133,2023-12-04 20:55:00,Win,327255,1.0,6.0,2023-12-05 00:00:00
327105,2029.559,2023.559,2035.559,market,buy,42.0,42.0,1.12,0.07,327105,2023-12-04 20:27:00,Win,327279,1.0,6.0,2023-12-05 00:24:00
327106,2029.307,2023.307,2035.307,market,buy,42.0,42.0,1.12,0.07,327106,2023-12-04 20:28:00,Win,327279,1.0,6.0,2023-12-05 00:24:00
327070,2030.583,2024.583,2036.583,market,buy,42.0,42.0,1.12,0.07,327070,2023-12-04 19:52:00,Win,327281,1.0,6.0,2023-12-05 00:26:00
327078,2030.911,2024.911,2036.911,market,buy,42.0,42.0,1.12,0.07,327078,2023-12-04 20:00:00,Win,327281,1.0,6.0,2023-12-05 00:26:00
327097,2031.025,2025.025,2037.025,market,buy,42.0,42.0,1.12,0.07,327097,2023-12-04 20:19:00,Win,327281,1.0,6.0,2023-12-05 00:26:00
327094,2031.708,2025.708,2037.708,market,buy,42.0,42.0,1.12,0.07,327094,2023-12-04 20:16:00,Win,327282,1.0,6.0,2023-12-05 00:27:00
327091,2031.832,2025.832,2037.832,market,buy,42.0,42.0,1.12,0.07,327091,2023-12-04 20:13:00,Win,327284,1.0,6.0,2023-12-05 00:29:00
328547,2019.368,2013.368,2025.368,market,buy,54.0,54.0,1.44,0.09,328547,2023-12-05 21:32:00,No res,328547,1.0,6.0,2023-12-05 21:32:00
328548,2019.408,2013.408,2025.408,market,buy,54.0,54.0,1.44,0.09,328548,2023-12-05 21:33:00,No res,328548,1.0,6.0,2023-12-05 21:33:00
328550,2019.429,2013.429,2025.429,market,buy,54.0,54.0,1.44,0.09,328550,2023-12-05 21:35:00,No res,328550,1.0,6.0,2023-12-05 21:35:00
328551,2019.398,2013.398,2025.398,market,buy,54.0,54.0,1.44,0.09,328551,2023-12-05 21:36:00,No res,328551,1.0,6.0,2023-12-05 21:36:00
328554,2019.538,2013.538,2025.538,market,buy,54.0,54.0,1.44,0.09,328554,2023-12-05 21:39:00,No res,328554,1.0,6.0,2023-12-05 21:39:00
328555,2019.615,2013.615,2025.615,market,buy,54.0,54.0,1.44,0.09,328555,2023-12-05 21:40:00,No res,328555,1.0,6.0,2023-12-05 21:40:00
328556,2019.605,2013.605,2025.605,market,buy,54.0,54.0,1.44,0.09,328556,2023-12-05 21:41:00,No res,328556,1.0,6.0,2023-12-05 21:41:00
328557,2019.479,2013.479,2025.479,market,buy,54.0,54.0,1.44,0.09,328557,2023-12-05 21:42:00,No res,328557,1.0,6.0,2023-12-05 21:42:00
328558,2019.463,2013.463,2025.463,market,buy,54.0,54.0,1.44,0.09,328558,2023-12-05 21:43:00,No res,328558,1.0,6.0,2023-12-05 21:43:00
328560,2019.452,2013.452,2025.452,market,buy,54.0,54.0,1.44,0.09,328560,2023-12-05 21:45:00,No res,328560,1.0,6.0,2023-12-05 21:45:00
328561,2019.497,2013.497,2025.497,market,buy,54.0,54.0,1.44,0.09,328561,2023-12-05 21:46:00,No res,328561,1.0,6.0,2023-12-05 21:46:00
328565,2019.718,2013.718,2025.718,market,buy,54.0,54.0,1.44,0.09,328565,2023-12-05 21:50:00,No res,328565,1.0,6.0,2023-12-05 21:50:00
328567,2019.521,2013.521,2025.521,market,buy,54.0,54.0,1.44,0.09,328567,2023-12-05 21:52:00,No res,328567,1.0,6.0,2023-12-05 21:52:00
328568,2018.971,2012.971,2024.971,market,buy,54.0,54.0,1.44,0.09,328568,2023-12-05 21:53:00,No res,328568,1.0,6.0,2023-12-05 21:53:00
328569,2018.959,2012.959,2024.959,market,buy,54.0,54.0,1.44,0.09,328569,2023-12-05 21:54:00,No res,328569,1.0,6.0,2023-12-05 21:54:00
328376,2017.685,2011.685,2023.685,market,buy,54.0,54.0,1.44,0.09,328376,2023-12-05 18:41:00,Win,328865,1.0,6.0,2023-12-06 03:53:00
328523,2019.185,2013.185,2025.185,market,buy,54.0,54.0,1.44,0.09,328523,2023-12-05 21:08:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328524,2019.074,2013.074,2025.074,market,buy,54.0,54.0,1.44,0.09,328524,2023-12-05 21:09:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328533,2019.295,2013.295,2025.295,market,buy,54.0,54.0,1.44,0.09,328533,2023-12-05 21:18:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328535,2019.222,2013.222,2025.222,market,buy,54.0,54.0,1.44,0.09,328535,2023-12-05 21:20:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328536,2019.29,2013.29,2025.29,market,buy,54.0,54.0,1.44,0.09,328536,2023-12-05 21:21:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328537,2019.174,2013.174,2025.174,market,buy,54.0,54.0,1.44,0.09,328537,2023-12-05 21:22:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328538,2019.202,2013.202,2025.202,market,buy,54.0,54.0,1.44,0.09,328538,2023-12-05 21:23:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328540,2019.296,2013.296,2025.296,market,buy,54.0,54.0,1.44,0.09,328540,2023-12-05 21:25:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328522,2019.422,2013.422,2025.422,market,buy,54.0,54.0,1.44,0.09,328522,2023-12-05 21:07:00,Win,328989,1.0,6.0,2023-12-06 05:57:00
328534,2019.379,2013.379,2025.379,market,buy,54.0,54.0,1.44,0.09,328534,2023-12-05 21:19:00,Win,328989,1.0,6.0,2023-12-06 05:57:00
328539,2019.355,2013.355,2025.355,market,buy,54.0,54.0,1.44,0.09,328539,2023-12-05 21:24:00,Win,328989,1.0,6.0,2023-12-06 05:57:00
328544,2019.432,2013.432,2025.432,market,buy,54.0,54.0,1.44,0.09,328544,2023-12-05 21:29:00,Win,328989,1.0,6.0,2023-12-06 05:57:00
328545,2019.381,2013.381,2025.381,market,buy,54.0,54.0,1.44,0.09,328545,2023-12-05 21:30:00,Win,328989,1.0,6.0,2023-12-06 05:57:00
328546,2019.347,2013.347,2025.347,market,buy,54.0,54.0,1.44,0.09,328546,2023-12-05 21:31:00,Win,328989,1.0,6.0,2023-12-06 05:57:00
330964,2029.68,2023.68,2035.68,market,buy,72.0,72.0,1.92,0.12,330964,2023-12-07 15:55:00,Lose,331032,1.0,6.0,2023-12-07 17:03:00
330930,2028.413,2022.413,2034.413,market,buy,72.0,72.0,1.92,0.12,330930,2023-12-07 15:21:00,Lose,331033,1.0,6.0,2023-12-07 17:04:00
330932,2028.439,2022.439,2034.439,market,buy,72.0,72.0,1.92,0.12,330932,2023-12-07 15:23:00,Lose,331033,1.0,6.0,2023-12-07 17:04:00
330934,2028.247,2022.247,2034.247,market,buy,72.0,72.0,1.92,0.12,330934,2023-12-07 15:25:00,Lose,331033,1.0,6.0,2023-12-07 17:04:00
330939,2029.41,2023.41,2035.41,market,buy,72.0,72.0,1.92,0.12,330939,2023-12-07 15:30:00,Lose,331033,1.0,6.0,2023-12-07 17:04:00
