start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
8245,1845.078,1839.078,1851.078,market,buy,6.0,6.0,0.16,0.01,8245,2021-01-11 21:47:00,No res,8245,1.0,6.0,2021-01-11 21:47:00
8246,1845.252,1839.252,1851.252,market,buy,6.0,6.0,0.16,0.01,8246,2021-01-11 21:48:00,No res,8246,1.0,6.0,2021-01-11 21:48:00
8248,1844.977,1838.977,1850.977,market,buy,6.0,6.0,0.16,0.01,8248,2021-01-11 21:50:00,No res,8248,1.0,6.0,2021-01-11 21:50:00
8249,1844.838,1838.838,1850.838,market,buy,6.0,6.0,0.16,0.01,8249,2021-01-11 21:51:00,No res,8249,1.0,6.0,2021-01-11 21:51:00
8250,1844.942,1838.942,1850.942,market,buy,6.0,6.0,0.16,0.01,8250,2021-01-11 21:52:00,No res,8250,1.0,6.0,2021-01-11 21:52:00
8253,1844.35,1838.35,1850.35,market,buy,6.0,6.0,0.16,0.01,8253,2021-01-11 21:55:00,No res,8253,1.0,6.0,2021-01-11 21:55:00
8254,1843.368,1837.368,1849.368,market,buy,6.0,6.0,0.16,0.01,8254,2021-01-11 21:56:00,No res,8254,1.0,6.0,2021-01-11 21:56:00
8255,1843.674,1837.674,1849.674,market,buy,6.0,6.0,0.16,0.01,8255,2021-01-11 21:57:00,No res,8255,1.0,6.0,2021-01-11 21:57:00
8256,1843.607,1837.607,1849.607,market,buy,6.0,6.0,0.16,0.01,8256,2021-01-11 21:58:00,No res,8256,1.0,6.0,2021-01-11 21:58:00
8257,1844.915,1838.915,1850.915,market,buy,6.0,6.0,0.16,0.01,8257,2021-01-11 23:01:00,No res,8257,1.0,6.0,2021-01-11 23:01:00
8058,1848.365,1842.365,1854.365,market,buy,6.0,6.0,0.16,0.01,8058,2021-01-11 18:40:00,Lose,8380,1.0,6.0,2021-01-12 01:04:00
8119,1848.287,1842.287,1854.287,market,buy,6.0,6.0,0.16,0.01,8119,2021-01-11 19:41:00,Lose,8380,1.0,6.0,2021-01-12 01:04:00
8064,1847.712,1841.712,1853.712,market,buy,6.0,6.0,0.16,0.01,8064,2021-01-11 18:46:00,Lose,8382,1.0,6.0,2021-01-12 01:06:00
8165,1845.187,1839.187,1851.187,market,buy,6.0,6.0,0.16,0.01,8165,2021-01-11 20:27:00,Win,8528,1.0,6.0,2021-01-12 03:32:00
8167,1845.117,1839.117,1851.117,market,buy,6.0,6.0,0.16,0.01,8167,2021-01-11 20:29:00,Win,8528,1.0,6.0,2021-01-12 03:32:00
8198,1845.143,1839.143,1851.143,market,buy,6.0,6.0,0.16,0.01,8198,2021-01-11 21:00:00,Win,8528,1.0,6.0,2021-01-12 03:32:00
8204,1844.867,1838.867,1850.867,market,buy,6.0,6.0,0.16,0.01,8204,2021-01-11 21:06:00,Win,8528,1.0,6.0,2021-01-12 03:32:00
8170,1845.846,1839.846,1851.846,market,buy,6.0,6.0,0.16,0.01,8170,2021-01-11 20:32:00,Win,8626,1.0,6.0,2021-01-12 05:10:00
8152,1846.061,1840.061,1852.061,market,buy,6.0,6.0,0.16,0.01,8152,2021-01-11 20:14:00,Win,8643,1.0,6.0,2021-01-12 05:27:00
8156,1846.047,1840.047,1852.047,market,buy,6.0,6.0,0.16,0.01,8156,2021-01-11 20:18:00,Win,8643,1.0,6.0,2021-01-12 05:27:00
8068,1846.196,1840.196,1852.196,market,buy,6.0,6.0,0.16,0.01,8068,2021-01-11 18:50:00,Win,8644,1.0,6.0,2021-01-12 05:28:00
8181,1846.388,1840.388,1852.388,market,buy,6.0,6.0,0.16,0.01,8181,2021-01-11 20:43:00,Win,8646,1.0,6.0,2021-01-12 05:30:00
8136,1846.88,1840.88,1852.88,market,buy,6.0,6.0,0.16,0.01,8136,2021-01-11 19:58:00,Win,8650,1.0,6.0,2021-01-12 05:34:00
8183,1846.741,1840.741,1852.741,market,buy,6.0,6.0,0.16,0.01,8183,2021-01-11 20:45:00,Win,8650,1.0,6.0,2021-01-12 05:34:00
8101,1846.907,1840.907,1852.907,market,buy,6.0,6.0,0.16,0.01,8101,2021-01-11 19:23:00,Win,8651,1.0,6.0,2021-01-12 05:35:00
9611,1854.458,1848.458,1860.458,market,buy,6.0,6.0,0.16,0.01,9611,2021-01-12 21:35:00,No res,9611,1.0,6.0,2021-01-12 21:35:00
9618,1855.01,1849.01,1861.01,market,buy,6.0,6.0,0.16,0.01,9618,2021-01-12 21:42:00,No res,9618,1.0,6.0,2021-01-12 21:42:00
9619,1855.016,1849.016,1861.016,market,buy,6.0,6.0,0.16,0.01,9619,2021-01-12 21:43:00,No res,9619,1.0,6.0,2021-01-12 21:43:00
9620,1855.286,1849.286,1861.286,market,buy,6.0,6.0,0.16,0.01,9620,2021-01-12 21:44:00,No res,9620,1.0,6.0,2021-01-12 21:44:00
9621,1854.987,1848.987,1860.987,market,buy,6.0,6.0,0.16,0.01,9621,2021-01-12 21:45:00,No res,9621,1.0,6.0,2021-01-12 21:45:00
9622,1855.452,1849.452,1861.452,market,buy,6.0,6.0,0.16,0.01,9622,2021-01-12 21:46:00,No res,9622,1.0,6.0,2021-01-12 21:46:00
9623,1855.296,1849.296,1861.296,market,buy,6.0,6.0,0.16,0.01,9623,2021-01-12 21:47:00,No res,9623,1.0,6.0,2021-01-12 21:47:00
9628,1855.964,1849.964,1861.964,market,buy,6.0,6.0,0.16,0.01,9628,2021-01-12 21:52:00,No res,9628,1.0,6.0,2021-01-12 21:52:00
9629,1855.314,1849.314,1861.314,market,buy,6.0,6.0,0.16,0.01,9629,2021-01-12 21:53:00,No res,9629,1.0,6.0,2021-01-12 21:53:00
9631,1855.254,1849.254,1861.254,market,buy,6.0,6.0,0.16,0.01,9631,2021-01-12 21:55:00,No res,9631,1.0,6.0,2021-01-12 21:55:00
9634,1854.473,1848.473,1860.473,market,buy,6.0,6.0,0.16,0.01,9634,2021-01-12 21:58:00,No res,9634,1.0,6.0,2021-01-12 21:58:00
9522,1852.574,1846.574,1858.574,market,buy,6.0,6.0,0.16,0.01,9522,2021-01-12 20:06:00,Win,9692,1.0,6.0,2021-01-12 23:58:00
9519,1853.681,1847.681,1859.681,market,buy,6.0,6.0,0.16,0.01,9519,2021-01-12 20:03:00,Win,9698,1.0,6.0,2021-01-13 00:04:00
9609,1854.321,1848.321,1860.321,market,buy,6.0,6.0,0.16,0.01,9609,2021-01-12 21:33:00,Win,9787,1.0,6.0,2021-01-13 01:33:00
9610,1854.5,1848.5,1860.5,market,buy,6.0,6.0,0.16,0.01,9610,2021-01-12 21:34:00,Win,9787,1.0,6.0,2021-01-13 01:33:00
9543,1854.819,1848.819,1860.819,market,buy,6.0,6.0,0.16,0.01,9543,2021-01-12 20:27:00,Win,9788,1.0,6.0,2021-01-13 01:34:00
9586,1855.85,1849.85,1861.85,market,buy,6.0,6.0,0.16,0.01,9586,2021-01-12 21:10:00,Win,9788,1.0,6.0,2021-01-13 01:34:00
9603,1855.286,1849.286,1861.286,market,buy,6.0,6.0,0.16,0.01,9603,2021-01-12 21:27:00,Win,9788,1.0,6.0,2021-01-13 01:34:00
9606,1855.323,1849.323,1861.323,market,buy,6.0,6.0,0.16,0.01,9606,2021-01-12 21:30:00,Win,9788,1.0,6.0,2021-01-13 01:34:00
9582,1856.23,1850.23,1862.23,market,buy,6.0,6.0,0.16,0.01,9582,2021-01-12 21:06:00,Win,9801,1.0,6.0,2021-01-13 01:47:00
9583,1856.308,1850.308,1862.308,market,buy,6.0,6.0,0.16,0.01,9583,2021-01-12 21:07:00,Win,9801,1.0,6.0,2021-01-13 01:47:00
9584,1856.465,1850.465,1862.465,market,buy,6.0,6.0,0.16,0.01,9584,2021-01-12 21:08:00,Win,9801,1.0,6.0,2021-01-13 01:47:00
9596,1856.197,1850.197,1862.197,market,buy,6.0,6.0,0.16,0.01,9596,2021-01-12 21:20:00,Win,9801,1.0,6.0,2021-01-13 01:47:00
9597,1856.257,1850.257,1862.257,market,buy,6.0,6.0,0.16,0.01,9597,2021-01-12 21:21:00,Win,9801,1.0,6.0,2021-01-13 01:47:00
9598,1856.278,1850.278,1862.278,market,buy,6.0,6.0,0.16,0.01,9598,2021-01-12 21:22:00,Win,9801,1.0,6.0,2021-01-13 01:47:00
9599,1856.272,1850.272,1862.272,market,buy,6.0,6.0,0.16,0.01,9599,2021-01-12 21:23:00,Win,9801,1.0,6.0,2021-01-13 01:47:00
11987,1841.433,1835.433,1847.433,market,buy,6.0,6.0,0.16,0.01,11987,2021-01-14 15:15:00,Win,12025,1.0,6.0,2021-01-14 15:53:00
12093,1848.332,1842.332,1854.332,market,buy,6.0,6.0,0.16,0.01,12093,2021-01-14 17:01:00,No res,12093,1.0,6.0,2021-01-14 17:01:00
12095,1848.414,1842.414,1854.414,market,buy,6.0,6.0,0.16,0.01,12095,2021-01-14 17:03:00,No res,12095,1.0,6.0,2021-01-14 17:03:00
12097,1847.031,1841.031,1853.031,market,buy,6.0,6.0,0.16,0.01,12097,2021-01-14 17:05:00,No res,12097,1.0,6.0,2021-01-14 17:05:00
12099,1846.836,1840.836,1852.836,market,buy,6.0,6.0,0.16,0.01,12099,2021-01-14 17:07:00,No res,12099,1.0,6.0,2021-01-14 17:07:00
12107,1848.253,1842.253,1854.253,market,buy,6.0,6.0,0.16,0.01,12107,2021-01-14 17:15:00,No res,12107,1.0,6.0,2021-01-14 17:15:00
12112,1847.689,1841.689,1853.689,market,buy,6.0,6.0,0.16,0.01,12112,2021-01-14 17:20:00,No res,12112,1.0,6.0,2021-01-14 17:20:00
12127,1846.556,1840.556,1852.556,market,buy,6.0,6.0,0.16,0.01,12127,2021-01-14 17:35:00,No res,12127,1.0,6.0,2021-01-14 17:35:00
12013,1845.706,1839.706,1851.706,market,buy,6.0,6.0,0.16,0.01,12013,2021-01-14 15:41:00,Win,12144,1.0,6.0,2021-01-14 17:52:00
12067,1846.332,1840.332,1852.332,market,buy,6.0,6.0,0.16,0.01,12067,2021-01-14 16:35:00,Win,12144,1.0,6.0,2021-01-14 17:52:00
12018,1846.815,1840.815,1852.815,market,buy,6.0,6.0,0.16,0.01,12018,2021-01-14 15:46:00,Win,12145,1.0,6.0,2021-01-14 17:53:00
12063,1847.462,1841.462,1853.462,market,buy,6.0,6.0,0.16,0.01,12063,2021-01-14 16:31:00,Win,12145,1.0,6.0,2021-01-14 17:53:00
12064,1847.258,1841.258,1853.258,market,buy,6.0,6.0,0.16,0.01,12064,2021-01-14 16:32:00,Win,12145,1.0,6.0,2021-01-14 17:53:00
12065,1847.102,1841.102,1853.102,market,buy,6.0,6.0,0.16,0.01,12065,2021-01-14 16:33:00,Win,12145,1.0,6.0,2021-01-14 17:53:00
12066,1846.999,1840.999,1852.999,market,buy,6.0,6.0,0.16,0.01,12066,2021-01-14 16:34:00,Win,12145,1.0,6.0,2021-01-14 17:53:00
12069,1846.789,1840.789,1852.789,market,buy,6.0,6.0,0.16,0.01,12069,2021-01-14 16:37:00,Win,12145,1.0,6.0,2021-01-14 17:53:00
12081,1847.335,1841.335,1853.335,market,buy,6.0,6.0,0.16,0.01,12081,2021-01-14 16:49:00,Win,12145,1.0,6.0,2021-01-14 17:53:00
12089,1847.546,1841.546,1853.546,market,buy,6.0,6.0,0.16,0.01,12089,2021-01-14 16:57:00,Win,12145,1.0,6.0,2021-01-14 17:53:00
12090,1848.061,1842.061,1854.061,market,buy,6.0,6.0,0.16,0.01,12090,2021-01-14 16:58:00,Win,12145,1.0,6.0,2021-01-14 17:53:00
12092,1848.067,1842.067,1854.067,market,buy,6.0,6.0,0.16,0.01,12092,2021-01-14 17:00:00,Win,12145,1.0,6.0,2021-01-14 17:53:00
12049,1849.125,1843.125,1855.125,market,buy,6.0,6.0,0.16,0.01,12049,2021-01-14 16:17:00,Win,12147,1.0,6.0,2021-01-14 17:55:00
12053,1849.737,1843.737,1855.737,market,buy,6.0,6.0,0.16,0.01,12053,2021-01-14 16:21:00,Win,12147,1.0,6.0,2021-01-14 17:55:00
12061,1849.051,1843.051,1855.051,market,buy,6.0,6.0,0.16,0.01,12061,2021-01-14 16:29:00,Win,12147,1.0,6.0,2021-01-14 17:55:00
12205,1850.94,1844.94,1856.94,market,buy,12.0,12.0,0.32,0.02,12205,2021-01-14 18:53:00,Lose,12261,1.0,6.0,2021-01-14 19:49:00
12207,1851.021,1845.021,1857.021,market,buy,12.0,12.0,0.32,0.02,12207,2021-01-14 18:55:00,Lose,12261,1.0,6.0,2021-01-14 19:49:00
12208,1851.185,1845.185,1857.185,market,buy,12.0,12.0,0.32,0.02,12208,2021-01-14 18:56:00,Lose,12261,1.0,6.0,2021-01-14 19:49:00
12225,1846.975,1840.975,1852.975,market,buy,12.0,12.0,0.32,0.02,12225,2021-01-14 19:13:00,Win,12510,1.0,6.0,2021-01-15 01:00:00
12374,1847.069,1841.069,1853.069,market,buy,12.0,12.0,0.32,0.02,12374,2021-01-14 21:42:00,Win,12510,1.0,6.0,2021-01-15 01:00:00
13719,1825.981,1819.981,1831.981,market,buy,12.0,12.0,0.32,0.02,13719,2021-01-15 21:09:00,No res,13719,1.0,6.0,2021-01-15 21:09:00
13722,1826.151,1820.151,1832.151,market,buy,12.0,12.0,0.32,0.02,13722,2021-01-15 21:12:00,No res,13722,1.0,6.0,2021-01-15 21:12:00
13732,1826.146,1820.146,1832.146,market,buy,12.0,12.0,0.32,0.02,13732,2021-01-15 21:22:00,No res,13732,1.0,6.0,2021-01-15 21:22:00
13734,1826.03,1820.03,1832.03,market,buy,12.0,12.0,0.32,0.02,13734,2021-01-15 21:24:00,No res,13734,1.0,6.0,2021-01-15 21:24:00
13737,1826.247,1820.247,1832.247,market,buy,12.0,12.0,0.32,0.02,13737,2021-01-15 21:27:00,No res,13737,1.0,6.0,2021-01-15 21:27:00
13738,1826.219,1820.219,1832.219,market,buy,12.0,12.0,0.32,0.02,13738,2021-01-15 21:28:00,No res,13738,1.0,6.0,2021-01-15 21:28:00
13739,1826.299,1820.299,1832.299,market,buy,12.0,12.0,0.32,0.02,13739,2021-01-15 21:29:00,No res,13739,1.0,6.0,2021-01-15 21:29:00
13740,1826.381,1820.381,1832.381,market,buy,12.0,12.0,0.32,0.02,13740,2021-01-15 21:30:00,No res,13740,1.0,6.0,2021-01-15 21:30:00
13741,1826.222,1820.222,1832.222,market,buy,12.0,12.0,0.32,0.02,13741,2021-01-15 21:31:00,No res,13741,1.0,6.0,2021-01-15 21:31:00
13744,1826.46,1820.46,1832.46,market,buy,12.0,12.0,0.32,0.02,13744,2021-01-15 21:34:00,No res,13744,1.0,6.0,2021-01-15 21:34:00
13746,1826.699,1820.699,1832.699,market,buy,12.0,12.0,0.32,0.02,13746,2021-01-15 21:36:00,No res,13746,1.0,6.0,2021-01-15 21:36:00
13749,1826.678,1820.678,1832.678,market,buy,12.0,12.0,0.32,0.02,13749,2021-01-15 21:39:00,No res,13749,1.0,6.0,2021-01-15 21:39:00
13750,1826.607,1820.607,1832.607,market,buy,12.0,12.0,0.32,0.02,13750,2021-01-15 21:40:00,No res,13750,1.0,6.0,2021-01-15 21:40:00
13751,1826.355,1820.355,1832.355,market,buy,12.0,12.0,0.32,0.02,13751,2021-01-15 21:41:00,No res,13751,1.0,6.0,2021-01-15 21:41:00
13752,1826.813,1820.813,1832.813,market,buy,12.0,12.0,0.32,0.02,13752,2021-01-15 21:42:00,No res,13752,1.0,6.0,2021-01-15 21:42:00
13754,1826.659,1820.659,1832.659,market,buy,12.0,12.0,0.32,0.02,13754,2021-01-15 21:44:00,No res,13754,1.0,6.0,2021-01-15 21:44:00
13759,1827.226,1821.226,1833.226,market,buy,12.0,12.0,0.32,0.02,13759,2021-01-15 21:49:00,No res,13759,1.0,6.0,2021-01-15 21:49:00
13760,1826.387,1820.387,1832.387,market,buy,12.0,12.0,0.32,0.02,13760,2021-01-15 21:50:00,No res,13760,1.0,6.0,2021-01-15 21:50:00
13761,1827.177,1821.177,1833.177,market,buy,12.0,12.0,0.32,0.02,13761,2021-01-15 21:51:00,No res,13761,1.0,6.0,2021-01-15 21:51:00
13764,1827.171,1821.171,1833.171,market,buy,12.0,12.0,0.32,0.02,13764,2021-01-15 21:54:00,No res,13764,1.0,6.0,2021-01-15 21:54:00
13765,1827.627,1821.627,1833.627,market,buy,12.0,12.0,0.32,0.02,13765,2021-01-15 21:55:00,No res,13765,1.0,6.0,2021-01-15 21:55:00
13517,1830.786,1824.786,1836.786,market,buy,12.0,12.0,0.32,0.02,13517,2021-01-15 17:47:00,Lose,13795,1.0,6.0,2021-01-17 23:34:00
13620,1828.679,1822.679,1834.679,market,buy,12.0,12.0,0.32,0.02,13620,2021-01-15 19:30:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
13653,1827.752,1821.752,1833.752,market,buy,12.0,12.0,0.32,0.02,13653,2021-01-15 20:03:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
13656,1827.291,1821.291,1833.291,market,buy,12.0,12.0,0.32,0.02,13656,2021-01-15 20:06:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
13657,1827.455,1821.455,1833.455,market,buy,12.0,12.0,0.32,0.02,13657,2021-01-15 20:07:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
13660,1825.902,1819.902,1831.902,market,buy,12.0,12.0,0.32,0.02,13660,2021-01-15 20:10:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
13661,1826.048,1820.048,1832.048,market,buy,12.0,12.0,0.32,0.02,13661,2021-01-15 20:11:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
13680,1826.536,1820.536,1832.536,market,buy,12.0,12.0,0.32,0.02,13680,2021-01-15 20:30:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
13705,1825.745,1819.745,1831.745,market,buy,12.0,12.0,0.32,0.02,13705,2021-01-15 20:55:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
13706,1826.038,1820.038,1832.038,market,buy,12.0,12.0,0.32,0.02,13706,2021-01-15 20:56:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
13709,1825.811,1819.811,1831.811,market,buy,12.0,12.0,0.32,0.02,13709,2021-01-15 20:59:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
13710,1825.657,1819.657,1831.657,market,buy,12.0,12.0,0.32,0.02,13710,2021-01-15 21:00:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
13711,1825.443,1819.443,1831.443,market,buy,12.0,12.0,0.32,0.02,13711,2021-01-15 21:01:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
13713,1826.534,1820.534,1832.534,market,buy,12.0,12.0,0.32,0.02,13713,2021-01-15 21:03:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
13715,1826.118,1820.118,1832.118,market,buy,12.0,12.0,0.32,0.02,13715,2021-01-15 21:05:00,Lose,13796,1.0,6.0,2021-01-17 23:35:00
16251,1839.98,1833.98,1845.98,market,buy,6.0,6.0,0.16,0.01,16251,2021-01-19 21:46:00,No res,16251,1.0,6.0,2021-01-19 21:46:00
16252,1839.847,1833.847,1845.847,market,buy,6.0,6.0,0.16,0.01,16252,2021-01-19 21:47:00,No res,16252,1.0,6.0,2021-01-19 21:47:00
16253,1839.909,1833.909,1845.909,market,buy,6.0,6.0,0.16,0.01,16253,2021-01-19 21:48:00,No res,16253,1.0,6.0,2021-01-19 21:48:00
16254,1840.093,1834.093,1846.093,market,buy,6.0,6.0,0.16,0.01,16254,2021-01-19 21:49:00,No res,16254,1.0,6.0,2021-01-19 21:49:00
16255,1839.689,1833.689,1845.689,market,buy,6.0,6.0,0.16,0.01,16255,2021-01-19 21:50:00,No res,16255,1.0,6.0,2021-01-19 21:50:00
16256,1839.961,1833.961,1845.961,market,buy,6.0,6.0,0.16,0.01,16256,2021-01-19 21:51:00,No res,16256,1.0,6.0,2021-01-19 21:51:00
16262,1839.86,1833.86,1845.86,market,buy,6.0,6.0,0.16,0.01,16262,2021-01-19 21:57:00,No res,16262,1.0,6.0,2021-01-19 21:57:00
16119,1837.165,1831.165,1843.165,market,buy,6.0,6.0,0.16,0.01,16119,2021-01-19 19:34:00,Win,16355,1.0,6.0,2021-01-20 00:32:00
16220,1838.674,1832.674,1844.674,market,buy,6.0,6.0,0.16,0.01,16220,2021-01-19 21:15:00,Win,16383,1.0,6.0,2021-01-20 01:00:00
16221,1838.668,1832.668,1844.668,market,buy,6.0,6.0,0.16,0.01,16221,2021-01-19 21:16:00,Win,16383,1.0,6.0,2021-01-20 01:00:00
16222,1838.678,1832.678,1844.678,market,buy,6.0,6.0,0.16,0.01,16222,2021-01-19 21:17:00,Win,16383,1.0,6.0,2021-01-20 01:00:00
16223,1838.514,1832.514,1844.514,market,buy,6.0,6.0,0.16,0.01,16223,2021-01-19 21:18:00,Win,16383,1.0,6.0,2021-01-20 01:00:00
16232,1838.912,1832.912,1844.912,market,buy,6.0,6.0,0.16,0.01,16232,2021-01-19 21:27:00,Win,16384,1.0,6.0,2021-01-20 01:01:00
16233,1838.916,1832.916,1844.916,market,buy,6.0,6.0,0.16,0.01,16233,2021-01-19 21:28:00,Win,16384,1.0,6.0,2021-01-20 01:01:00
16234,1838.817,1832.817,1844.817,market,buy,6.0,6.0,0.16,0.01,16234,2021-01-19 21:29:00,Win,16384,1.0,6.0,2021-01-20 01:01:00
16236,1838.952,1832.952,1844.952,market,buy,6.0,6.0,0.16,0.01,16236,2021-01-19 21:31:00,Win,16384,1.0,6.0,2021-01-20 01:01:00
16237,1839.049,1833.049,1845.049,market,buy,6.0,6.0,0.16,0.01,16237,2021-01-19 21:32:00,Win,16386,1.0,6.0,2021-01-20 01:03:00
16243,1839.558,1833.558,1845.558,market,buy,6.0,6.0,0.16,0.01,16243,2021-01-19 21:38:00,Win,16386,1.0,6.0,2021-01-20 01:03:00
16245,1839.669,1833.669,1845.669,market,buy,6.0,6.0,0.16,0.01,16245,2021-01-19 21:40:00,Win,16386,1.0,6.0,2021-01-20 01:03:00
16246,1839.737,1833.737,1845.737,market,buy,6.0,6.0,0.16,0.01,16246,2021-01-19 21:41:00,Win,16386,1.0,6.0,2021-01-20 01:03:00
16249,1840.114,1834.114,1846.114,market,buy,6.0,6.0,0.16,0.01,16249,2021-01-19 21:44:00,Win,16387,1.0,6.0,2021-01-20 01:04:00
16250,1840.091,1834.091,1846.091,market,buy,6.0,6.0,0.16,0.01,16250,2021-01-19 21:45:00,Win,16387,1.0,6.0,2021-01-20 01:04:00
18697,1863.474,1857.474,1869.474,market,buy,6.0,6.0,0.16,0.01,18697,2021-01-21 16:36:00,No res,18697,1.0,6.0,2021-01-21 16:36:00
18699,1863.248,1857.248,1869.248,market,buy,6.0,6.0,0.16,0.01,18699,2021-01-21 16:38:00,No res,18699,1.0,6.0,2021-01-21 16:38:00
18700,1863.212,1857.212,1869.212,market,buy,6.0,6.0,0.16,0.01,18700,2021-01-21 16:39:00,No res,18700,1.0,6.0,2021-01-21 16:39:00
18704,1862.828,1856.828,1868.828,market,buy,6.0,6.0,0.16,0.01,18704,2021-01-21 16:43:00,No res,18704,1.0,6.0,2021-01-21 16:43:00
18705,1862.442,1856.442,1868.442,market,buy,6.0,6.0,0.16,0.01,18705,2021-01-21 16:44:00,No res,18705,1.0,6.0,2021-01-21 16:44:00
18709,1863.686,1857.686,1869.686,market,buy,6.0,6.0,0.16,0.01,18709,2021-01-21 16:48:00,No res,18709,1.0,6.0,2021-01-21 16:48:00
18710,1863.687,1857.687,1869.687,market,buy,6.0,6.0,0.16,0.01,18710,2021-01-21 16:49:00,No res,18710,1.0,6.0,2021-01-21 16:49:00
18713,1863.58,1857.58,1869.58,market,buy,6.0,6.0,0.16,0.01,18713,2021-01-21 16:52:00,No res,18713,1.0,6.0,2021-01-21 16:52:00
18715,1863.156,1857.156,1869.156,market,buy,6.0,6.0,0.16,0.01,18715,2021-01-21 16:54:00,No res,18715,1.0,6.0,2021-01-21 16:54:00
18717,1863.464,1857.464,1869.464,market,buy,6.0,6.0,0.16,0.01,18717,2021-01-21 16:56:00,No res,18717,1.0,6.0,2021-01-21 16:56:00
18719,1864.032,1858.032,1870.032,market,buy,6.0,6.0,0.16,0.01,18719,2021-01-21 16:58:00,No res,18719,1.0,6.0,2021-01-21 16:58:00
18720,1864.074,1858.074,1870.074,market,buy,6.0,6.0,0.16,0.01,18720,2021-01-21 16:59:00,No res,18720,1.0,6.0,2021-01-21 16:59:00
18721,1863.672,1857.672,1869.672,market,buy,6.0,6.0,0.16,0.01,18721,2021-01-21 17:00:00,No res,18721,1.0,6.0,2021-01-21 17:00:00
18722,1863.731,1857.731,1869.731,market,buy,6.0,6.0,0.16,0.01,18722,2021-01-21 17:01:00,No res,18722,1.0,6.0,2021-01-21 17:01:00
18767,1864.059,1858.059,1870.059,market,buy,6.0,6.0,0.16,0.01,18767,2021-01-21 17:46:00,No res,18767,1.0,6.0,2021-01-21 17:46:00
18774,1864.362,1858.362,1870.362,market,buy,6.0,6.0,0.16,0.01,18774,2021-01-21 17:53:00,No res,18774,1.0,6.0,2021-01-21 17:53:00
18775,1864.242,1858.242,1870.242,market,buy,6.0,6.0,0.16,0.01,18775,2021-01-21 17:54:00,No res,18775,1.0,6.0,2021-01-21 17:54:00
18786,1865.066,1859.066,1871.066,market,buy,6.0,6.0,0.16,0.01,18786,2021-01-21 18:05:00,No res,18786,1.0,6.0,2021-01-21 18:05:00
18791,1865.707,1859.707,1871.707,market,buy,6.0,6.0,0.16,0.01,18791,2021-01-21 18:10:00,No res,18791,1.0,6.0,2021-01-21 18:10:00
18793,1865.374,1859.374,1871.374,market,buy,6.0,6.0,0.16,0.01,18793,2021-01-21 18:12:00,No res,18793,1.0,6.0,2021-01-21 18:12:00
18802,1865.905,1859.905,1871.905,market,buy,6.0,6.0,0.16,0.01,18802,2021-01-21 18:21:00,No res,18802,1.0,6.0,2021-01-21 18:21:00
18815,1865.884,1859.884,1871.884,market,buy,6.0,6.0,0.16,0.01,18815,2021-01-21 18:34:00,No res,18815,1.0,6.0,2021-01-21 18:34:00
18818,1865.361,1859.361,1871.361,market,buy,6.0,6.0,0.16,0.01,18818,2021-01-21 18:37:00,No res,18818,1.0,6.0,2021-01-21 18:37:00
18823,1865.537,1859.537,1871.537,market,buy,6.0,6.0,0.16,0.01,18823,2021-01-21 18:42:00,No res,18823,1.0,6.0,2021-01-21 18:42:00
18828,1865.047,1859.047,1871.047,market,buy,6.0,6.0,0.16,0.01,18828,2021-01-21 18:47:00,No res,18828,1.0,6.0,2021-01-21 18:47:00
18831,1865.849,1859.849,1871.849,market,buy,6.0,6.0,0.16,0.01,18831,2021-01-21 18:50:00,No res,18831,1.0,6.0,2021-01-21 18:50:00
18604,1861.649,1855.649,1867.649,market,buy,6.0,6.0,0.16,0.01,18604,2021-01-21 15:03:00,Win,18838,1.0,6.0,2021-01-21 18:57:00
18845,1867.194,1861.194,1873.194,market,buy,6.0,6.0,0.16,0.01,18845,2021-01-21 19:04:00,No res,18845,1.0,6.0,2021-01-21 19:04:00
18846,1867.709,1861.709,1873.709,market,buy,6.0,6.0,0.16,0.01,18846,2021-01-21 19:05:00,No res,18846,1.0,6.0,2021-01-21 19:05:00
18847,1867.752,1861.752,1873.752,market,buy,6.0,6.0,0.16,0.01,18847,2021-01-21 19:06:00,No res,18847,1.0,6.0,2021-01-21 19:06:00
18849,1867.926,1861.926,1873.926,market,buy,6.0,6.0,0.16,0.01,18849,2021-01-21 19:08:00,No res,18849,1.0,6.0,2021-01-21 19:08:00
18658,1862.907,1856.907,1868.907,market,buy,6.0,6.0,0.16,0.01,18658,2021-01-21 15:57:00,Win,18852,1.0,6.0,2021-01-21 19:11:00
