start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
201391,2382.534,2376.534,2388.534,market,buy,168.0,168.0,4.48,0.28,201391,2024-07-29 20:27:00,Lose,201632,1.0,6.0,2024-07-30 01:31:00
201406,2381.672,2375.672,2387.672,market,buy,168.0,168.0,4.48,0.28,201406,2024-07-29 20:42:00,Win,201811,1.0,6.0,2024-07-30 04:30:00
201396,2382.271,2376.271,2388.271,market,buy,168.0,168.0,4.48,0.28,201396,2024-07-29 20:32:00,Win,201812,1.0,6.0,2024-07-30 04:31:00
201399,2381.935,2375.935,2387.935,market,buy,168.0,168.0,4.48,0.28,201399,2024-07-29 20:35:00,Win,201812,1.0,6.0,2024-07-30 04:31:00
204101,2447.077,2441.077,2453.077,market,buy,162.0,162.0,4.32,0.27,204101,2024-07-31 19:43:00,Win,204372,1.0,6.0,2024-08-01 01:17:00
204148,2447.601,2441.601,2453.601,market,buy,162.0,162.0,4.32,0.27,204148,2024-07-31 20:30:00,Win,204373,1.0,6.0,2024-08-01 01:18:00
205265,2445.906,2439.906,2451.906,market,buy,174.0,174.0,4.64,0.29,205265,2024-08-01 16:10:00,Lose,205317,1.0,6.0,2024-08-01 17:02:00
205274,2446.156,2440.156,2452.156,market,buy,174.0,174.0,4.64,0.29,205274,2024-08-01 16:19:00,Lose,205317,1.0,6.0,2024-08-01 17:02:00
205289,2445.888,2439.888,2451.888,market,buy,174.0,174.0,4.64,0.29,205289,2024-08-01 16:34:00,Lose,205317,1.0,6.0,2024-08-01 17:02:00
205290,2446.413,2440.413,2452.413,market,buy,174.0,174.0,4.64,0.29,205290,2024-08-01 16:35:00,Lose,205317,1.0,6.0,2024-08-01 17:02:00
205260,2445.515,2439.515,2451.515,market,buy,174.0,174.0,4.64,0.29,205260,2024-08-01 16:05:00,Lose,205318,1.0,6.0,2024-08-01 17:03:00
205308,2444.055,2438.055,2450.055,market,buy,174.0,174.0,4.64,0.29,205308,2024-08-01 16:53:00,Lose,205319,1.0,6.0,2024-08-01 17:04:00
205380,2439.385,2433.385,2445.385,market,buy,150.0,150.0,4.0,0.25,205380,2024-08-01 18:05:00,Win,205546,1.0,6.0,2024-08-01 20:51:00
205448,2440.269,2434.269,2446.269,market,buy,150.0,150.0,4.0,0.25,205448,2024-08-01 19:13:00,Win,205548,1.0,6.0,2024-08-01 20:53:00
205518,2442.328,2436.328,2448.328,market,buy,150.0,150.0,4.0,0.25,205518,2024-08-01 20:23:00,Win,205698,1.0,6.0,2024-08-02 00:26:00
206756,2426.92,2420.92,2432.92,market,buy,156.0,156.0,4.16,0.26,206756,2024-08-02 18:04:00,Win,206777,1.0,6.0,2024-08-02 18:25:00
206773,2432.8,2426.8,2438.8,market,buy,156.0,156.0,4.16,0.26,206773,2024-08-02 18:21:00,Lose,206805,1.0,6.0,2024-08-02 18:53:00
206780,2432.949,2426.949,2438.949,market,buy,162.0,162.0,4.32,0.27,206780,2024-08-02 18:28:00,Lose,206805,1.0,6.0,2024-08-02 18:53:00
206786,2432.509,2426.509,2438.509,market,buy,162.0,162.0,4.32,0.27,206786,2024-08-02 18:34:00,Lose,206812,1.0,6.0,2024-08-02 19:00:00
206772,2431.995,2425.995,2437.995,market,buy,156.0,156.0,4.16,0.26,206772,2024-08-02 18:20:00,Lose,206813,1.0,6.0,2024-08-02 19:01:00
206813,2426.903,2420.903,2432.903,market,buy,150.0,150.0,4.0,0.25,206813,2024-08-02 19:01:00,Win,206845,1.0,6.0,2024-08-02 19:33:00
206747,2428.24,2422.24,2434.24,market,buy,156.0,156.0,4.16,0.26,206747,2024-08-02 17:55:00,Win,206846,1.0,6.0,2024-08-02 19:34:00
206791,2428.578,2422.578,2434.578,market,buy,162.0,162.0,4.32,0.27,206791,2024-08-02 18:39:00,Win,206846,1.0,6.0,2024-08-02 19:34:00
206794,2428.294,2422.294,2434.294,market,buy,162.0,162.0,4.32,0.27,206794,2024-08-02 18:42:00,Win,206846,1.0,6.0,2024-08-02 19:34:00
206811,2428.654,2422.654,2434.654,market,buy,156.0,156.0,4.16,0.26,206811,2024-08-02 18:59:00,Win,206846,1.0,6.0,2024-08-02 19:34:00
206738,2429.526,2423.526,2435.526,market,buy,156.0,156.0,4.16,0.26,206738,2024-08-02 17:46:00,Win,206847,1.0,6.0,2024-08-02 19:35:00
206822,2429.004,2423.004,2435.004,market,buy,150.0,150.0,4.0,0.25,206822,2024-08-02 19:10:00,Win,206847,1.0,6.0,2024-08-02 19:35:00
206737,2430.465,2424.465,2436.465,market,buy,156.0,156.0,4.16,0.26,206737,2024-08-02 17:45:00,Win,206854,1.0,6.0,2024-08-02 19:42:00
206854,2434.977,2428.977,2440.977,market,buy,168.0,168.0,4.48,0.28,206854,2024-08-02 19:42:00,Win,206912,1.0,6.0,2024-08-02 20:40:00
206860,2435.405,2429.405,2441.405,market,buy,174.0,174.0,4.64,0.29,206860,2024-08-02 19:48:00,Win,206912,1.0,6.0,2024-08-02 20:40:00
206859,2435.717,2429.717,2441.717,market,buy,174.0,174.0,4.64,0.29,206859,2024-08-02 19:47:00,Win,206913,1.0,6.0,2024-08-02 20:41:00
206864,2436.571,2430.571,2442.571,market,buy,174.0,174.0,4.64,0.29,206864,2024-08-02 19:52:00,Win,206933,1.0,6.0,2024-08-04 22:08:00
206899,2436.785,2430.785,2442.785,market,buy,174.0,174.0,4.64,0.29,206899,2024-08-02 20:27:00,Win,206933,1.0,6.0,2024-08-04 22:08:00
206900,2437.088,2431.088,2443.088,market,buy,174.0,174.0,4.64,0.29,206900,2024-08-02 20:28:00,Win,206933,1.0,6.0,2024-08-04 22:08:00
206917,2441.963,2435.963,2447.963,market,buy,180.0,180.0,4.8,0.3,206917,2024-08-02 20:45:00,Lose,207050,1.0,6.0,2024-08-05 00:05:00
206918,2441.184,2435.184,2447.184,market,buy,180.0,180.0,4.8,0.3,206918,2024-08-02 20:46:00,Lose,207051,1.0,6.0,2024-08-05 00:06:00
206920,2441.256,2435.256,2447.256,market,buy,180.0,180.0,4.8,0.3,206920,2024-08-02 20:48:00,Lose,207051,1.0,6.0,2024-08-05 00:06:00
206921,2440.396,2434.396,2446.396,market,buy,180.0,180.0,4.8,0.3,206921,2024-08-02 20:49:00,Lose,207052,1.0,6.0,2024-08-05 00:07:00
206923,2440.57,2434.57,2446.57,market,buy,180.0,180.0,4.8,0.3,206923,2024-08-02 20:51:00,Lose,207052,1.0,6.0,2024-08-05 00:07:00
208181,2404.153,2398.153,2410.153,market,buy,174.0,174.0,4.64,0.29,208181,2024-08-05 18:56:00,Win,208219,1.0,6.0,2024-08-05 19:34:00
208173,2405.12,2399.12,2411.12,market,buy,174.0,174.0,4.64,0.29,208173,2024-08-05 18:48:00,Win,208220,1.0,6.0,2024-08-05 19:35:00
208261,2405.917,2399.917,2411.917,market,buy,180.0,180.0,4.8,0.3,208261,2024-08-05 20:16:00,Win,208311,1.0,6.0,2024-08-05 22:09:00
208263,2406.201,2400.201,2412.201,market,buy,180.0,180.0,4.8,0.3,208263,2024-08-05 20:18:00,Win,208311,1.0,6.0,2024-08-05 22:09:00
208264,2406.027,2400.027,2412.027,market,buy,180.0,180.0,4.8,0.3,208264,2024-08-05 20:19:00,Win,208311,1.0,6.0,2024-08-05 22:09:00
208230,2410.833,2404.833,2416.833,market,buy,180.0,180.0,4.8,0.3,208230,2024-08-05 19:45:00,Lose,208413,1.0,6.0,2024-08-05 23:51:00
208290,2410.751,2404.751,2416.751,market,buy,180.0,180.0,4.8,0.3,208290,2024-08-05 20:45:00,Lose,208413,1.0,6.0,2024-08-05 23:51:00
208212,2407.525,2401.525,2413.525,market,buy,174.0,174.0,4.64,0.29,208212,2024-08-05 19:27:00,Win,208452,1.0,6.0,2024-08-06 00:30:00
208245,2407.645,2401.645,2413.645,market,buy,180.0,180.0,4.8,0.3,208245,2024-08-05 20:00:00,Win,208452,1.0,6.0,2024-08-06 00:30:00
208246,2407.839,2401.839,2413.839,market,buy,180.0,180.0,4.8,0.3,208246,2024-08-05 20:01:00,Win,208463,1.0,6.0,2024-08-06 00:41:00
208282,2408.054,2402.054,2414.054,market,buy,180.0,180.0,4.8,0.3,208282,2024-08-05 20:37:00,Win,208463,1.0,6.0,2024-08-06 00:41:00
208227,2409.791,2403.791,2415.791,market,buy,180.0,180.0,4.8,0.3,208227,2024-08-05 19:42:00,Win,208469,1.0,6.0,2024-08-06 00:47:00
211009,2387.017,2381.017,2393.017,market,buy,204.0,204.0,5.44,0.34,211009,2024-08-07 20:10:00,Lose,211064,1.0,6.0,2024-08-07 22:08:00
212086,2415.726,2409.726,2421.726,market,buy,198.0,198.0,5.28,0.33,212086,2024-08-08 15:10:00,Win,212159,1.0,6.0,2024-08-08 16:23:00
212193,2417.362,2411.362,2423.362,market,buy,204.0,204.0,5.44,0.34,212193,2024-08-08 16:57:00,Win,212223,1.0,6.0,2024-08-08 17:27:00
212178,2419.19,2413.19,2425.19,market,buy,204.0,204.0,5.44,0.34,212178,2024-08-08 16:42:00,Win,212268,1.0,6.0,2024-08-08 18:12:00
212146,2419.992,2413.992,2425.992,market,buy,198.0,198.0,5.28,0.33,212146,2024-08-08 16:10:00,Win,212270,1.0,6.0,2024-08-08 18:14:00
212174,2419.961,2413.961,2425.961,market,buy,204.0,204.0,5.44,0.34,212174,2024-08-08 16:38:00,Win,212270,1.0,6.0,2024-08-08 18:14:00
212255,2422.956,2416.956,2428.956,market,buy,204.0,204.0,5.44,0.34,212255,2024-08-08 17:59:00,Win,212673,1.0,6.0,2024-08-09 02:00:00
212319,2422.994,2416.994,2428.994,market,buy,216.0,216.0,5.76,0.36,212319,2024-08-08 19:03:00,Win,212673,1.0,6.0,2024-08-09 02:00:00
212321,2422.516,2416.516,2428.516,market,buy,216.0,216.0,5.76,0.36,212321,2024-08-08 19:05:00,Win,212673,1.0,6.0,2024-08-09 02:00:00
212287,2425.16,2419.16,2431.16,market,buy,216.0,216.0,5.76,0.36,212287,2024-08-08 18:31:00,Lose,212892,1.0,6.0,2024-08-09 05:39:00
212266,2424.144,2418.144,2430.144,market,buy,204.0,204.0,5.44,0.34,212266,2024-08-08 18:10:00,Lose,212899,1.0,6.0,2024-08-09 05:46:00
212298,2424.421,2418.421,2430.421,market,buy,216.0,216.0,5.76,0.36,212298,2024-08-08 18:42:00,Lose,212899,1.0,6.0,2024-08-09 05:46:00
212306,2423.91,2417.91,2429.91,market,buy,216.0,216.0,5.76,0.36,212306,2024-08-08 18:50:00,Lose,212899,1.0,6.0,2024-08-09 05:46:00
212307,2424.123,2418.123,2430.123,market,buy,216.0,216.0,5.76,0.36,212307,2024-08-08 18:51:00,Lose,212899,1.0,6.0,2024-08-09 05:46:00
212327,2424.28,2418.28,2430.28,market,buy,216.0,216.0,5.76,0.36,212327,2024-08-08 19:11:00,Lose,212899,1.0,6.0,2024-08-09 05:46:00
212252,2423.42,2417.42,2429.42,market,buy,204.0,204.0,5.44,0.34,212252,2024-08-08 17:56:00,Lose,212911,1.0,6.0,2024-08-09 05:58:00
213617,2431.615,2425.615,2437.615,market,buy,1451.0,198.0,5.28,0.33,213617,2024-08-09 17:44:00,Win,213926,1.0,6.0,2024-08-13 00:00:00
213636,2430.21,2424.21,2436.21,market,buy,1497.0,198.0,5.28,0.33,213636,2024-08-09 18:03:00,Win,213926,1.0,6.0,2024-08-13 00:00:00
213639,2429.185,2423.185,2435.185,market,buy,1531.0,198.0,5.28,0.33,213639,2024-08-09 18:06:00,Win,213926,1.0,6.0,2024-08-13 00:00:00
213642,2428.556,2422.556,2434.556,market,buy,1552.0,198.0,5.28,0.33,213642,2024-08-09 18:09:00,Win,213926,1.0,6.0,2024-08-13 00:00:00
213781,2429.606,2423.606,2435.606,market,buy,1517.0,198.0,5.28,0.33,213781,2024-08-09 20:28:00,Win,213926,1.0,6.0,2024-08-13 00:00:00
215010,2468.31,2462.31,2474.31,market,buy,348.0,348.0,9.28,0.58,215010,2024-08-13 18:04:00,Lose,215103,1.0,6.0,2024-08-13 19:37:00
215011,2468.354,2462.354,2474.354,market,buy,348.0,348.0,9.28,0.58,215011,2024-08-13 18:05:00,Lose,215103,1.0,6.0,2024-08-13 19:37:00
215076,2468.081,2462.081,2474.081,market,buy,348.0,348.0,9.28,0.58,215076,2024-08-13 19:10:00,Lose,215435,1.0,6.0,2024-08-14 02:12:00
215084,2466.518,2460.518,2472.518,market,buy,348.0,348.0,9.28,0.58,215084,2024-08-13 19:18:00,Lose,215437,1.0,6.0,2024-08-14 02:14:00
217706,2454.689,2448.689,2460.689,market,buy,318.0,318.0,8.48,0.53,217706,2024-08-15 17:06:00,Win,217825,1.0,6.0,2024-08-15 19:05:00
217707,2453.971,2447.971,2459.971,market,buy,318.0,318.0,8.48,0.53,217707,2024-08-15 17:07:00,Win,217825,1.0,6.0,2024-08-15 19:05:00
217757,2454.617,2448.617,2460.617,market,buy,318.0,318.0,8.48,0.53,217757,2024-08-15 17:57:00,Win,217825,1.0,6.0,2024-08-15 19:05:00
217691,2455.467,2449.467,2461.467,market,buy,318.0,318.0,8.48,0.53,217691,2024-08-15 16:51:00,Win,217832,1.0,6.0,2024-08-15 19:12:00
217703,2455.391,2449.391,2461.391,market,buy,318.0,318.0,8.48,0.53,217703,2024-08-15 17:03:00,Win,217832,1.0,6.0,2024-08-15 19:12:00
217698,2455.577,2449.577,2461.577,market,buy,318.0,318.0,8.48,0.53,217698,2024-08-15 16:58:00,Win,217840,1.0,6.0,2024-08-15 19:20:00
217667,2458.389,2452.389,2464.389,market,buy,318.0,318.0,8.48,0.53,217667,2024-08-15 16:27:00,Lose,218251,1.0,6.0,2024-08-16 03:14:00
217595,2457.714,2451.714,2463.714,market,buy,318.0,318.0,8.48,0.53,217595,2024-08-15 15:15:00,Lose,218255,1.0,6.0,2024-08-16 03:18:00
217672,2457.857,2451.857,2463.857,market,buy,318.0,318.0,8.48,0.53,217672,2024-08-15 16:32:00,Lose,218255,1.0,6.0,2024-08-16 03:18:00
217675,2457.611,2451.611,2463.611,market,buy,318.0,318.0,8.48,0.53,217675,2024-08-15 16:35:00,Lose,218255,1.0,6.0,2024-08-16 03:18:00
217673,2457.152,2451.152,2463.152,market,buy,318.0,318.0,8.48,0.53,217673,2024-08-15 16:33:00,Lose,218256,1.0,6.0,2024-08-16 03:19:00
217677,2457.059,2451.059,2463.059,market,buy,318.0,318.0,8.48,0.53,217677,2024-08-15 16:37:00,Lose,218256,1.0,6.0,2024-08-16 03:19:00
217814,2457.463,2451.463,2463.463,market,buy,318.0,318.0,8.48,0.53,217814,2024-08-15 18:54:00,Lose,218256,1.0,6.0,2024-08-16 03:19:00
217626,2455.878,2449.878,2461.878,market,buy,318.0,318.0,8.48,0.53,217626,2024-08-15 15:46:00,Win,218529,1.0,6.0,2024-08-16 07:52:00
217680,2456.413,2450.413,2462.413,market,buy,318.0,318.0,8.48,0.53,217680,2024-08-15 16:40:00,Win,218529,1.0,6.0,2024-08-16 07:52:00
217681,2455.813,2449.813,2461.813,market,buy,318.0,318.0,8.48,0.53,217681,2024-08-15 16:41:00,Win,218529,1.0,6.0,2024-08-16 07:52:00
217683,2455.924,2449.924,2461.924,market,buy,318.0,318.0,8.48,0.53,217683,2024-08-15 16:43:00,Win,218529,1.0,6.0,2024-08-16 07:52:00
217684,2455.962,2449.962,2461.962,market,buy,318.0,318.0,8.48,0.53,217684,2024-08-15 16:44:00,Win,218529,1.0,6.0,2024-08-16 07:52:00
217780,2456.388,2450.388,2462.388,market,buy,318.0,318.0,8.48,0.53,217780,2024-08-15 18:20:00,Win,218529,1.0,6.0,2024-08-16 07:52:00
219142,2499.206,2493.206,2505.206,market,buy,348.0,348.0,9.28,0.58,219142,2024-08-16 18:05:00,Win,219181,1.0,6.0,2024-08-16 18:44:00
219148,2499.307,2493.307,2505.307,market,buy,348.0,348.0,9.28,0.58,219148,2024-08-16 18:11:00,Win,219186,1.0,6.0,2024-08-16 18:49:00
219167,2499.239,2493.239,2505.239,market,buy,348.0,348.0,9.28,0.58,219167,2024-08-16 18:30:00,Win,219186,1.0,6.0,2024-08-16 18:49:00
219140,2499.41,2493.41,2505.41,market,buy,348.0,348.0,9.28,0.58,219140,2024-08-16 18:03:00,Win,219187,1.0,6.0,2024-08-16 18:50:00
219143,2499.935,2493.935,2505.935,market,buy,348.0,348.0,9.28,0.58,219143,2024-08-16 18:06:00,Win,219223,1.0,6.0,2024-08-16 19:26:00
219156,2499.787,2493.787,2505.787,market,buy,348.0,348.0,9.28,0.58,219156,2024-08-16 18:19:00,Win,219223,1.0,6.0,2024-08-16 19:26:00
219212,2503.155,2497.155,2509.155,market,buy,378.0,378.0,10.08,0.63,219212,2024-08-16 19:15:00,Win,219260,1.0,6.0,2024-08-16 20:03:00
219214,2503.657,2497.657,2509.657,market,buy,378.0,378.0,10.08,0.63,219214,2024-08-16 19:17:00,Win,219270,1.0,6.0,2024-08-16 20:13:00
219272,2509.486,2503.486,2515.486,market,buy,402.0,402.0,10.72,0.67,219272,2024-08-16 20:15:00,Lose,219315,1.0,6.0,2024-08-18 22:05:00
219264,2508.598,2502.598,2514.598,market,buy,396.0,396.0,10.56,0.66,219264,2024-08-16 20:07:00,Lose,219331,1.0,6.0,2024-08-18 22:21:00
219268,2508.207,2502.207,2514.207,market,buy,396.0,396.0,10.56,0.66,219268,2024-08-16 20:11:00,Lose,219460,1.0,6.0,2024-08-19 00:30:00
219283,2507.55,2501.55,2513.55,market,buy,402.0,402.0,10.72,0.67,219283,2024-08-16 20:26:00,Lose,219460,1.0,6.0,2024-08-19 00:30:00
219284,2507.586,2501.586,2513.586,market,buy,402.0,402.0,10.72,0.67,219284,2024-08-16 20:27:00,Lose,219460,1.0,6.0,2024-08-19 00:30:00
219286,2507.128,2501.128,2513.128,market,buy,402.0,402.0,10.72,0.67,219286,2024-08-16 20:29:00,Lose,219460,1.0,6.0,2024-08-19 00:30:00
219304,2507.985,2501.985,2513.985,market,buy,402.0,402.0,10.72,0.67,219304,2024-08-16 20:47:00,Lose,219460,1.0,6.0,2024-08-19 00:30:00
219188,2505.562,2499.562,2511.562,market,buy,378.0,378.0,10.08,0.63,219188,2024-08-16 18:51:00,Lose,219497,1.0,6.0,2024-08-19 01:07:00
219189,2504.481,2498.481,2510.481,market,buy,378.0,378.0,10.08,0.63,219189,2024-08-16 18:52:00,Lose,219497,1.0,6.0,2024-08-19 01:07:00
219225,2505.201,2499.201,2511.201,market,buy,390.0,390.0,10.4,0.65,219225,2024-08-16 19:28:00,Lose,219497,1.0,6.0,2024-08-19 01:07:00
219233,2504.898,2498.898,2510.898,market,buy,390.0,390.0,10.4,0.65,219233,2024-08-16 19:36:00,Lose,219497,1.0,6.0,2024-08-19 01:07:00
219243,2505.661,2499.661,2511.661,market,buy,390.0,390.0,10.4,0.65,219243,2024-08-16 19:46:00,Lose,219497,1.0,6.0,2024-08-19 01:07:00
220619,2504.648,2498.648,2510.648,market,buy,306.0,306.0,8.16,0.51,220619,2024-08-19 19:49:00,Lose,220939,1.0,6.0,2024-08-20 02:12:00
220609,2504.257,2498.257,2510.257,market,buy,306.0,306.0,8.16,0.51,220609,2024-08-19 19:39:00,Lose,221175,1.0,6.0,2024-08-20 06:08:00
220614,2503.95,2497.95,2509.95,market,buy,306.0,306.0,8.16,0.51,220614,2024-08-19 19:44:00,Lose,221177,1.0,6.0,2024-08-20 06:10:00
220645,2503.611,2497.611,2509.611,market,buy,306.0,306.0,8.16,0.51,220645,2024-08-19 20:15:00,Lose,221177,1.0,6.0,2024-08-20 06:10:00
221963,2511.873,2505.873,2517.873,market,buy,282.0,282.0,7.52,0.47,221963,2024-08-20 19:16:00,Win,222305,1.0,6.0,2024-08-21 02:01:00
222064,2514.023,2508.023,2520.023,market,buy,282.0,282.0,7.52,0.47,222064,2024-08-20 20:57:00,Lose,222685,1.0,6.0,2024-08-21 08:21:00
224573,2485.201,2479.201,2491.201,market,buy,282.0,282.0,7.52,0.47,224573,2024-08-22 16:52:00,Lose,224725,1.0,6.0,2024-08-22 19:24:00
224682,2480.63,2474.63,2486.63,market,buy,282.0,282.0,7.52,0.47,224682,2024-08-22 18:41:00,Win,224930,1.0,6.0,2024-08-22 23:52:00
224677,2481.804,2475.804,2487.804,market,buy,282.0,282.0,7.52,0.47,224677,2024-08-22 18:36:00,Win,224953,1.0,6.0,2024-08-23 00:15:00
224680,2481.889,2475.889,2487.889,market,buy,282.0,282.0,7.52,0.47,224680,2024-08-22 18:39:00,Win,224953,1.0,6.0,2024-08-23 00:15:00
224711,2481.72,2475.72,2487.72,market,buy,282.0,282.0,7.52,0.47,224711,2024-08-22 19:10:00,Win,224953,1.0,6.0,2024-08-23 00:15:00
224676,2482.179,2476.179,2488.179,market,buy,282.0,282.0,7.52,0.47,224676,2024-08-22 18:35:00,Win,224958,1.0,6.0,2024-08-23 00:20:00
224679,2482.386,2476.386,2488.386,market,buy,282.0,282.0,7.52,0.47,224679,2024-08-22 18:38:00,Win,224962,1.0,6.0,2024-08-23 00:24:00
224688,2483.034,2477.034,2489.034,market,buy,282.0,282.0,7.52,0.47,224688,2024-08-22 18:47:00,Win,224974,1.0,6.0,2024-08-23 00:36:00
224694,2483.058,2477.058,2489.058,market,buy,282.0,282.0,7.52,0.47,224694,2024-08-22 18:53:00,Win,224974,1.0,6.0,2024-08-23 00:36:00
224536,2483.613,2477.613,2489.613,market,buy,282.0,282.0,7.52,0.47,224536,2024-08-22 16:15:00,Win,224975,1.0,6.0,2024-08-23 00:37:00
226026,2509.939,2503.939,2515.939,market,buy,324.0,324.0,8.64,0.54,226026,2024-08-23 18:08:00,Win,226270,1.0,6.0,2024-08-25 23:19:00
226042,2510.28,2504.28,2516.28,market,buy,324.0,324.0,8.64,0.54,226042,2024-08-23 18:24:00,Win,226270,1.0,6.0,2024-08-25 23:19:00
226140,2509.857,2503.857,2515.857,market,buy,324.0,324.0,8.64,0.54,226140,2024-08-23 20:02:00,Win,226270,1.0,6.0,2024-08-25 23:19:00
225999,2511.448,2505.448,2517.448,market,buy,324.0,324.0,8.64,0.54,225999,2024-08-23 17:41:00,Win,226745,1.0,6.0,2024-08-26 07:14:00
226009,2511.477,2505.477,2517.477,market,buy,324.0,324.0,8.64,0.54,226009,2024-08-23 17:51:00,Win,226745,1.0,6.0,2024-08-26 07:14:00
226013,2511.171,2505.171,2517.171,market,buy,324.0,324.0,8.64,0.54,226013,2024-08-23 17:55:00,Win,226745,1.0,6.0,2024-08-26 07:14:00
226034,2511.109,2505.109,2517.109,market,buy,324.0,324.0,8.64,0.54,226034,2024-08-23 18:16:00,Win,226745,1.0,6.0,2024-08-26 07:14:00
226097,2511.645,2505.645,2517.645,market,buy,324.0,324.0,8.64,0.54,226097,2024-08-23 19:19:00,Win,226745,1.0,6.0,2024-08-26 07:14:00
226005,2511.904,2505.904,2517.904,market,buy,324.0,324.0,8.64,0.54,226005,2024-08-23 17:47:00,Win,226751,1.0,6.0,2024-08-26 07:20:00
226093,2511.703,2505.703,2517.703,market,buy,324.0,324.0,8.64,0.54,226093,2024-08-23 19:15:00,Win,226751,1.0,6.0,2024-08-26 07:20:00
226002,2512.371,2506.371,2518.371,market,buy,324.0,324.0,8.64,0.54,226002,2024-08-23 17:44:00,Win,226754,1.0,6.0,2024-08-26 07:23:00
226006,2512.299,2506.299,2518.299,market,buy,324.0,324.0,8.64,0.54,226006,2024-08-23 17:48:00,Win,226754,1.0,6.0,2024-08-26 07:23:00
227557,2517.908,2511.908,2523.908,market,buy,402.0,402.0,10.72,0.67,227557,2024-08-26 20:46:00,Lose,227760,1.0,6.0,2024-08-27 01:12:00
227423,2515.991,2509.991,2521.991,market,buy,402.0,402.0,10.72,0.67,227423,2024-08-26 18:32:00,Lose,227761,1.0,6.0,2024-08-27 01:13:00
231412,2518.758,2512.758,2524.758,market,buy,384.0,384.0,10.24,0.64,231412,2024-08-29 16:10:00,Win,231452,1.0,6.0,2024-08-29 16:50:00
231370,2519.146,2513.146,2525.146,market,buy,384.0,384.0,10.24,0.64,231370,2024-08-29 15:28:00,Win,231456,1.0,6.0,2024-08-29 16:54:00
231363,2520.37,2514.37,2526.37,market,buy,384.0,384.0,10.24,0.64,231363,2024-08-29 15:21:00,Win,231457,1.0,6.0,2024-08-29 16:55:00
231378,2520.421,2514.421,2526.421,market,buy,384.0,384.0,10.24,0.64,231378,2024-08-29 15:36:00,Win,231457,1.0,6.0,2024-08-29 16:55:00
231383,2520.288,2514.288,2526.288,market,buy,384.0,384.0,10.24,0.64,231383,2024-08-29 15:41:00,Win,231457,1.0,6.0,2024-08-29 16:55:00
231411,2520.489,2514.489,2526.489,market,buy,384.0,384.0,10.24,0.64,231411,2024-08-29 16:09:00,Win,231457,1.0,6.0,2024-08-29 16:55:00
231467,2526.514,2520.514,2532.514,market,buy,432.0,432.0,11.52,0.72,231467,2024-08-29 17:05:00,Lose,231700,1.0,6.0,2024-08-29 22:01:00
231465,2526.276,2520.276,2532.276,market,buy,432.0,432.0,11.52,0.72,231465,2024-08-29 17:03:00,Lose,231760,1.0,6.0,2024-08-29 23:01:00
231472,2526.299,2520.299,2532.299,market,buy,432.0,432.0,11.52,0.72,231472,2024-08-29 17:10:00,Lose,231760,1.0,6.0,2024-08-29 23:01:00
231462,2525.261,2519.261,2531.261,market,buy,432.0,432.0,11.52,0.72,231462,2024-08-29 17:00:00,Lose,231796,1.0,6.0,2024-08-29 23:37:00
231551,2525.041,2519.041,2531.041,market,buy,432.0,432.0,11.52,0.72,231551,2024-08-29 18:29:00,Lose,231801,1.0,6.0,2024-08-29 23:42:00
231432,2523.958,2517.958,2529.958,market,buy,384.0,384.0,10.24,0.64,231432,2024-08-29 16:30:00,Lose,231860,1.0,6.0,2024-08-30 00:41:00
231431,2523.514,2517.514,2529.514,market,buy,384.0,384.0,10.24,0.64,231431,2024-08-29 16:29:00,Lose,231861,1.0,6.0,2024-08-30 00:42:00
231445,2523.431,2517.431,2529.431,market,buy,384.0,384.0,10.24,0.64,231445,2024-08-29 16:43:00,Lose,231861,1.0,6.0,2024-08-30 00:42:00
231449,2523.649,2517.649,2529.649,market,buy,384.0,384.0,10.24,0.64,231449,2024-08-29 16:47:00,Lose,231861,1.0,6.0,2024-08-30 00:42:00
231510,2523.655,2517.655,2529.655,market,buy,432.0,432.0,11.52,0.72,231510,2024-08-29 17:48:00,Lose,231861,1.0,6.0,2024-08-30 00:42:00
231447,2523.128,2517.128,2529.128,market,buy,384.0,384.0,10.24,0.64,231447,2024-08-29 16:45:00,Lose,231870,1.0,6.0,2024-08-30 00:51:00
231562,2523.095,2517.095,2529.095,market,buy,432.0,432.0,11.52,0.72,231562,2024-08-29 18:40:00,Lose,231870,1.0,6.0,2024-08-30 00:51:00
231430,2523.006,2517.006,2529.006,market,buy,384.0,384.0,10.24,0.64,231430,2024-08-29 16:28:00,Lose,231871,1.0,6.0,2024-08-30 00:52:00
231439,2522.884,2516.884,2528.884,market,buy,384.0,384.0,10.24,0.64,231439,2024-08-29 16:37:00,Lose,231871,1.0,6.0,2024-08-30 00:52:00
231675,2520.906,2514.906,2526.906,market,buy,432.0,432.0,11.52,0.72,231675,2024-08-29 20:33:00,Lose,231933,1.0,6.0,2024-08-30 01:54:00
232890,2498.575,2492.575,2504.575,market,buy,306.0,306.0,8.16,0.51,232890,2024-08-30 17:51:00,Win,232938,1.0,6.0,2024-08-30 18:39:00
232921,2502.383,2496.383,2508.383,market,buy,306.0,306.0,8.16,0.51,232921,2024-08-30 18:22:00,Lose,233313,1.0,6.0,2024-09-02 02:01:00
232915,2502.024,2496.024,2508.024,market,buy,306.0,306.0,8.16,0.51,232915,2024-08-30 18:16:00,Lose,233317,1.0,6.0,2024-09-02 02:05:00
