start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
91741,3038.133,3032.133,3044.133,market,buy,12.0,19.0,0.32,0.02,91741,2025-04-04 20:30:00,Lose,91769,1.0,6.0,2025-04-06 22:13:00
91753,3036.751,3030.751,3042.751,market,buy,12.0,16.0,0.32,0.02,91753,2025-04-04 20:42:00,Lose,91769,1.0,6.0,2025-04-06 22:13:00
91754,3036.394,3030.394,3042.394,market,buy,12.0,15.0,0.32,0.02,91754,2025-04-04 20:43:00,Lose,91769,1.0,6.0,2025-04-06 22:13:00
91757,3036.368,3030.368,3042.368,market,buy,12.0,15.0,0.32,0.02,91757,2025-04-04 20:46:00,Lose,91769,1.0,6.0,2025-04-06 22:13:00
91760,3037.489,3031.489,3043.489,market,buy,12.0,18.0,0.32,0.02,91760,2025-04-04 20:49:00,Lose,91769,1.0,6.0,2025-04-06 22:13:00
91767,3037.208,3031.208,3043.208,market,buy,12.0,17.0,0.32,0.02,91767,2025-04-04 20:56:00,Lose,91769,1.0,6.0,2025-04-06 22:13:00
93001,2971.905,2965.905,2977.905,market,buy,12.0,12.0,0.32,0.02,93001,2025-04-07 18:45:00,Lose,93010,1.0,6.0,2025-04-07 18:54:00
93011,2965.25,2959.25,2971.25,market,buy,12.0,12.0,0.32,0.02,93011,2025-04-07 18:55:00,Win,93019,1.0,6.0,2025-04-07 19:03:00
93012,2964.297,2958.297,2970.297,market,buy,12.0,12.0,0.32,0.02,93012,2025-04-07 18:56:00,Win,93019,1.0,6.0,2025-04-07 19:03:00
93013,2965.352,2959.352,2971.352,market,buy,12.0,12.0,0.32,0.02,93013,2025-04-07 18:57:00,Win,93019,1.0,6.0,2025-04-07 19:03:00
93009,2967.125,2961.125,2973.125,market,buy,12.0,12.0,0.32,0.02,93009,2025-04-07 18:53:00,Win,93036,1.0,6.0,2025-04-07 19:20:00
93020,2970.547,2964.547,2976.547,market,buy,12.0,12.0,0.32,0.02,93020,2025-04-07 19:04:00,Win,93048,1.0,6.0,2025-04-07 19:32:00
93074,2977.926,2971.926,2983.926,market,buy,12.0,12.0,0.32,0.02,93074,2025-04-07 19:58:00,Lose,93076,1.0,6.0,2025-04-07 20:00:00
93076,2976.704,2970.704,2982.704,market,buy,12.0,12.0,0.32,0.02,93076,2025-04-07 20:00:00,Lose,93077,1.0,6.0,2025-04-07 20:01:00
93077,2972.467,2966.467,2978.467,market,buy,12.0,12.0,0.32,0.02,93077,2025-04-07 20:01:00,Win,93086,1.0,6.0,2025-04-07 20:10:00
93079,2972.31,2966.31,2978.31,market,buy,12.0,12.0,0.32,0.02,93079,2025-04-07 20:03:00,Win,93086,1.0,6.0,2025-04-07 20:10:00
93134,2982.102,2976.102,2988.102,market,buy,12.0,12.0,0.32,0.02,93134,2025-04-07 22:01:00,Win,93168,1.0,6.0,2025-04-07 22:35:00
93112,2985.396,2979.396,2991.396,market,buy,12.0,12.0,0.32,0.02,93112,2025-04-07 20:36:00,Lose,93231,1.0,6.0,2025-04-07 23:38:00
93121,2985.109,2979.109,2991.109,market,buy,12.0,12.0,0.32,0.02,93121,2025-04-07 20:45:00,Lose,93232,1.0,6.0,2025-04-07 23:39:00
93103,2984.306,2978.306,2990.306,market,buy,12.0,12.0,0.32,0.02,93103,2025-04-07 20:27:00,Win,93283,1.0,6.0,2025-04-08 00:30:00
93126,2983.973,2977.973,2989.973,market,buy,12.0,12.0,0.32,0.02,93126,2025-04-07 20:50:00,Win,93283,1.0,6.0,2025-04-08 00:30:00
93129,2982.987,2976.987,2988.987,market,buy,12.0,12.0,0.32,0.02,93129,2025-04-07 20:53:00,Win,93283,1.0,6.0,2025-04-08 00:30:00
93132,2983.319,2977.319,2989.319,market,buy,12.0,12.0,0.32,0.02,93132,2025-04-07 20:56:00,Win,93283,1.0,6.0,2025-04-08 00:30:00
94432,2977.089,2971.089,2983.089,market,buy,12.0,12.0,0.32,0.02,94432,2025-04-08 19:39:00,Win,94438,1.0,6.0,2025-04-08 19:45:00
94430,2978.046,2972.046,2984.046,market,buy,12.0,12.0,0.32,0.02,94430,2025-04-08 19:37:00,Win,94444,1.0,6.0,2025-04-08 19:51:00
94414,2978.567,2972.567,2984.567,market,buy,12.0,12.0,0.32,0.02,94414,2025-04-08 19:21:00,Win,94445,1.0,6.0,2025-04-08 19:52:00
94390,2981.763,2975.763,2987.763,market,buy,12.0,12.0,0.32,0.02,94390,2025-04-08 18:57:00,Win,94574,1.0,6.0,2025-04-08 23:04:00
94422,2981.7,2975.7,2987.7,market,buy,12.0,12.0,0.32,0.02,94422,2025-04-08 19:29:00,Win,94574,1.0,6.0,2025-04-08 23:04:00
94437,2982.008,2976.008,2988.008,market,buy,12.0,12.0,0.32,0.02,94437,2025-04-08 19:44:00,Win,94574,1.0,6.0,2025-04-08 23:04:00
94472,2979.574,2973.574,2985.574,market,buy,12.0,12.0,0.32,0.02,94472,2025-04-08 20:19:00,Win,94574,1.0,6.0,2025-04-08 23:04:00
94483,2980.618,2974.618,2986.618,market,buy,12.0,12.0,0.32,0.02,94483,2025-04-08 20:30:00,Win,94574,1.0,6.0,2025-04-08 23:04:00
94489,2981.064,2975.064,2987.064,market,buy,12.0,12.0,0.32,0.02,94489,2025-04-08 20:36:00,Win,94574,1.0,6.0,2025-04-08 23:04:00
95783,3084.917,3078.917,3090.917,market,buy,12.0,12.0,0.32,0.02,95783,2025-04-09 19:13:00,Win,95786,1.0,6.0,2025-04-09 19:16:00
95784,3086.454,3080.454,3092.454,market,buy,12.0,12.0,0.32,0.02,95784,2025-04-09 19:14:00,Win,95786,1.0,6.0,2025-04-09 19:16:00
95816,3097.27,3091.27,3103.27,market,buy,18.0,18.0,0.48,0.03,95816,2025-04-09 19:46:00,Lose,95816,1.0,6.0,2025-04-09 19:46:00
95839,3094.408,3088.408,3100.408,market,buy,12.0,12.0,0.32,0.02,95839,2025-04-09 20:09:00,Lose,95851,1.0,6.0,2025-04-09 20:21:00
95844,3092.395,3086.395,3098.395,market,buy,12.0,12.0,0.32,0.02,95844,2025-04-09 20:14:00,Lose,95852,1.0,6.0,2025-04-09 20:22:00
95833,3091.468,3085.468,3097.468,market,buy,12.0,12.0,0.32,0.02,95833,2025-04-09 20:03:00,Lose,95862,1.0,6.0,2025-04-09 20:32:00
95852,3088.441,3082.441,3094.441,market,buy,12.0,12.0,0.32,0.02,95852,2025-04-09 20:22:00,Lose,95867,1.0,6.0,2025-04-09 20:37:00
95862,3087.28,3081.28,3093.28,market,buy,12.0,12.0,0.32,0.02,95862,2025-04-09 20:32:00,Lose,95867,1.0,6.0,2025-04-09 20:37:00
95865,3085.544,3079.544,3091.544,market,buy,12.0,12.0,0.32,0.02,95865,2025-04-09 20:35:00,Lose,95879,1.0,6.0,2025-04-09 20:49:00
95863,3084.518,3078.518,3090.518,market,buy,12.0,12.0,0.32,0.02,95863,2025-04-09 20:33:00,Lose,95880,1.0,6.0,2025-04-09 20:50:00
95866,3084.797,3078.797,3090.797,market,buy,12.0,12.0,0.32,0.02,95866,2025-04-09 20:36:00,Lose,95880,1.0,6.0,2025-04-09 20:50:00
95871,3082.102,3076.102,3088.102,market,buy,12.0,12.0,0.32,0.02,95871,2025-04-09 20:41:00,Lose,95892,1.0,6.0,2025-04-09 22:05:00
96915,3157.16,3151.16,3163.16,market,buy,12.0,12.0,0.32,0.02,96915,2025-04-10 15:08:00,Win,96922,1.0,6.0,2025-04-10 15:15:00
98507,3236.603,3230.603,3242.603,market,buy,12.0,12.0,0.32,0.02,98507,2025-04-11 18:43:00,Lose,98535,1.0,6.0,2025-04-11 19:11:00
98523,3236.272,3230.272,3242.272,market,buy,12.0,12.0,0.32,0.02,98523,2025-04-11 18:59:00,Lose,98535,1.0,6.0,2025-04-11 19:11:00
98510,3235.901,3229.901,3241.901,market,buy,12.0,12.0,0.32,0.02,98510,2025-04-11 18:46:00,Lose,98536,1.0,6.0,2025-04-11 19:12:00
98464,3234.0,3228.0,3240.0,market,buy,12.0,12.0,0.32,0.02,98464,2025-04-11 18:00:00,Lose,98539,1.0,6.0,2025-04-11 19:15:00
98489,3234.726,3228.726,3240.726,market,buy,12.0,12.0,0.32,0.02,98489,2025-04-11 18:25:00,Lose,98539,1.0,6.0,2025-04-11 19:15:00
98513,3235.772,3229.772,3241.772,market,buy,12.0,12.0,0.32,0.02,98513,2025-04-11 18:49:00,Lose,98539,1.0,6.0,2025-04-11 19:15:00
98549,3228.203,3222.203,3234.203,market,buy,12.0,12.0,0.32,0.02,98549,2025-04-11 19:25:00,Win,98589,1.0,6.0,2025-04-11 20:05:00
98563,3228.45,3222.45,3234.45,market,buy,12.0,12.0,0.32,0.02,98563,2025-04-11 19:39:00,Win,98589,1.0,6.0,2025-04-11 20:05:00
98544,3228.871,3222.871,3234.871,market,buy,12.0,12.0,0.32,0.02,98544,2025-04-11 19:20:00,Win,98590,1.0,6.0,2025-04-11 20:06:00
98556,3230.733,3224.733,3236.733,market,buy,12.0,12.0,0.32,0.02,98556,2025-04-11 19:32:00,Win,98592,1.0,6.0,2025-04-11 20:08:00
98572,3229.322,3223.322,3235.322,market,buy,12.0,12.0,0.32,0.02,98572,2025-04-11 19:48:00,Win,98592,1.0,6.0,2025-04-11 20:08:00
98584,3231.057,3225.057,3237.057,market,buy,12.0,12.0,0.32,0.02,98584,2025-04-11 20:00:00,Win,98624,1.0,6.0,2025-04-11 20:40:00
98530,3231.804,3225.804,3237.804,market,buy,12.0,12.0,0.32,0.02,98530,2025-04-11 19:06:00,Win,98636,1.0,6.0,2025-04-11 20:52:00
98579,3231.412,3225.412,3237.412,market,buy,12.0,12.0,0.32,0.02,98579,2025-04-11 19:55:00,Win,98636,1.0,6.0,2025-04-11 20:52:00
98585,3231.819,3225.819,3237.819,market,buy,12.0,12.0,0.32,0.02,98585,2025-04-11 20:01:00,Win,98636,1.0,6.0,2025-04-11 20:52:00
98586,3231.548,3225.548,3237.548,market,buy,12.0,12.0,0.32,0.02,98586,2025-04-11 20:02:00,Win,98636,1.0,6.0,2025-04-11 20:52:00
98451,3232.93,3226.93,3238.93,market,buy,12.0,12.0,0.32,0.02,98451,2025-04-11 17:47:00,Win,98640,1.0,6.0,2025-04-11 20:56:00
98457,3232.787,3226.787,3238.787,market,buy,12.0,12.0,0.32,0.02,98457,2025-04-11 17:53:00,Win,98640,1.0,6.0,2025-04-11 20:56:00
98532,3232.494,3226.494,3238.494,market,buy,12.0,12.0,0.32,0.02,98532,2025-04-11 19:08:00,Win,98640,1.0,6.0,2025-04-11 20:56:00
98589,3232.48,3226.48,3238.48,market,buy,12.0,12.0,0.32,0.02,98589,2025-04-11 20:05:00,Win,98640,1.0,6.0,2025-04-11 20:56:00
98624,3236.931,3230.931,3242.931,market,buy,12.0,33.0,0.32,0.02,98624,2025-04-11 20:40:00,Lose,98642,1.0,6.0,2025-04-13 22:05:00
98627,3236.587,3230.587,3242.587,market,buy,12.0,32.0,0.32,0.02,98627,2025-04-11 20:43:00,Lose,98642,1.0,6.0,2025-04-13 22:05:00
98632,3235.458,3229.458,3241.458,market,buy,12.0,30.0,0.32,0.02,98632,2025-04-11 20:48:00,Lose,98642,1.0,6.0,2025-04-13 22:05:00
98634,3234.754,3228.754,3240.754,market,buy,12.0,28.999999999999996,0.32,0.02,98634,2025-04-11 20:50:00,Lose,98642,1.0,6.0,2025-04-13 22:05:00
98639,3237.939,3231.939,3243.939,market,buy,12.0,35.0,0.32,0.02,98639,2025-04-11 20:55:00,Lose,98642,1.0,6.0,2025-04-13 22:05:00
99841,3210.987,3204.987,3216.987,market,buy,12.0,12.0,0.32,0.02,99841,2025-04-14 18:25:00,Lose,99851,1.0,6.0,2025-04-14 18:35:00
99848,3208.832,3202.832,3214.832,market,buy,12.0,12.0,0.32,0.02,99848,2025-04-14 18:32:00,Lose,99854,1.0,6.0,2025-04-14 18:38:00
99856,3201.489,3195.489,3207.489,market,buy,12.0,12.0,0.32,0.02,99856,2025-04-14 18:40:00,Win,99871,1.0,6.0,2025-04-14 18:55:00
99853,3205.561,3199.561,3211.561,market,buy,12.0,12.0,0.32,0.02,99853,2025-04-14 18:37:00,Win,99896,1.0,6.0,2025-04-14 19:20:00
99881,3208.265,3202.265,3214.265,market,buy,12.0,12.0,0.32,0.02,99881,2025-04-14 19:05:00,Win,100033,1.0,6.0,2025-04-14 22:40:00
99972,3208.058,3202.058,3214.058,market,buy,12.0,12.0,0.32,0.02,99972,2025-04-14 20:36:00,Win,100033,1.0,6.0,2025-04-14 22:40:00
99883,3208.734,3202.734,3214.734,market,buy,12.0,12.0,0.32,0.02,99883,2025-04-14 19:07:00,Win,100036,1.0,6.0,2025-04-14 22:43:00
99971,3208.748,3202.748,3214.748,market,buy,12.0,12.0,0.32,0.02,99971,2025-04-14 20:35:00,Win,100036,1.0,6.0,2025-04-14 22:43:00
99973,3208.929,3202.929,3214.929,market,buy,12.0,12.0,0.32,0.02,99973,2025-04-14 20:37:00,Win,100036,1.0,6.0,2025-04-14 22:43:00
99891,3209.865,3203.865,3215.865,market,buy,12.0,12.0,0.32,0.02,99891,2025-04-14 19:15:00,Win,100184,1.0,6.0,2025-04-15 01:11:00
99922,3210.181,3204.181,3216.181,market,buy,12.0,12.0,0.32,0.02,99922,2025-04-14 19:46:00,Win,100184,1.0,6.0,2025-04-15 01:11:00
99953,3209.949,3203.949,3215.949,market,buy,12.0,12.0,0.32,0.02,99953,2025-04-14 20:17:00,Win,100184,1.0,6.0,2025-04-15 01:11:00
99955,3210.463,3204.463,3216.463,market,buy,12.0,12.0,0.32,0.02,99955,2025-04-14 20:19:00,Win,100184,1.0,6.0,2025-04-15 01:11:00
99958,3210.283,3204.283,3216.283,market,buy,12.0,12.0,0.32,0.02,99958,2025-04-14 20:22:00,Win,100184,1.0,6.0,2025-04-15 01:11:00
99980,3210.866,3204.866,3216.866,market,buy,12.0,12.0,0.32,0.02,99980,2025-04-14 20:44:00,Win,100185,1.0,6.0,2025-04-15 01:12:00
99988,3211.369,3205.369,3217.369,market,buy,12.0,12.0,0.32,0.02,99988,2025-04-14 20:52:00,Win,100185,1.0,6.0,2025-04-15 01:12:00
99990,3211.277,3205.277,3217.277,market,buy,12.0,12.0,0.32,0.02,99990,2025-04-14 20:54:00,Win,100185,1.0,6.0,2025-04-15 01:12:00
99985,3211.479,3205.479,3217.479,market,buy,12.0,12.0,0.32,0.02,99985,2025-04-14 20:49:00,Win,100187,1.0,6.0,2025-04-15 01:14:00
99963,3211.907,3205.907,3217.907,market,buy,12.0,12.0,0.32,0.02,99963,2025-04-14 20:27:00,Win,100188,1.0,6.0,2025-04-15 01:15:00
99937,3212.494,3206.494,3218.494,market,buy,12.0,12.0,0.32,0.02,99937,2025-04-14 20:01:00,Win,100191,1.0,6.0,2025-04-15 01:18:00
99943,3212.652,3206.652,3218.652,market,buy,12.0,12.0,0.32,0.02,99943,2025-04-14 20:07:00,Win,100191,1.0,6.0,2025-04-15 01:18:00
101282,3227.357,3221.357,3233.357,market,buy,18.0,18.0,0.48,0.03,101282,2025-04-15 19:29:00,Win,101315,1.0,6.0,2025-04-15 20:02:00
101283,3226.79,3220.79,3232.79,market,buy,18.0,18.0,0.48,0.03,101283,2025-04-15 19:30:00,Win,101315,1.0,6.0,2025-04-15 20:02:00
101286,3226.306,3220.306,3232.306,market,buy,18.0,18.0,0.48,0.03,101286,2025-04-15 19:33:00,Win,101315,1.0,6.0,2025-04-15 20:02:00
101291,3227.443,3221.443,3233.443,market,buy,18.0,18.0,0.48,0.03,101291,2025-04-15 19:38:00,Win,101318,1.0,6.0,2025-04-15 20:05:00
101335,3226.884,3220.884,3232.884,market,buy,18.0,18.0,0.48,0.03,101335,2025-04-15 20:22:00,Win,101376,1.0,6.0,2025-04-15 22:06:00
101260,3229.886,3223.886,3235.886,market,buy,18.0,18.0,0.48,0.03,101260,2025-04-15 19:07:00,Win,101402,1.0,6.0,2025-04-15 22:32:00
102644,3339.44,3333.44,3345.44,market,buy,18.0,18.0,0.48,0.03,102644,2025-04-16 19:14:00,Win,102748,1.0,6.0,2025-04-16 22:01:00
102696,3338.605,3332.605,3344.605,market,buy,18.0,18.0,0.48,0.03,102696,2025-04-16 20:06:00,Win,102748,1.0,6.0,2025-04-16 22:01:00
102724,3338.572,3332.572,3344.572,market,buy,18.0,18.0,0.48,0.03,102724,2025-04-16 20:34:00,Win,102748,1.0,6.0,2025-04-16 22:01:00
102729,3338.878,3332.878,3344.878,market,buy,18.0,18.0,0.48,0.03,102729,2025-04-16 20:39:00,Win,102748,1.0,6.0,2025-04-16 22:01:00
102734,3339.14,3333.14,3345.14,market,buy,18.0,18.0,0.48,0.03,102734,2025-04-16 20:44:00,Win,102748,1.0,6.0,2025-04-16 22:01:00
103869,3312.553,3306.553,3318.553,market,buy,18.0,18.0,0.48,0.03,103869,2025-04-17 16:42:00,Win,103879,1.0,6.0,2025-04-17 16:52:00
103962,3319.314,3313.314,3325.314,market,buy,18.0,18.0,0.48,0.03,103962,2025-04-17 18:15:00,Lose,104027,1.0,6.0,2025-04-17 19:20:00
103988,3315.686,3309.686,3321.686,market,buy,18.0,18.0,0.48,0.03,103988,2025-04-17 18:41:00,Win,104058,1.0,6.0,2025-04-17 19:51:00
104007,3316.404,3310.404,3322.404,market,buy,18.0,18.0,0.48,0.03,104007,2025-04-17 19:00:00,Win,104078,1.0,6.0,2025-04-17 20:11:00
104015,3316.832,3310.832,3322.832,market,buy,18.0,18.0,0.48,0.03,104015,2025-04-17 19:08:00,Win,104091,1.0,6.0,2025-04-17 20:24:00
105405,3427.693,3421.693,3433.693,market,buy,18.0,18.0,0.48,0.03,105405,2025-04-21 19:25:00,Lose,105410,1.0,6.0,2025-04-21 19:30:00
105407,3424.999,3418.999,3430.999,market,buy,18.0,18.0,0.48,0.03,105407,2025-04-21 19:27:00,Lose,105423,1.0,6.0,2025-04-21 19:43:00
105409,3424.307,3418.307,3430.307,market,buy,18.0,18.0,0.48,0.03,105409,2025-04-21 19:29:00,Lose,105425,1.0,6.0,2025-04-21 19:45:00
105423,3419.586,3413.586,3425.586,market,buy,18.0,18.0,0.48,0.03,105423,2025-04-21 19:43:00,Win,105491,1.0,6.0,2025-04-21 20:51:00
105451,3419.725,3413.725,3425.725,market,buy,18.0,18.0,0.48,0.03,105451,2025-04-21 20:11:00,Win,105491,1.0,6.0,2025-04-21 20:51:00
105437,3421.071,3415.071,3427.071,market,buy,18.0,18.0,0.48,0.03,105437,2025-04-21 19:57:00,Win,105493,1.0,6.0,2025-04-21 20:53:00
105413,3422.105,3416.105,3428.105,market,buy,18.0,18.0,0.48,0.03,105413,2025-04-21 19:33:00,Win,105501,1.0,6.0,2025-04-21 22:04:00
105415,3421.422,3415.422,3427.422,market,buy,18.0,18.0,0.48,0.03,105415,2025-04-21 19:35:00,Win,105501,1.0,6.0,2025-04-21 22:04:00
105431,3421.584,3415.584,3427.584,market,buy,18.0,18.0,0.48,0.03,105431,2025-04-21 19:51:00,Win,105501,1.0,6.0,2025-04-21 22:04:00
105456,3421.488,3415.488,3427.488,market,buy,18.0,18.0,0.48,0.03,105456,2025-04-21 20:16:00,Win,105501,1.0,6.0,2025-04-21 22:04:00
105463,3421.794,3415.794,3427.794,market,buy,18.0,18.0,0.48,0.03,105463,2025-04-21 20:23:00,Win,105501,1.0,6.0,2025-04-21 22:04:00
105412,3423.385,3417.385,3429.385,market,buy,18.0,18.0,0.48,0.03,105412,2025-04-21 19:32:00,Win,105502,1.0,6.0,2025-04-21 22:05:00
105471,3422.762,3416.762,3428.762,market,buy,18.0,18.0,0.48,0.03,105471,2025-04-21 20:31:00,Win,105502,1.0,6.0,2025-04-21 22:05:00
105488,3424.198,3418.198,3430.198,market,buy,18.0,18.0,0.48,0.03,105488,2025-04-21 20:48:00,Win,105502,1.0,6.0,2025-04-21 22:05:00
106744,3379.625,3373.625,3385.625,market,buy,24.0,24.0,0.64,0.04,106744,2025-04-22 18:47:00,Lose,106752,1.0,6.0,2025-04-22 18:55:00
106750,3374.732,3368.732,3380.732,market,buy,24.0,24.0,0.64,0.04,106750,2025-04-22 18:53:00,Win,106756,1.0,6.0,2025-04-22 18:59:00
106787,3375.443,3369.443,3381.443,market,buy,24.0,24.0,0.64,0.04,106787,2025-04-22 19:30:00,Lose,106789,1.0,6.0,2025-04-22 19:32:00
106793,3367.848,3361.848,3373.848,market,buy,24.0,24.0,0.64,0.04,106793,2025-04-22 19:36:00,Win,106794,1.0,6.0,2025-04-22 19:37:00
106792,3368.688,3362.688,3374.688,market,buy,24.0,24.0,0.64,0.04,106792,2025-04-22 19:35:00,Win,106795,1.0,6.0,2025-04-22 19:38:00
106790,3370.753,3364.753,3376.753,market,buy,24.0,24.0,0.64,0.04,106790,2025-04-22 19:33:00,Win,106799,1.0,6.0,2025-04-22 19:42:00
106804,3372.848,3366.848,3378.848,market,buy,24.0,24.0,0.64,0.04,106804,2025-04-22 19:47:00,Win,106819,1.0,6.0,2025-04-22 20:02:00
106798,3374.593,3368.593,3380.593,market,buy,24.0,24.0,0.64,0.04,106798,2025-04-22 19:41:00,Win,106825,1.0,6.0,2025-04-22 20:08:00
106801,3375.113,3369.113,3381.113,market,buy,24.0,24.0,0.64,0.04,106801,2025-04-22 19:44:00,Win,106825,1.0,6.0,2025-04-22 20:08:00
106811,3375.371,3369.371,3381.371,market,buy,24.0,24.0,0.64,0.04,106811,2025-04-22 19:54:00,Win,106825,1.0,6.0,2025-04-22 20:08:00
106835,3381.981,3375.981,3387.981,market,buy,24.0,178.0,0.64,0.04,106835,2025-04-22 20:18:00,Lose,106875,1.0,6.0,2025-04-22 22:02:00
106838,3380.625,3374.625,3386.625,market,buy,24.0,172.0,0.64,0.04,106838,2025-04-22 20:21:00,Lose,106875,1.0,6.0,2025-04-22 22:02:00
106851,3380.392,3374.392,3386.392,market,buy,24.0,171.0,0.64,0.04,106851,2025-04-22 20:34:00,Lose,106875,1.0,6.0,2025-04-22 22:02:00
106854,3379.995,3373.995,3385.995,market,buy,24.0,170.0,0.64,0.04,106854,2025-04-22 20:37:00,Lose,106875,1.0,6.0,2025-04-22 22:02:00
106855,3379.153,3373.153,3385.153,market,buy,24.0,166.0,0.64,0.04,106855,2025-04-22 20:38:00,Lose,106875,1.0,6.0,2025-04-22 22:02:00
106858,3379.062,3373.062,3385.062,market,buy,24.0,166.0,0.64,0.04,106858,2025-04-22 20:41:00,Lose,106875,1.0,6.0,2025-04-22 22:02:00
106860,3377.838,3371.838,3383.838,market,buy,24.0,161.0,0.64,0.04,106860,2025-04-22 20:43:00,Lose,106875,1.0,6.0,2025-04-22 22:02:00
106863,3379.996,3373.996,3385.996,market,buy,24.0,170.0,0.64,0.04,106863,2025-04-22 20:46:00,Lose,106875,1.0,6.0,2025-04-22 22:02:00
108178,3295.509,3289.509,3301.509,market,buy,6.0,6.0,0.16,0.01,108178,2025-04-23 19:45:00,Lose,108223,1.0,6.0,2025-04-23 20:30:00
108193,3293.943,3287.943,3299.943,market,buy,6.0,6.0,0.16,0.01,108193,2025-04-23 20:00:00,Lose,108224,1.0,6.0,2025-04-23 20:31:00
108202,3293.597,3287.597,3299.597,market,buy,6.0,6.0,0.16,0.01,108202,2025-04-23 20:09:00,Lose,108225,1.0,6.0,2025-04-23 20:32:00
108237,3288.304,3282.304,3294.304,market,buy,7.000000000000001,6.0,0.16,0.01,108237,2025-04-23 20:44:00,Win,108251,1.0,6.0,2025-04-23 22:01:00
108239,3288.835,3282.835,3294.835,market,buy,6.0,6.0,0.16,0.01,108239,2025-04-23 20:46:00,Win,108251,1.0,6.0,2025-04-23 22:01:00
109357,3330.121,3324.121,3336.121,market,buy,6.0,6.0,0.16,0.01,109357,2025-04-24 16:27:00,Lose,109365,1.0,6.0,2025-04-24 16:35:00
109397,3331.462,3325.462,3337.462,market,buy,6.0,6.0,0.16,0.01,109397,2025-04-24 17:07:00,Win,109411,1.0,6.0,2025-04-24 17:21:00
109506,3334.052,3328.052,3340.052,market,buy,6.0,6.0,0.16,0.01,109506,2025-04-24 18:56:00,Win,109547,1.0,6.0,2025-04-24 19:37:00
109501,3335.725,3329.725,3341.725,market,buy,6.0,6.0,0.16,0.01,109501,2025-04-24 18:51:00,Win,109554,1.0,6.0,2025-04-24 19:44:00
110797,3290.805,3284.805,3296.805,market,buy,6.0,6.0,0.16,0.01,110797,2025-04-25 17:49:00,Win,110816,1.0,6.0,2025-04-25 18:08:00
110812,3294.511,3288.511,3300.511,market,buy,6.0,6.0,0.16,0.01,110812,2025-04-25 18:04:00,Lose,110866,1.0,6.0,2025-04-25 18:58:00
110814,3294.376,3288.376,3300.376,market,buy,6.0,6.0,0.16,0.01,110814,2025-04-25 18:06:00,Lose,110868,1.0,6.0,2025-04-25 19:00:00
110867,3288.533,3282.533,3294.533,market,buy,6.0,6.0,0.16,0.01,110867,2025-04-25 18:59:00,Win,110890,1.0,6.0,2025-04-25 19:22:00
110863,3289.355,3283.355,3295.355,market,buy,6.0,6.0,0.16,0.01,110863,2025-04-25 18:55:00,Win,110898,1.0,6.0,2025-04-25 19:30:00
110850,3290.592,3284.592,3296.592,market,buy,6.0,6.0,0.16,0.01,110850,2025-04-25 18:42:00,Win,110900,1.0,6.0,2025-04-25 19:32:00
110848,3291.3,3285.3,3297.3,market,buy,6.0,6.0,0.16,0.01,110848,2025-04-25 18:40:00,Win,110901,1.0,6.0,2025-04-25 19:33:00
110801,3293.589,3287.589,3299.589,market,buy,6.0,6.0,0.16,0.01,110801,2025-04-25 17:53:00,Win,110903,1.0,6.0,2025-04-25 19:35:00
110838,3293.323,3287.323,3299.323,market,buy,6.0,6.0,0.16,0.01,110838,2025-04-25 18:30:00,Win,110903,1.0,6.0,2025-04-25 19:35:00
110895,3294.781,3288.781,3300.781,market,buy,6.0,6.0,0.16,0.01,110895,2025-04-25 19:27:00,Win,110905,1.0,6.0,2025-04-25 19:37:00
110898,3294.742,3288.742,3300.742,market,buy,6.0,6.0,0.16,0.01,110898,2025-04-25 19:30:00,Win,110905,1.0,6.0,2025-04-25 19:37:00
110929,3305.269,3299.269,3311.269,market,buy,6.0,6.0,0.16,0.01,110929,2025-04-25 20:01:00,Win,110951,1.0,6.0,2025-04-25 20:23:00
110936,3305.037,3299.037,3311.037,market,buy,6.0,6.0,0.16,0.01,110936,2025-04-25 20:08:00,Win,110951,1.0,6.0,2025-04-25 20:23:00
110933,3305.724,3299.724,3311.724,market,buy,6.0,6.0,0.16,0.01,110933,2025-04-25 20:05:00,Win,110970,1.0,6.0,2025-04-25 20:42:00
110927,3307.082,3301.082,3313.082,market,buy,6.0,6.0,0.16,0.01,110927,2025-04-25 19:59:00,Win,110971,1.0,6.0,2025-04-25 20:43:00
110967,3308.13,3302.13,3314.13,market,buy,6.0,6.0,0.16,0.01,110967,2025-04-25 20:39:00,Win,110972,1.0,6.0,2025-04-25 20:44:00
110922,3308.773,3302.773,3314.773,market,buy,6.0,6.0,0.16,0.01,110922,2025-04-25 19:54:00,Win,110973,1.0,6.0,2025-04-25 20:45:00
110958,3308.657,3302.657,3314.657,market,buy,6.0,6.0,0.16,0.01,110958,2025-04-25 20:30:00,Win,110973,1.0,6.0,2025-04-25 20:45:00
110959,3308.631,3302.631,3314.631,market,buy,6.0,6.0,0.16,0.01,110959,2025-04-25 20:31:00,Win,110973,1.0,6.0,2025-04-25 20:45:00
110961,3308.957,3302.957,3314.957,market,buy,6.0,6.0,0.16,0.01,110961,2025-04-25 20:33:00,Win,110973,1.0,6.0,2025-04-25 20:45:00
110965,3308.764,3302.764,3314.764,market,buy,6.0,6.0,0.16,0.01,110965,2025-04-25 20:37:00,Win,110973,1.0,6.0,2025-04-25 20:45:00
