start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
314913,1858.711,1852.711,1864.711,market,buy,804.0,804.0,21.44,1.34,314913,2020-11-19 16:51:00,No res,314913,1.0,6.0,2020-11-19 16:51:00
314916,1858.609,1852.609,1864.609,market,buy,804.0,804.0,21.44,1.34,314916,2020-11-19 16:54:00,No res,314916,1.0,6.0,2020-11-19 16:54:00
314921,1859.843,1853.843,1865.843,market,buy,804.0,804.0,21.44,1.34,314921,2020-11-19 16:59:00,No res,314921,1.0,6.0,2020-11-19 16:59:00
314922,1859.584,1853.584,1865.584,market,buy,804.0,804.0,21.44,1.34,314922,2020-11-19 17:00:00,No res,314922,1.0,6.0,2020-11-19 17:00:00
314927,1859.779,1853.779,1865.779,market,buy,804.0,804.0,21.44,1.34,314927,2020-11-19 17:05:00,No res,314927,1.0,6.0,2020-11-19 17:05:00
314929,1859.796,1853.796,1865.796,market,buy,804.0,804.0,21.44,1.34,314929,2020-11-19 17:07:00,No res,314929,1.0,6.0,2020-11-19 17:07:00
314955,1862.841,1856.841,1868.841,market,buy,804.0,804.0,21.44,1.34,314955,2020-11-19 17:33:00,No res,314955,1.0,6.0,2020-11-19 17:33:00
314974,1862.694,1856.694,1868.694,market,buy,804.0,804.0,21.44,1.34,314974,2020-11-19 17:52:00,No res,314974,1.0,6.0,2020-11-19 17:52:00
314977,1862.149,1856.149,1868.149,market,buy,804.0,804.0,21.44,1.34,314977,2020-11-19 17:55:00,No res,314977,1.0,6.0,2020-11-19 17:55:00
314978,1862.534,1856.534,1868.534,market,buy,804.0,804.0,21.44,1.34,314978,2020-11-19 17:56:00,No res,314978,1.0,6.0,2020-11-19 17:56:00
314980,1862.865,1856.865,1868.865,market,buy,804.0,804.0,21.44,1.34,314980,2020-11-19 17:58:00,No res,314980,1.0,6.0,2020-11-19 17:58:00
314981,1863.099,1857.099,1869.099,market,buy,804.0,804.0,21.44,1.34,314981,2020-11-19 17:59:00,No res,314981,1.0,6.0,2020-11-19 17:59:00
314807,1858.623,1852.623,1864.623,market,buy,804.0,804.0,21.44,1.34,314807,2020-11-19 15:05:00,Win,314985,1.0,6.0,2020-11-19 18:03:00
315011,1863.425,1857.425,1869.425,market,buy,822.0,822.0,21.92,1.37,315011,2020-11-19 18:29:00,No res,315011,1.0,6.0,2020-11-19 18:29:00
315019,1863.363,1857.363,1869.363,market,buy,822.0,822.0,21.92,1.37,315019,2020-11-19 18:37:00,No res,315019,1.0,6.0,2020-11-19 18:37:00
315023,1862.631,1856.631,1868.631,market,buy,822.0,822.0,21.92,1.37,315023,2020-11-19 18:41:00,No res,315023,1.0,6.0,2020-11-19 18:41:00
315024,1862.965,1856.965,1868.965,market,buy,822.0,822.0,21.92,1.37,315024,2020-11-19 18:42:00,No res,315024,1.0,6.0,2020-11-19 18:42:00
315037,1864.354,1858.354,1870.354,market,buy,822.0,822.0,21.92,1.37,315037,2020-11-19 18:55:00,No res,315037,1.0,6.0,2020-11-19 18:55:00
315038,1864.0,1858.0,1870.0,market,buy,822.0,822.0,21.92,1.37,315038,2020-11-19 18:56:00,No res,315038,1.0,6.0,2020-11-19 18:56:00
315039,1863.737,1857.737,1869.737,market,buy,822.0,822.0,21.92,1.37,315039,2020-11-19 18:57:00,No res,315039,1.0,6.0,2020-11-19 18:57:00
315041,1863.746,1857.746,1869.746,market,buy,822.0,822.0,21.92,1.37,315041,2020-11-19 18:59:00,No res,315041,1.0,6.0,2020-11-19 18:59:00
315042,1863.765,1857.765,1869.765,market,buy,822.0,822.0,21.92,1.37,315042,2020-11-19 19:00:00,No res,315042,1.0,6.0,2020-11-19 19:00:00
314875,1859.224,1853.224,1865.224,market,buy,804.0,804.0,21.44,1.34,314875,2020-11-19 16:13:00,Win,315050,1.0,6.0,2020-11-19 19:08:00
314903,1859.433,1853.433,1865.433,market,buy,804.0,804.0,21.44,1.34,314903,2020-11-19 16:41:00,Win,315050,1.0,6.0,2020-11-19 19:08:00
314907,1859.445,1853.445,1865.445,market,buy,804.0,804.0,21.44,1.34,314907,2020-11-19 16:45:00,Win,315050,1.0,6.0,2020-11-19 19:08:00
314859,1860.131,1854.131,1866.131,market,buy,804.0,804.0,21.44,1.34,314859,2020-11-19 15:57:00,Win,315051,1.0,6.0,2020-11-19 19:09:00
314869,1860.653,1854.653,1866.653,market,buy,804.0,804.0,21.44,1.34,314869,2020-11-19 16:07:00,Win,315051,1.0,6.0,2020-11-19 19:09:00
314894,1860.42,1854.42,1866.42,market,buy,804.0,804.0,21.44,1.34,314894,2020-11-19 16:32:00,Win,315051,1.0,6.0,2020-11-19 19:09:00
314900,1860.08,1854.08,1866.08,market,buy,804.0,804.0,21.44,1.34,314900,2020-11-19 16:38:00,Win,315051,1.0,6.0,2020-11-19 19:09:00
314817,1861.197,1855.197,1867.197,market,buy,804.0,804.0,21.44,1.34,314817,2020-11-19 15:15:00,Win,315052,1.0,6.0,2020-11-19 19:10:00
314821,1861.1,1855.1,1867.1,market,buy,804.0,804.0,21.44,1.34,314821,2020-11-19 15:19:00,Win,315052,1.0,6.0,2020-11-19 19:10:00
314819,1861.433,1855.433,1867.433,market,buy,804.0,804.0,21.44,1.34,314819,2020-11-19 15:17:00,Win,315053,1.0,6.0,2020-11-19 19:11:00
314866,1861.929,1855.929,1867.929,market,buy,804.0,804.0,21.44,1.34,314866,2020-11-19 16:04:00,Win,315572,1.0,6.0,2020-11-20 04:52:00
315133,1863.706,1857.706,1869.706,market,buy,978.0,978.0,26.08,1.63,315133,2020-11-19 20:31:00,Win,315649,1.0,6.0,2020-11-20 06:09:00
314992,1864.104,1858.104,1870.104,market,buy,822.0,822.0,21.92,1.37,314992,2020-11-19 18:10:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
315080,1866.143,1860.143,1872.143,market,buy,978.0,978.0,26.08,1.63,315080,2020-11-19 19:38:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
315083,1865.882,1859.882,1871.882,market,buy,978.0,978.0,26.08,1.63,315083,2020-11-19 19:41:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
315085,1865.699,1859.699,1871.699,market,buy,978.0,978.0,26.08,1.63,315085,2020-11-19 19:43:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
315108,1864.168,1858.168,1870.168,market,buy,978.0,978.0,26.08,1.63,315108,2020-11-19 20:06:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
315132,1863.825,1857.825,1869.825,market,buy,978.0,978.0,26.08,1.63,315132,2020-11-19 20:30:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
316555,1871.628,1865.628,1877.628,market,buy,1074.0,1074.0,28.64,1.79,316555,2020-11-20 21:15:00,No res,316555,1.0,6.0,2020-11-20 21:15:00
316560,1870.804,1864.804,1876.804,market,buy,1074.0,1074.0,28.64,1.79,316560,2020-11-20 21:21:00,No res,316560,1.0,6.0,2020-11-20 21:21:00
316561,1870.485,1864.485,1876.485,market,buy,1074.0,1074.0,28.64,1.79,316561,2020-11-20 21:22:00,No res,316561,1.0,6.0,2020-11-20 21:22:00
316562,1870.518,1864.518,1876.518,market,buy,1074.0,1074.0,28.64,1.79,316562,2020-11-20 21:23:00,No res,316562,1.0,6.0,2020-11-20 21:23:00
316563,1870.215,1864.215,1876.215,market,buy,1074.0,1074.0,28.64,1.79,316563,2020-11-20 21:24:00,No res,316563,1.0,6.0,2020-11-20 21:24:00
316564,1870.377,1864.377,1876.377,market,buy,1074.0,1074.0,28.64,1.79,316564,2020-11-20 21:25:00,No res,316564,1.0,6.0,2020-11-20 21:25:00
316565,1870.426,1864.426,1876.426,market,buy,1074.0,1074.0,28.64,1.79,316565,2020-11-20 21:26:00,No res,316565,1.0,6.0,2020-11-20 21:26:00
316566,1870.472,1864.472,1876.472,market,buy,1074.0,1074.0,28.64,1.79,316566,2020-11-20 21:27:00,No res,316566,1.0,6.0,2020-11-20 21:27:00
316574,1870.539,1864.539,1876.539,market,buy,1074.0,1074.0,28.64,1.79,316574,2020-11-20 21:35:00,No res,316574,1.0,6.0,2020-11-20 21:35:00
316575,1870.871,1864.871,1876.871,market,buy,1074.0,1074.0,28.64,1.79,316575,2020-11-20 21:36:00,No res,316575,1.0,6.0,2020-11-20 21:36:00
316576,1870.546,1864.546,1876.546,market,buy,1074.0,1074.0,28.64,1.79,316576,2020-11-20 21:37:00,No res,316576,1.0,6.0,2020-11-20 21:37:00
316577,1870.838,1864.838,1876.838,market,buy,1074.0,1074.0,28.64,1.79,316577,2020-11-20 21:38:00,No res,316577,1.0,6.0,2020-11-20 21:38:00
316578,1871.055,1865.055,1877.055,market,buy,1074.0,1074.0,28.64,1.79,316578,2020-11-20 21:39:00,No res,316578,1.0,6.0,2020-11-20 21:39:00
316580,1870.897,1864.897,1876.897,market,buy,1074.0,1074.0,28.64,1.79,316580,2020-11-20 21:41:00,No res,316580,1.0,6.0,2020-11-20 21:41:00
316582,1870.939,1864.939,1876.939,market,buy,1074.0,1074.0,28.64,1.79,316582,2020-11-20 21:43:00,No res,316582,1.0,6.0,2020-11-20 21:43:00
316583,1870.842,1864.842,1876.842,market,buy,1074.0,1074.0,28.64,1.79,316583,2020-11-20 21:44:00,No res,316583,1.0,6.0,2020-11-20 21:44:00
316585,1871.042,1865.042,1877.042,market,buy,1074.0,1074.0,28.64,1.79,316585,2020-11-20 21:46:00,No res,316585,1.0,6.0,2020-11-20 21:46:00
316586,1870.982,1864.982,1876.982,market,buy,1074.0,1074.0,28.64,1.79,316586,2020-11-20 21:47:00,No res,316586,1.0,6.0,2020-11-20 21:47:00
316590,1871.011,1865.011,1877.011,market,buy,1074.0,1074.0,28.64,1.79,316590,2020-11-20 21:51:00,No res,316590,1.0,6.0,2020-11-20 21:51:00
316594,1870.955,1864.955,1876.955,market,buy,1074.0,1074.0,28.64,1.79,316594,2020-11-20 21:55:00,No res,316594,1.0,6.0,2020-11-20 21:55:00
316541,1872.619,1866.619,1878.619,market,buy,1074.0,1074.0,28.64,1.79,316541,2020-11-20 21:01:00,Lose,317236,1.0,6.0,2020-11-23 09:46:00
316542,1872.583,1866.583,1878.583,market,buy,1074.0,1074.0,28.64,1.79,316542,2020-11-20 21:02:00,Lose,317236,1.0,6.0,2020-11-23 09:46:00
316543,1872.468,1866.468,1878.468,market,buy,1074.0,1074.0,28.64,1.79,316543,2020-11-20 21:03:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316544,1872.4,1866.4,1878.4,market,buy,1074.0,1074.0,28.64,1.79,316544,2020-11-20 21:04:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316545,1872.236,1866.236,1878.236,market,buy,1074.0,1074.0,28.64,1.79,316545,2020-11-20 21:05:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316546,1872.101,1866.101,1878.101,market,buy,1074.0,1074.0,28.64,1.79,316546,2020-11-20 21:06:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316547,1871.974,1865.974,1877.974,market,buy,1074.0,1074.0,28.64,1.79,316547,2020-11-20 21:07:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316549,1872.027,1866.027,1878.027,market,buy,1074.0,1074.0,28.64,1.79,316549,2020-11-20 21:09:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316550,1871.976,1865.976,1877.976,market,buy,1074.0,1074.0,28.64,1.79,316550,2020-11-20 21:10:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316552,1871.639,1865.639,1877.639,market,buy,1074.0,1074.0,28.64,1.79,316552,2020-11-20 21:12:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316553,1871.69,1865.69,1877.69,market,buy,1074.0,1074.0,28.64,1.79,316553,2020-11-20 21:13:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316554,1871.574,1865.574,1877.574,market,buy,1074.0,1074.0,28.64,1.79,316554,2020-11-20 21:14:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
317929,1835.987,1829.987,1841.987,market,buy,756.0,756.0,20.16,1.26,317929,2020-11-23 21:19:00,No res,317929,1.0,6.0,2020-11-23 21:19:00
317932,1835.631,1829.631,1841.631,market,buy,756.0,756.0,20.16,1.26,317932,2020-11-23 21:22:00,No res,317932,1.0,6.0,2020-11-23 21:22:00
317938,1835.973,1829.973,1841.973,market,buy,756.0,756.0,20.16,1.26,317938,2020-11-23 21:28:00,No res,317938,1.0,6.0,2020-11-23 21:28:00
317939,1836.146,1830.146,1842.146,market,buy,756.0,756.0,20.16,1.26,317939,2020-11-23 21:29:00,No res,317939,1.0,6.0,2020-11-23 21:29:00
317941,1836.177,1830.177,1842.177,market,buy,756.0,756.0,20.16,1.26,317941,2020-11-23 21:31:00,No res,317941,1.0,6.0,2020-11-23 21:31:00
317943,1836.226,1830.226,1842.226,market,buy,756.0,756.0,20.16,1.26,317943,2020-11-23 21:33:00,No res,317943,1.0,6.0,2020-11-23 21:33:00
317944,1836.257,1830.257,1842.257,market,buy,756.0,756.0,20.16,1.26,317944,2020-11-23 21:34:00,No res,317944,1.0,6.0,2020-11-23 21:34:00
317947,1836.09,1830.09,1842.09,market,buy,756.0,756.0,20.16,1.26,317947,2020-11-23 21:37:00,No res,317947,1.0,6.0,2020-11-23 21:37:00
317948,1836.174,1830.174,1842.174,market,buy,756.0,756.0,20.16,1.26,317948,2020-11-23 21:38:00,No res,317948,1.0,6.0,2020-11-23 21:38:00
317950,1836.105,1830.105,1842.105,market,buy,756.0,756.0,20.16,1.26,317950,2020-11-23 21:40:00,No res,317950,1.0,6.0,2020-11-23 21:40:00
317960,1836.557,1830.557,1842.557,market,buy,756.0,756.0,20.16,1.26,317960,2020-11-23 21:50:00,No res,317960,1.0,6.0,2020-11-23 21:50:00
317860,1838.844,1832.844,1844.844,market,buy,756.0,756.0,20.16,1.26,317860,2020-11-23 20:10:00,Lose,318032,1.0,6.0,2020-11-24 00:04:00
317891,1838.831,1832.831,1844.831,market,buy,756.0,756.0,20.16,1.26,317891,2020-11-23 20:41:00,Lose,318032,1.0,6.0,2020-11-24 00:04:00
317894,1838.143,1832.143,1844.143,market,buy,756.0,756.0,20.16,1.26,317894,2020-11-23 20:44:00,Lose,318034,1.0,6.0,2020-11-24 00:06:00
317899,1837.569,1831.569,1843.569,market,buy,756.0,756.0,20.16,1.26,317899,2020-11-23 20:49:00,Lose,318035,1.0,6.0,2020-11-24 00:07:00
317902,1836.392,1830.392,1842.392,market,buy,756.0,756.0,20.16,1.26,317902,2020-11-23 20:52:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317914,1836.468,1830.468,1842.468,market,buy,756.0,756.0,20.16,1.26,317914,2020-11-23 21:04:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317915,1836.262,1830.262,1842.262,market,buy,756.0,756.0,20.16,1.26,317915,2020-11-23 21:05:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317916,1836.521,1830.521,1842.521,market,buy,756.0,756.0,20.16,1.26,317916,2020-11-23 21:06:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317917,1836.166,1830.166,1842.166,market,buy,756.0,756.0,20.16,1.26,317917,2020-11-23 21:07:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317920,1835.993,1829.993,1841.993,market,buy,756.0,756.0,20.16,1.26,317920,2020-11-23 21:10:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317921,1836.087,1830.087,1842.087,market,buy,756.0,756.0,20.16,1.26,317921,2020-11-23 21:11:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317907,1835.478,1829.478,1841.478,market,buy,756.0,756.0,20.16,1.26,317907,2020-11-23 20:57:00,Lose,318108,1.0,6.0,2020-11-24 01:20:00
319320,1806.239,1800.239,1812.239,market,buy,570.0,570.0,15.2,0.95,319320,2020-11-24 21:32:00,No res,319320,1.0,6.0,2020-11-24 21:32:00
319321,1806.08,1800.08,1812.08,market,buy,570.0,570.0,15.2,0.95,319321,2020-11-24 21:33:00,No res,319321,1.0,6.0,2020-11-24 21:33:00
319322,1806.071,1800.071,1812.071,market,buy,570.0,570.0,15.2,0.95,319322,2020-11-24 21:34:00,No res,319322,1.0,6.0,2020-11-24 21:34:00
319328,1806.119,1800.119,1812.119,market,buy,570.0,570.0,15.2,0.95,319328,2020-11-24 21:40:00,No res,319328,1.0,6.0,2020-11-24 21:40:00
319329,1806.41,1800.41,1812.41,market,buy,570.0,570.0,15.2,0.95,319329,2020-11-24 21:41:00,No res,319329,1.0,6.0,2020-11-24 21:41:00
319330,1806.346,1800.346,1812.346,market,buy,570.0,570.0,15.2,0.95,319330,2020-11-24 21:42:00,No res,319330,1.0,6.0,2020-11-24 21:42:00
319331,1806.419,1800.419,1812.419,market,buy,570.0,570.0,15.2,0.95,319331,2020-11-24 21:43:00,No res,319331,1.0,6.0,2020-11-24 21:43:00
319333,1806.73,1800.73,1812.73,market,buy,570.0,570.0,15.2,0.95,319333,2020-11-24 21:45:00,No res,319333,1.0,6.0,2020-11-24 21:45:00
319334,1806.586,1800.586,1812.586,market,buy,570.0,570.0,15.2,0.95,319334,2020-11-24 21:46:00,No res,319334,1.0,6.0,2020-11-24 21:46:00
319335,1806.433,1800.433,1812.433,market,buy,570.0,570.0,15.2,0.95,319335,2020-11-24 21:47:00,No res,319335,1.0,6.0,2020-11-24 21:47:00
319343,1807.789,1801.789,1813.789,market,buy,570.0,570.0,15.2,0.95,319343,2020-11-24 21:55:00,No res,319343,1.0,6.0,2020-11-24 21:55:00
319200,1804.927,1798.927,1810.927,market,buy,570.0,570.0,15.2,0.95,319200,2020-11-24 19:32:00,Win,319402,1.0,6.0,2020-11-24 23:56:00
319300,1806.431,1800.431,1812.431,market,buy,570.0,570.0,15.2,0.95,319300,2020-11-24 21:12:00,Win,319899,1.0,6.0,2020-11-25 08:13:00
319301,1806.283,1800.283,1812.283,market,buy,570.0,570.0,15.2,0.95,319301,2020-11-24 21:13:00,Win,319899,1.0,6.0,2020-11-25 08:13:00
319302,1806.382,1800.382,1812.382,market,buy,570.0,570.0,15.2,0.95,319302,2020-11-24 21:14:00,Win,319899,1.0,6.0,2020-11-25 08:13:00
319304,1806.408,1800.408,1812.408,market,buy,570.0,570.0,15.2,0.95,319304,2020-11-24 21:16:00,Win,319899,1.0,6.0,2020-11-25 08:13:00
319308,1806.769,1800.769,1812.769,market,buy,570.0,570.0,15.2,0.95,319308,2020-11-24 21:20:00,Win,319899,1.0,6.0,2020-11-25 08:13:00
319309,1806.7,1800.7,1812.7,market,buy,570.0,570.0,15.2,0.95,319309,2020-11-24 21:21:00,Win,319899,1.0,6.0,2020-11-25 08:13:00
319310,1806.703,1800.703,1812.703,market,buy,570.0,570.0,15.2,0.95,319310,2020-11-24 21:22:00,Win,319899,1.0,6.0,2020-11-25 08:13:00
319311,1806.602,1800.602,1812.602,market,buy,570.0,570.0,15.2,0.95,319311,2020-11-24 21:23:00,Win,319899,1.0,6.0,2020-11-25 08:13:00
319312,1806.636,1800.636,1812.636,market,buy,570.0,570.0,15.2,0.95,319312,2020-11-24 21:24:00,Win,319899,1.0,6.0,2020-11-25 08:13:00
319314,1806.753,1800.753,1812.753,market,buy,570.0,570.0,15.2,0.95,319314,2020-11-24 21:26:00,Win,319899,1.0,6.0,2020-11-25 08:13:00
319319,1806.178,1800.178,1812.178,market,buy,570.0,570.0,15.2,0.95,319319,2020-11-24 21:31:00,Win,319899,1.0,6.0,2020-11-25 08:13:00
321783,1810.229,1804.229,1816.229,market,buy,702.0,702.0,18.72,1.17,321783,2020-11-26 16:39:00,No res,321783,1.0,6.0,2020-11-26 16:39:00
321784,1809.857,1803.857,1815.857,market,buy,702.0,702.0,18.72,1.17,321784,2020-11-26 16:40:00,No res,321784,1.0,6.0,2020-11-26 16:40:00
321786,1809.852,1803.852,1815.852,market,buy,702.0,702.0,18.72,1.17,321786,2020-11-26 16:42:00,No res,321786,1.0,6.0,2020-11-26 16:42:00
321787,1809.86,1803.86,1815.86,market,buy,702.0,702.0,18.72,1.17,321787,2020-11-26 16:43:00,No res,321787,1.0,6.0,2020-11-26 16:43:00
321789,1809.934,1803.934,1815.934,market,buy,702.0,702.0,18.72,1.17,321789,2020-11-26 16:45:00,No res,321789,1.0,6.0,2020-11-26 16:45:00
321794,1810.244,1804.244,1816.244,market,buy,702.0,702.0,18.72,1.17,321794,2020-11-26 16:50:00,No res,321794,1.0,6.0,2020-11-26 16:50:00
321797,1810.413,1804.413,1816.413,market,buy,702.0,702.0,18.72,1.17,321797,2020-11-26 16:53:00,No res,321797,1.0,6.0,2020-11-26 16:53:00
321801,1809.341,1803.341,1815.341,market,buy,702.0,702.0,18.72,1.17,321801,2020-11-26 16:57:00,No res,321801,1.0,6.0,2020-11-26 16:57:00
321802,1809.235,1803.235,1815.235,market,buy,702.0,702.0,18.72,1.17,321802,2020-11-26 16:58:00,No res,321802,1.0,6.0,2020-11-26 16:58:00
321804,1808.685,1802.685,1814.685,market,buy,702.0,702.0,18.72,1.17,321804,2020-11-26 17:00:00,No res,321804,1.0,6.0,2020-11-26 17:00:00
321805,1808.73,1802.73,1814.73,market,buy,702.0,702.0,18.72,1.17,321805,2020-11-26 17:01:00,No res,321805,1.0,6.0,2020-11-26 17:01:00
321849,1809.028,1803.028,1815.028,market,buy,702.0,702.0,18.72,1.17,321849,2020-11-26 17:45:00,No res,321849,1.0,6.0,2020-11-26 17:45:00
321740,1809.261,1803.261,1815.261,market,buy,702.0,702.0,18.72,1.17,321740,2020-11-26 15:56:00,Lose,322253,1.0,6.0,2020-11-27 05:30:00
321748,1809.672,1803.672,1815.672,market,buy,702.0,702.0,18.72,1.17,321748,2020-11-26 16:04:00,Lose,322253,1.0,6.0,2020-11-27 05:30:00
321772,1809.705,1803.705,1815.705,market,buy,702.0,702.0,18.72,1.17,321772,2020-11-26 16:28:00,Lose,322253,1.0,6.0,2020-11-27 05:30:00
321781,1810.673,1804.673,1816.673,market,buy,702.0,702.0,18.72,1.17,321781,2020-11-26 16:37:00,Lose,322253,1.0,6.0,2020-11-27 05:30:00
321691,1808.729,1802.729,1814.729,market,buy,702.0,702.0,18.72,1.17,321691,2020-11-26 15:07:00,Lose,322713,1.0,6.0,2020-11-27 13:10:00
321695,1808.439,1802.439,1814.439,market,buy,702.0,702.0,18.72,1.17,321695,2020-11-26 15:11:00,Lose,322713,1.0,6.0,2020-11-27 13:10:00
321699,1808.247,1802.247,1814.247,market,buy,702.0,702.0,18.72,1.17,321699,2020-11-26 15:15:00,Lose,322713,1.0,6.0,2020-11-27 13:10:00
321706,1808.301,1802.301,1814.301,market,buy,702.0,702.0,18.72,1.17,321706,2020-11-26 15:22:00,Lose,322713,1.0,6.0,2020-11-27 13:10:00
321707,1808.336,1802.336,1814.336,market,buy,702.0,702.0,18.72,1.17,321707,2020-11-26 15:23:00,Lose,322713,1.0,6.0,2020-11-27 13:10:00
321710,1808.446,1802.446,1814.446,market,buy,702.0,702.0,18.72,1.17,321710,2020-11-26 15:26:00,Lose,322713,1.0,6.0,2020-11-27 13:10:00
321711,1808.5,1802.5,1814.5,market,buy,702.0,702.0,18.72,1.17,321711,2020-11-26 15:27:00,Lose,322713,1.0,6.0,2020-11-27 13:10:00
321770,1808.871,1802.871,1814.871,market,buy,702.0,702.0,18.72,1.17,321770,2020-11-26 16:26:00,Lose,322713,1.0,6.0,2020-11-27 13:10:00
322997,1787.35,1781.35,1793.35,market,buy,528.0,528.0,14.08,0.88,322997,2020-11-27 17:54:00,Lose,323135,1.0,6.0,2020-11-30 00:32:00
323031,1787.37,1781.37,1793.37,market,buy,528.0,528.0,14.08,0.88,323031,2020-11-27 18:28:00,Lose,323135,1.0,6.0,2020-11-30 00:32:00
324359,1776.134,1770.134,1782.134,market,buy,510.0,510.0,13.6,0.85,324359,2020-11-30 20:57:00,No res,324359,1.0,6.0,2020-11-30 20:57:00
324364,1775.891,1769.891,1781.891,market,buy,510.0,510.0,13.6,0.85,324364,2020-11-30 21:02:00,No res,324364,1.0,6.0,2020-11-30 21:02:00
324367,1776.369,1770.369,1782.369,market,buy,510.0,510.0,13.6,0.85,324367,2020-11-30 21:05:00,No res,324367,1.0,6.0,2020-11-30 21:05:00
324369,1775.559,1769.559,1781.559,market,buy,510.0,510.0,13.6,0.85,324369,2020-11-30 21:07:00,No res,324369,1.0,6.0,2020-11-30 21:07:00
324370,1775.594,1769.594,1781.594,market,buy,510.0,510.0,13.6,0.85,324370,2020-11-30 21:08:00,No res,324370,1.0,6.0,2020-11-30 21:08:00
324372,1775.598,1769.598,1781.598,market,buy,510.0,510.0,13.6,0.85,324372,2020-11-30 21:10:00,No res,324372,1.0,6.0,2020-11-30 21:10:00
324379,1775.724,1769.724,1781.724,market,buy,510.0,510.0,13.6,0.85,324379,2020-11-30 21:17:00,No res,324379,1.0,6.0,2020-11-30 21:17:00
324383,1775.637,1769.637,1781.637,market,buy,510.0,510.0,13.6,0.85,324383,2020-11-30 21:21:00,No res,324383,1.0,6.0,2020-11-30 21:21:00
324384,1775.76,1769.76,1781.76,market,buy,510.0,510.0,13.6,0.85,324384,2020-11-30 21:22:00,No res,324384,1.0,6.0,2020-11-30 21:22:00
324385,1775.725,1769.725,1781.725,market,buy,510.0,510.0,13.6,0.85,324385,2020-11-30 21:23:00,No res,324385,1.0,6.0,2020-11-30 21:23:00
324386,1775.738,1769.738,1781.738,market,buy,510.0,510.0,13.6,0.85,324386,2020-11-30 21:24:00,No res,324386,1.0,6.0,2020-11-30 21:24:00
324387,1775.737,1769.737,1781.737,market,buy,510.0,510.0,13.6,0.85,324387,2020-11-30 21:25:00,No res,324387,1.0,6.0,2020-11-30 21:25:00
324389,1775.837,1769.837,1781.837,market,buy,510.0,510.0,13.6,0.85,324389,2020-11-30 21:27:00,No res,324389,1.0,6.0,2020-11-30 21:27:00
324390,1775.792,1769.792,1781.792,market,buy,510.0,510.0,13.6,0.85,324390,2020-11-30 21:28:00,No res,324390,1.0,6.0,2020-11-30 21:28:00
324394,1775.873,1769.873,1781.873,market,buy,510.0,510.0,13.6,0.85,324394,2020-11-30 21:32:00,No res,324394,1.0,6.0,2020-11-30 21:32:00
324395,1775.956,1769.956,1781.956,market,buy,510.0,510.0,13.6,0.85,324395,2020-11-30 21:33:00,No res,324395,1.0,6.0,2020-11-30 21:33:00
324401,1776.59,1770.59,1782.59,market,buy,510.0,510.0,13.6,0.85,324401,2020-11-30 21:39:00,No res,324401,1.0,6.0,2020-11-30 21:39:00
324402,1776.423,1770.423,1782.423,market,buy,510.0,510.0,13.6,0.85,324402,2020-11-30 21:40:00,No res,324402,1.0,6.0,2020-11-30 21:40:00
324406,1776.858,1770.858,1782.858,market,buy,510.0,510.0,13.6,0.85,324406,2020-11-30 21:44:00,No res,324406,1.0,6.0,2020-11-30 21:44:00
324407,1777.0,1771.0,1783.0,market,buy,510.0,510.0,13.6,0.85,324407,2020-11-30 21:45:00,No res,324407,1.0,6.0,2020-11-30 21:45:00
324408,1776.869,1770.869,1782.869,market,buy,510.0,510.0,13.6,0.85,324408,2020-11-30 21:46:00,No res,324408,1.0,6.0,2020-11-30 21:46:00
324409,1777.126,1771.126,1783.126,market,buy,510.0,510.0,13.6,0.85,324409,2020-11-30 21:47:00,No res,324409,1.0,6.0,2020-11-30 21:47:00
324410,1776.995,1770.995,1782.995,market,buy,510.0,510.0,13.6,0.85,324410,2020-11-30 21:48:00,No res,324410,1.0,6.0,2020-11-30 21:48:00
324411,1776.972,1770.972,1782.972,market,buy,510.0,510.0,13.6,0.85,324411,2020-11-30 21:49:00,No res,324411,1.0,6.0,2020-11-30 21:49:00
