start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
32707,1312.247,1306.247,1318.247,market,buy,6.0,6.0,0.16,0.01,32707,2019-02-04 21:15:00,Lose,35410,1.0,6.0,2019-02-06 20:22:00
32708,1312.344,1306.344,1318.344,market,buy,6.0,6.0,0.16,0.01,32708,2019-02-04 21:16:00,Lose,35410,1.0,6.0,2019-02-06 20:22:00
32709,1312.331,1306.331,1318.331,market,buy,6.0,6.0,0.16,0.01,32709,2019-02-04 21:17:00,Lose,35410,1.0,6.0,2019-02-06 20:22:00
32713,1312.348,1306.348,1318.348,market,buy,6.0,6.0,0.16,0.01,32713,2019-02-04 21:21:00,Lose,35410,1.0,6.0,2019-02-06 20:22:00
32714,1312.268,1306.268,1318.268,market,buy,6.0,6.0,0.16,0.01,32714,2019-02-04 21:22:00,Lose,35410,1.0,6.0,2019-02-06 20:22:00
32715,1312.26,1306.26,1318.26,market,buy,6.0,6.0,0.16,0.01,32715,2019-02-04 21:23:00,Lose,35410,1.0,6.0,2019-02-06 20:22:00
32722,1312.038,1306.038,1318.038,market,buy,6.0,6.0,0.16,0.01,32722,2019-02-04 21:30:00,Lose,35410,1.0,6.0,2019-02-06 20:22:00
32724,1311.954,1305.954,1317.954,market,buy,6.0,6.0,0.16,0.01,32724,2019-02-04 21:32:00,Lose,35410,1.0,6.0,2019-02-06 20:22:00
36571,1310.001,1304.001,1316.001,market,buy,6.0,6.0,0.16,0.01,36571,2019-02-07 16:45:00,No res,36571,1.0,6.0,2019-02-07 16:45:00
36572,1310.102,1304.102,1316.102,market,buy,6.0,6.0,0.16,0.01,36572,2019-02-07 16:46:00,No res,36572,1.0,6.0,2019-02-07 16:46:00
36576,1310.66,1304.66,1316.66,market,buy,6.0,6.0,0.16,0.01,36576,2019-02-07 16:50:00,No res,36576,1.0,6.0,2019-02-07 16:50:00
36577,1310.498,1304.498,1316.498,market,buy,6.0,6.0,0.16,0.01,36577,2019-02-07 16:51:00,No res,36577,1.0,6.0,2019-02-07 16:51:00
36578,1310.386,1304.386,1316.386,market,buy,6.0,6.0,0.16,0.01,36578,2019-02-07 16:52:00,No res,36578,1.0,6.0,2019-02-07 16:52:00
36579,1310.488,1304.488,1316.488,market,buy,6.0,6.0,0.16,0.01,36579,2019-02-07 16:53:00,No res,36579,1.0,6.0,2019-02-07 16:53:00
36580,1310.413,1304.413,1316.413,market,buy,6.0,6.0,0.16,0.01,36580,2019-02-07 16:54:00,No res,36580,1.0,6.0,2019-02-07 16:54:00
36582,1310.26,1304.26,1316.26,market,buy,6.0,6.0,0.16,0.01,36582,2019-02-07 16:56:00,No res,36582,1.0,6.0,2019-02-07 16:56:00
36620,1310.821,1304.821,1316.821,market,buy,6.0,6.0,0.16,0.01,36620,2019-02-07 17:34:00,No res,36620,1.0,6.0,2019-02-07 17:34:00
36622,1310.41,1304.41,1316.41,market,buy,6.0,6.0,0.16,0.01,36622,2019-02-07 17:36:00,No res,36622,1.0,6.0,2019-02-07 17:36:00
36635,1310.685,1304.685,1316.685,market,buy,6.0,6.0,0.16,0.01,36635,2019-02-07 17:49:00,No res,36635,1.0,6.0,2019-02-07 17:49:00
36642,1310.915,1304.915,1316.915,market,buy,6.0,6.0,0.16,0.01,36642,2019-02-07 17:56:00,No res,36642,1.0,6.0,2019-02-07 17:56:00
36643,1310.863,1304.863,1316.863,market,buy,6.0,6.0,0.16,0.01,36643,2019-02-07 17:57:00,No res,36643,1.0,6.0,2019-02-07 17:57:00
36645,1310.82,1304.82,1316.82,market,buy,6.0,6.0,0.16,0.01,36645,2019-02-07 17:59:00,No res,36645,1.0,6.0,2019-02-07 17:59:00
36650,1310.112,1304.112,1316.112,market,buy,6.0,6.0,0.16,0.01,36650,2019-02-07 18:04:00,No res,36650,1.0,6.0,2019-02-07 18:04:00
36651,1310.34,1304.34,1316.34,market,buy,6.0,6.0,0.16,0.01,36651,2019-02-07 18:05:00,No res,36651,1.0,6.0,2019-02-07 18:05:00
36652,1310.227,1304.227,1316.227,market,buy,6.0,6.0,0.16,0.01,36652,2019-02-07 18:06:00,No res,36652,1.0,6.0,2019-02-07 18:06:00
36653,1310.122,1304.122,1316.122,market,buy,6.0,6.0,0.16,0.01,36653,2019-02-07 18:07:00,No res,36653,1.0,6.0,2019-02-07 18:07:00
36656,1310.097,1304.097,1316.097,market,buy,6.0,6.0,0.16,0.01,36656,2019-02-07 18:10:00,No res,36656,1.0,6.0,2019-02-07 18:10:00
36660,1310.353,1304.353,1316.353,market,buy,6.0,6.0,0.16,0.01,36660,2019-02-07 18:14:00,No res,36660,1.0,6.0,2019-02-07 18:14:00
36664,1310.519,1304.519,1316.519,market,buy,6.0,6.0,0.16,0.01,36664,2019-02-07 18:18:00,No res,36664,1.0,6.0,2019-02-07 18:18:00
36666,1310.438,1304.438,1316.438,market,buy,6.0,6.0,0.16,0.01,36666,2019-02-07 18:20:00,No res,36666,1.0,6.0,2019-02-07 18:20:00
36667,1310.534,1304.534,1316.534,market,buy,6.0,6.0,0.16,0.01,36667,2019-02-07 18:21:00,No res,36667,1.0,6.0,2019-02-07 18:21:00
36668,1310.429,1304.429,1316.429,market,buy,6.0,6.0,0.16,0.01,36668,2019-02-07 18:22:00,No res,36668,1.0,6.0,2019-02-07 18:22:00
36687,1310.639,1304.639,1316.639,market,buy,6.0,6.0,0.16,0.01,36687,2019-02-07 18:41:00,No res,36687,1.0,6.0,2019-02-07 18:41:00
36688,1310.609,1304.609,1316.609,market,buy,6.0,6.0,0.16,0.01,36688,2019-02-07 18:42:00,No res,36688,1.0,6.0,2019-02-07 18:42:00
36690,1310.494,1304.494,1316.494,market,buy,6.0,6.0,0.16,0.01,36690,2019-02-07 18:44:00,No res,36690,1.0,6.0,2019-02-07 18:44:00
36691,1310.754,1304.754,1316.754,market,buy,6.0,6.0,0.16,0.01,36691,2019-02-07 18:45:00,No res,36691,1.0,6.0,2019-02-07 18:45:00
36693,1310.834,1304.834,1316.834,market,buy,6.0,6.0,0.16,0.01,36693,2019-02-07 18:47:00,No res,36693,1.0,6.0,2019-02-07 18:47:00
36695,1310.907,1304.907,1316.907,market,buy,6.0,6.0,0.16,0.01,36695,2019-02-07 18:49:00,No res,36695,1.0,6.0,2019-02-07 18:49:00
36700,1310.788,1304.788,1316.788,market,buy,6.0,6.0,0.16,0.01,36700,2019-02-07 18:54:00,No res,36700,1.0,6.0,2019-02-07 18:54:00
36703,1310.713,1304.713,1316.713,market,buy,6.0,6.0,0.16,0.01,36703,2019-02-07 18:57:00,No res,36703,1.0,6.0,2019-02-07 18:57:00
36715,1310.772,1304.772,1316.772,market,buy,6.0,6.0,0.16,0.01,36715,2019-02-07 19:09:00,No res,36715,1.0,6.0,2019-02-07 19:09:00
36716,1310.666,1304.666,1316.666,market,buy,6.0,6.0,0.16,0.01,36716,2019-02-07 19:10:00,No res,36716,1.0,6.0,2019-02-07 19:10:00
36717,1310.785,1304.785,1316.785,market,buy,6.0,6.0,0.16,0.01,36717,2019-02-07 19:11:00,No res,36717,1.0,6.0,2019-02-07 19:11:00
36721,1310.591,1304.591,1316.591,market,buy,6.0,6.0,0.16,0.01,36721,2019-02-07 19:15:00,No res,36721,1.0,6.0,2019-02-07 19:15:00
36733,1310.858,1304.858,1316.858,market,buy,6.0,6.0,0.16,0.01,36733,2019-02-07 19:27:00,No res,36733,1.0,6.0,2019-02-07 19:27:00
36736,1310.803,1304.803,1316.803,market,buy,6.0,6.0,0.16,0.01,36736,2019-02-07 19:30:00,No res,36736,1.0,6.0,2019-02-07 19:30:00
36744,1310.264,1304.264,1316.264,market,buy,6.0,6.0,0.16,0.01,36744,2019-02-07 19:38:00,No res,36744,1.0,6.0,2019-02-07 19:38:00
36760,1310.608,1304.608,1316.608,market,buy,6.0,6.0,0.16,0.01,36760,2019-02-07 19:54:00,No res,36760,1.0,6.0,2019-02-07 19:54:00
36761,1310.491,1304.491,1316.491,market,buy,6.0,6.0,0.16,0.01,36761,2019-02-07 19:55:00,No res,36761,1.0,6.0,2019-02-07 19:55:00
36777,1310.706,1304.706,1316.706,market,buy,6.0,6.0,0.16,0.01,36777,2019-02-07 20:11:00,No res,36777,1.0,6.0,2019-02-07 20:11:00
36792,1310.587,1304.587,1316.587,market,buy,6.0,6.0,0.16,0.01,36792,2019-02-07 20:26:00,No res,36792,1.0,6.0,2019-02-07 20:26:00
36793,1310.602,1304.602,1316.602,market,buy,6.0,6.0,0.16,0.01,36793,2019-02-07 20:27:00,No res,36793,1.0,6.0,2019-02-07 20:27:00
36797,1310.511,1304.511,1316.511,market,buy,6.0,6.0,0.16,0.01,36797,2019-02-07 20:31:00,No res,36797,1.0,6.0,2019-02-07 20:31:00
36807,1310.2,1304.2,1316.2,market,buy,6.0,6.0,0.16,0.01,36807,2019-02-07 20:41:00,No res,36807,1.0,6.0,2019-02-07 20:41:00
36808,1310.216,1304.216,1316.216,market,buy,6.0,6.0,0.16,0.01,36808,2019-02-07 20:42:00,No res,36808,1.0,6.0,2019-02-07 20:42:00
36809,1310.014,1304.014,1316.014,market,buy,6.0,6.0,0.16,0.01,36809,2019-02-07 20:43:00,No res,36809,1.0,6.0,2019-02-07 20:43:00
36812,1309.917,1303.917,1315.917,market,buy,6.0,6.0,0.16,0.01,36812,2019-02-07 20:46:00,No res,36812,1.0,6.0,2019-02-07 20:46:00
36824,1309.695,1303.695,1315.695,market,buy,6.0,6.0,0.16,0.01,36824,2019-02-07 20:58:00,No res,36824,1.0,6.0,2019-02-07 20:58:00
36849,1309.827,1303.827,1315.827,market,buy,6.0,6.0,0.16,0.01,36849,2019-02-07 21:23:00,No res,36849,1.0,6.0,2019-02-07 21:23:00
36856,1309.936,1303.936,1315.936,market,buy,6.0,6.0,0.16,0.01,36856,2019-02-07 21:30:00,No res,36856,1.0,6.0,2019-02-07 21:30:00
36861,1309.983,1303.983,1315.983,market,buy,6.0,6.0,0.16,0.01,36861,2019-02-07 21:35:00,No res,36861,1.0,6.0,2019-02-07 21:35:00
36862,1309.986,1303.986,1315.986,market,buy,6.0,6.0,0.16,0.01,36862,2019-02-07 21:36:00,No res,36862,1.0,6.0,2019-02-07 21:36:00
36864,1309.975,1303.975,1315.975,market,buy,6.0,6.0,0.16,0.01,36864,2019-02-07 21:38:00,No res,36864,1.0,6.0,2019-02-07 21:38:00
36867,1310.029,1304.029,1316.029,market,buy,6.0,6.0,0.16,0.01,36867,2019-02-07 21:41:00,No res,36867,1.0,6.0,2019-02-07 21:41:00
36872,1309.89,1303.89,1315.89,market,buy,6.0,6.0,0.16,0.01,36872,2019-02-07 21:46:00,No res,36872,1.0,6.0,2019-02-07 21:46:00
36877,1310.055,1304.055,1316.055,market,buy,6.0,6.0,0.16,0.01,36877,2019-02-07 21:51:00,No res,36877,1.0,6.0,2019-02-07 21:51:00
37543,1309.327,1303.327,1315.327,market,buy,6.0,6.0,0.16,0.01,37543,2019-02-08 09:59:00,No res,37543,1.0,6.0,2019-02-08 09:59:00
36511,1306.362,1300.362,1312.362,market,buy,6.0,6.0,0.16,0.01,36511,2019-02-07 15:45:00,Win,37653,1.0,6.0,2019-02-08 11:49:00
36497,1306.85,1300.85,1312.85,market,buy,6.0,6.0,0.16,0.01,36497,2019-02-07 15:31:00,Win,37656,1.0,6.0,2019-02-08 11:52:00
36523,1308.1,1302.1,1314.1,market,buy,6.0,6.0,0.16,0.01,36523,2019-02-07 15:57:00,Win,37724,1.0,6.0,2019-02-08 13:00:00
36524,1308.097,1302.097,1314.097,market,buy,6.0,6.0,0.16,0.01,36524,2019-02-07 15:58:00,Win,37724,1.0,6.0,2019-02-08 13:00:00
36488,1308.623,1302.623,1314.623,market,buy,6.0,6.0,0.16,0.01,36488,2019-02-07 15:22:00,Win,37754,1.0,6.0,2019-02-08 13:30:00
36485,1309.091,1303.091,1315.091,market,buy,6.0,6.0,0.16,0.01,36485,2019-02-07 15:19:00,Win,37839,1.0,6.0,2019-02-08 14:55:00
36463,1309.424,1303.424,1315.424,market,buy,6.0,6.0,0.16,0.01,36463,2019-02-07 14:57:00,Win,38027,1.0,6.0,2019-02-08 18:03:00
36553,1309.496,1303.496,1315.496,market,buy,6.0,6.0,0.16,0.01,36553,2019-02-07 16:27:00,Win,38027,1.0,6.0,2019-02-08 18:03:00
36556,1309.476,1303.476,1315.476,market,buy,6.0,6.0,0.16,0.01,36556,2019-02-07 16:30:00,Win,38027,1.0,6.0,2019-02-08 18:03:00
38234,1313.98,1307.98,1319.98,market,buy,6.0,6.0,0.16,0.01,38234,2019-02-08 21:30:00,No res,38234,1.0,6.0,2019-02-08 21:30:00
38239,1314.074,1308.074,1320.074,market,buy,6.0,6.0,0.16,0.01,38239,2019-02-08 21:35:00,No res,38239,1.0,6.0,2019-02-08 21:35:00
38240,1314.027,1308.027,1320.027,market,buy,6.0,6.0,0.16,0.01,38240,2019-02-08 21:36:00,No res,38240,1.0,6.0,2019-02-08 21:36:00
38241,1314.07,1308.07,1320.07,market,buy,6.0,6.0,0.16,0.01,38241,2019-02-08 21:37:00,No res,38241,1.0,6.0,2019-02-08 21:37:00
38242,1314.074,1308.074,1320.074,market,buy,6.0,6.0,0.16,0.01,38242,2019-02-08 21:38:00,No res,38242,1.0,6.0,2019-02-08 21:38:00
38247,1313.876,1307.876,1319.876,market,buy,6.0,6.0,0.16,0.01,38247,2019-02-08 21:43:00,No res,38247,1.0,6.0,2019-02-08 21:43:00
38248,1313.875,1307.875,1319.875,market,buy,6.0,6.0,0.16,0.01,38248,2019-02-08 21:44:00,No res,38248,1.0,6.0,2019-02-08 21:44:00
38249,1313.873,1307.873,1319.873,market,buy,6.0,6.0,0.16,0.01,38249,2019-02-08 21:45:00,No res,38249,1.0,6.0,2019-02-08 21:45:00
38255,1313.978,1307.978,1319.978,market,buy,6.0,6.0,0.16,0.01,38255,2019-02-08 21:51:00,No res,38255,1.0,6.0,2019-02-08 21:51:00
38256,1313.959,1307.959,1319.959,market,buy,6.0,6.0,0.16,0.01,38256,2019-02-08 21:52:00,No res,38256,1.0,6.0,2019-02-08 21:52:00
38257,1313.97,1307.97,1319.97,market,buy,6.0,6.0,0.16,0.01,38257,2019-02-08 21:53:00,No res,38257,1.0,6.0,2019-02-08 21:53:00
38258,1313.974,1307.974,1319.974,market,buy,6.0,6.0,0.16,0.01,38258,2019-02-08 21:54:00,No res,38258,1.0,6.0,2019-02-08 21:54:00
38259,1314.03,1308.03,1320.03,market,buy,6.0,6.0,0.16,0.01,38259,2019-02-08 21:55:00,No res,38259,1.0,6.0,2019-02-08 21:55:00
38260,1313.941,1307.941,1319.941,market,buy,6.0,6.0,0.16,0.01,38260,2019-02-08 21:56:00,No res,38260,1.0,6.0,2019-02-08 21:56:00
38261,1313.987,1307.987,1319.987,market,buy,6.0,6.0,0.16,0.01,38261,2019-02-08 21:57:00,No res,38261,1.0,6.0,2019-02-08 21:57:00
38262,1313.983,1307.983,1319.983,market,buy,6.0,6.0,0.16,0.01,38262,2019-02-08 21:58:00,No res,38262,1.0,6.0,2019-02-08 21:58:00
38204,1314.326,1308.326,1320.326,market,buy,6.0,6.0,0.16,0.01,38204,2019-02-08 21:00:00,Lose,38862,1.0,6.0,2019-02-11 09:04:00
38205,1314.043,1308.043,1320.043,market,buy,6.0,6.0,0.16,0.01,38205,2019-02-08 21:01:00,Lose,38892,1.0,6.0,2019-02-11 09:34:00
38206,1313.862,1307.862,1319.862,market,buy,6.0,6.0,0.16,0.01,38206,2019-02-08 21:02:00,Lose,38892,1.0,6.0,2019-02-11 09:34:00
38212,1313.977,1307.977,1319.977,market,buy,6.0,6.0,0.16,0.01,38212,2019-02-08 21:08:00,Lose,38892,1.0,6.0,2019-02-11 09:34:00
38213,1313.905,1307.905,1319.905,market,buy,6.0,6.0,0.16,0.01,38213,2019-02-08 21:09:00,Lose,38892,1.0,6.0,2019-02-11 09:34:00
38214,1313.946,1307.946,1319.946,market,buy,6.0,6.0,0.16,0.01,38214,2019-02-08 21:10:00,Lose,38892,1.0,6.0,2019-02-11 09:34:00
38228,1313.833,1307.833,1319.833,market,buy,6.0,6.0,0.16,0.01,38228,2019-02-08 21:24:00,Lose,38892,1.0,6.0,2019-02-11 09:34:00
38231,1313.99,1307.99,1319.99,market,buy,6.0,6.0,0.16,0.01,38231,2019-02-08 21:27:00,Lose,38892,1.0,6.0,2019-02-11 09:34:00
38232,1313.984,1307.984,1319.984,market,buy,6.0,6.0,0.16,0.01,38232,2019-02-08 21:28:00,Lose,38892,1.0,6.0,2019-02-11 09:34:00
36546,1310.395,1304.395,1316.395,market,buy,6.0,6.0,0.16,0.01,36546,2019-02-07 16:20:00,Lose,39177,1.0,6.0,2019-02-11 14:19:00
36561,1310.266,1304.266,1316.266,market,buy,6.0,6.0,0.16,0.01,36561,2019-02-07 16:35:00,Lose,39177,1.0,6.0,2019-02-11 14:19:00
36566,1310.547,1304.547,1316.547,market,buy,6.0,6.0,0.16,0.01,36566,2019-02-07 16:40:00,Lose,39177,1.0,6.0,2019-02-11 14:19:00
39626,1308.21,1302.21,1314.21,market,buy,6.0,6.0,0.16,0.01,39626,2019-02-11 21:48:00,No res,39626,1.0,6.0,2019-02-11 21:48:00
39628,1308.214,1302.214,1314.214,market,buy,6.0,6.0,0.16,0.01,39628,2019-02-11 21:50:00,No res,39628,1.0,6.0,2019-02-11 21:50:00
39632,1308.082,1302.082,1314.082,market,buy,6.0,6.0,0.16,0.01,39632,2019-02-11 21:54:00,No res,39632,1.0,6.0,2019-02-11 21:54:00
39608,1308.058,1302.058,1314.058,market,buy,6.0,6.0,0.16,0.01,39608,2019-02-11 21:30:00,Win,40455,1.0,6.0,2019-02-12 12:39:00
39609,1308.054,1302.054,1314.054,market,buy,6.0,6.0,0.16,0.01,39609,2019-02-11 21:31:00,Win,40455,1.0,6.0,2019-02-12 12:39:00
39611,1308.031,1302.031,1314.031,market,buy,6.0,6.0,0.16,0.01,39611,2019-02-11 21:33:00,Win,40455,1.0,6.0,2019-02-12 12:39:00
39620,1308.107,1302.107,1314.107,market,buy,6.0,6.0,0.16,0.01,39620,2019-02-11 21:42:00,Win,40455,1.0,6.0,2019-02-12 12:39:00
39597,1308.221,1302.221,1314.221,market,buy,6.0,6.0,0.16,0.01,39597,2019-02-11 21:19:00,Win,40486,1.0,6.0,2019-02-12 13:10:00
39598,1308.22,1302.22,1314.22,market,buy,6.0,6.0,0.16,0.01,39598,2019-02-11 21:20:00,Win,40486,1.0,6.0,2019-02-12 13:10:00
39602,1308.16,1302.16,1314.16,market,buy,6.0,6.0,0.16,0.01,39602,2019-02-11 21:24:00,Win,40486,1.0,6.0,2019-02-12 13:10:00
39619,1308.139,1302.139,1314.139,market,buy,6.0,6.0,0.16,0.01,39619,2019-02-11 21:41:00,Win,40486,1.0,6.0,2019-02-12 13:10:00
39621,1308.122,1302.122,1314.122,market,buy,6.0,6.0,0.16,0.01,39621,2019-02-11 21:43:00,Win,40486,1.0,6.0,2019-02-12 13:10:00
39622,1308.182,1302.182,1314.182,market,buy,6.0,6.0,0.16,0.01,39622,2019-02-11 21:44:00,Win,40486,1.0,6.0,2019-02-12 13:10:00
39624,1308.191,1302.191,1314.191,market,buy,6.0,6.0,0.16,0.01,39624,2019-02-11 21:46:00,Win,40486,1.0,6.0,2019-02-12 13:10:00
39625,1308.199,1302.199,1314.199,market,buy,6.0,6.0,0.16,0.01,39625,2019-02-11 21:47:00,Win,40486,1.0,6.0,2019-02-12 13:10:00
40967,1311.094,1305.094,1317.094,market,buy,6.0,6.0,0.16,0.01,40967,2019-02-12 21:11:00,No res,40967,1.0,6.0,2019-02-12 21:11:00
40968,1311.09,1305.09,1317.09,market,buy,6.0,6.0,0.16,0.01,40968,2019-02-12 21:12:00,No res,40968,1.0,6.0,2019-02-12 21:12:00
40969,1311.087,1305.087,1317.087,market,buy,6.0,6.0,0.16,0.01,40969,2019-02-12 21:13:00,No res,40969,1.0,6.0,2019-02-12 21:13:00
40970,1311.015,1305.015,1317.015,market,buy,6.0,6.0,0.16,0.01,40970,2019-02-12 21:14:00,No res,40970,1.0,6.0,2019-02-12 21:14:00
40971,1310.986,1304.986,1316.986,market,buy,6.0,6.0,0.16,0.01,40971,2019-02-12 21:15:00,No res,40971,1.0,6.0,2019-02-12 21:15:00
40972,1310.72,1304.72,1316.72,market,buy,6.0,6.0,0.16,0.01,40972,2019-02-12 21:16:00,No res,40972,1.0,6.0,2019-02-12 21:16:00
40973,1310.757,1304.757,1316.757,market,buy,6.0,6.0,0.16,0.01,40973,2019-02-12 21:17:00,No res,40973,1.0,6.0,2019-02-12 21:17:00
40974,1310.775,1304.775,1316.775,market,buy,6.0,6.0,0.16,0.01,40974,2019-02-12 21:18:00,No res,40974,1.0,6.0,2019-02-12 21:18:00
40975,1310.782,1304.782,1316.782,market,buy,6.0,6.0,0.16,0.01,40975,2019-02-12 21:19:00,No res,40975,1.0,6.0,2019-02-12 21:19:00
40976,1310.767,1304.767,1316.767,market,buy,6.0,6.0,0.16,0.01,40976,2019-02-12 21:20:00,No res,40976,1.0,6.0,2019-02-12 21:20:00
40977,1310.765,1304.765,1316.765,market,buy,6.0,6.0,0.16,0.01,40977,2019-02-12 21:21:00,No res,40977,1.0,6.0,2019-02-12 21:21:00
40978,1310.706,1304.706,1316.706,market,buy,6.0,6.0,0.16,0.01,40978,2019-02-12 21:22:00,No res,40978,1.0,6.0,2019-02-12 21:22:00
40982,1310.97,1304.97,1316.97,market,buy,6.0,6.0,0.16,0.01,40982,2019-02-12 21:26:00,No res,40982,1.0,6.0,2019-02-12 21:26:00
40983,1310.963,1304.963,1316.963,market,buy,6.0,6.0,0.16,0.01,40983,2019-02-12 21:27:00,No res,40983,1.0,6.0,2019-02-12 21:27:00
40984,1310.963,1304.963,1316.963,market,buy,6.0,6.0,0.16,0.01,40984,2019-02-12 21:28:00,No res,40984,1.0,6.0,2019-02-12 21:28:00
40985,1310.979,1304.979,1316.979,market,buy,6.0,6.0,0.16,0.01,40985,2019-02-12 21:29:00,No res,40985,1.0,6.0,2019-02-12 21:29:00
40986,1310.937,1304.937,1316.937,market,buy,6.0,6.0,0.16,0.01,40986,2019-02-12 21:30:00,No res,40986,1.0,6.0,2019-02-12 21:30:00
40987,1310.892,1304.892,1316.892,market,buy,6.0,6.0,0.16,0.01,40987,2019-02-12 21:31:00,No res,40987,1.0,6.0,2019-02-12 21:31:00
40988,1310.857,1304.857,1316.857,market,buy,6.0,6.0,0.16,0.01,40988,2019-02-12 21:32:00,No res,40988,1.0,6.0,2019-02-12 21:32:00
40992,1310.693,1304.693,1316.693,market,buy,6.0,6.0,0.16,0.01,40992,2019-02-12 21:36:00,No res,40992,1.0,6.0,2019-02-12 21:36:00
40993,1310.676,1304.676,1316.676,market,buy,6.0,6.0,0.16,0.01,40993,2019-02-12 21:37:00,No res,40993,1.0,6.0,2019-02-12 21:37:00
40994,1310.687,1304.687,1316.687,market,buy,6.0,6.0,0.16,0.01,40994,2019-02-12 21:38:00,No res,40994,1.0,6.0,2019-02-12 21:38:00
40995,1310.683,1304.683,1316.683,market,buy,6.0,6.0,0.16,0.01,40995,2019-02-12 21:39:00,No res,40995,1.0,6.0,2019-02-12 21:39:00
40999,1310.793,1304.793,1316.793,market,buy,6.0,6.0,0.16,0.01,40999,2019-02-12 21:43:00,No res,40999,1.0,6.0,2019-02-12 21:43:00
41000,1310.799,1304.799,1316.799,market,buy,6.0,6.0,0.16,0.01,41000,2019-02-12 21:44:00,No res,41000,1.0,6.0,2019-02-12 21:44:00
41001,1310.786,1304.786,1316.786,market,buy,6.0,6.0,0.16,0.01,41001,2019-02-12 21:45:00,No res,41001,1.0,6.0,2019-02-12 21:45:00
41003,1310.786,1304.786,1316.786,market,buy,6.0,6.0,0.16,0.01,41003,2019-02-12 21:47:00,No res,41003,1.0,6.0,2019-02-12 21:47:00
41004,1310.788,1304.788,1316.788,market,buy,6.0,6.0,0.16,0.01,41004,2019-02-12 21:48:00,No res,41004,1.0,6.0,2019-02-12 21:48:00
41005,1310.798,1304.798,1316.798,market,buy,6.0,6.0,0.16,0.01,41005,2019-02-12 21:49:00,No res,41005,1.0,6.0,2019-02-12 21:49:00
41006,1310.799,1304.799,1316.799,market,buy,6.0,6.0,0.16,0.01,41006,2019-02-12 21:50:00,No res,41006,1.0,6.0,2019-02-12 21:50:00
40777,1310.434,1304.434,1316.434,market,buy,6.0,6.0,0.16,0.01,40777,2019-02-12 18:01:00,Win,41978,1.0,6.0,2019-02-13 15:04:00
40807,1310.35,1304.35,1316.35,market,buy,6.0,6.0,0.16,0.01,40807,2019-02-12 18:31:00,Win,41978,1.0,6.0,2019-02-13 15:04:00
40867,1310.867,1304.867,1316.867,market,buy,6.0,6.0,0.16,0.01,40867,2019-02-12 19:31:00,Win,41978,1.0,6.0,2019-02-13 15:04:00
40868,1310.865,1304.865,1316.865,market,buy,6.0,6.0,0.16,0.01,40868,2019-02-12 19:32:00,Win,41978,1.0,6.0,2019-02-13 15:04:00
40906,1310.655,1304.655,1316.655,market,buy,6.0,6.0,0.16,0.01,40906,2019-02-12 20:10:00,Win,41978,1.0,6.0,2019-02-13 15:04:00
40953,1310.829,1304.829,1316.829,market,buy,6.0,6.0,0.16,0.01,40953,2019-02-12 20:57:00,Win,41978,1.0,6.0,2019-02-13 15:04:00
40961,1310.936,1304.936,1316.936,market,buy,6.0,6.0,0.16,0.01,40961,2019-02-12 21:05:00,Win,41978,1.0,6.0,2019-02-13 15:04:00
40962,1311.094,1305.094,1317.094,market,buy,6.0,6.0,0.16,0.01,40962,2019-02-12 21:06:00,Win,41978,1.0,6.0,2019-02-13 15:04:00
40963,1311.084,1305.084,1317.084,market,buy,6.0,6.0,0.16,0.01,40963,2019-02-12 21:07:00,Win,41978,1.0,6.0,2019-02-13 15:04:00
40964,1311.103,1305.103,1317.103,market,buy,6.0,6.0,0.16,0.01,40964,2019-02-12 21:08:00,Win,41978,1.0,6.0,2019-02-13 15:04:00
40965,1311.084,1305.084,1317.084,market,buy,6.0,6.0,0.16,0.01,40965,2019-02-12 21:09:00,Win,41978,1.0,6.0,2019-02-13 15:04:00
40966,1311.104,1305.104,1317.104,market,buy,6.0,6.0,0.16,0.01,40966,2019-02-12 21:10:00,Win,41978,1.0,6.0,2019-02-13 15:04:00
43100,1306.054,1300.054,1312.054,market,buy,6.0,6.0,0.16,0.01,43100,2019-02-14 10:48:00,Win,43276,1.0,6.0,2019-02-14 13:44:00
43433,1310.769,1304.769,1316.769,market,buy,6.0,6.0,0.16,0.01,43433,2019-02-14 16:21:00,No res,43433,1.0,6.0,2019-02-14 16:21:00
43435,1310.839,1304.839,1316.839,market,buy,6.0,6.0,0.16,0.01,43435,2019-02-14 16:23:00,No res,43435,1.0,6.0,2019-02-14 16:23:00
43437,1310.642,1304.642,1316.642,market,buy,6.0,6.0,0.16,0.01,43437,2019-02-14 16:25:00,No res,43437,1.0,6.0,2019-02-14 16:25:00
43438,1310.842,1304.842,1316.842,market,buy,6.0,6.0,0.16,0.01,43438,2019-02-14 16:26:00,No res,43438,1.0,6.0,2019-02-14 16:26:00
43441,1311.053,1305.053,1317.053,market,buy,6.0,6.0,0.16,0.01,43441,2019-02-14 16:29:00,No res,43441,1.0,6.0,2019-02-14 16:29:00
43443,1310.873,1304.873,1316.873,market,buy,6.0,6.0,0.16,0.01,43443,2019-02-14 16:31:00,No res,43443,1.0,6.0,2019-02-14 16:31:00
43445,1310.97,1304.97,1316.97,market,buy,6.0,6.0,0.16,0.01,43445,2019-02-14 16:33:00,No res,43445,1.0,6.0,2019-02-14 16:33:00
