start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
28645,4870.263,4864.263,4876.263,market,buy,1230.0,1230.0,32.8,2.05,28645,2026-01-30 20:34:00,Win,28645,1.0,6.0,2026-01-30 20:34:00
28647,4876.134,4870.134,4882.134,market,buy,1254.0,1254.0,33.44,2.09,28647,2026-01-30 20:36:00,Lose,28647,1.0,6.0,2026-01-30 20:36:00
28649,4853.064,4847.064,4859.064,market,buy,1224.0,1224.0,32.64,2.04,28649,2026-01-30 20:38:00,Win,28650,1.0,6.0,2026-01-30 20:39:00
28650,4854.012,4848.012,4860.012,market,buy,1224.0,1224.0,32.64,2.04,28650,2026-01-30 20:39:00,Win,28650,1.0,6.0,2026-01-30 20:39:00
28652,4854.026,4848.026,4860.026,market,buy,1272.0,1272.0,33.92,2.12,28652,2026-01-30 20:41:00,Win,28652,1.0,6.0,2026-01-30 20:41:00
28654,4870.964,4864.964,4876.964,market,buy,1296.0,1296.0,34.56,2.16,28654,2026-01-30 20:43:00,Lose,28654,1.0,6.0,2026-01-30 20:43:00
28660,4872.033,4866.033,4878.033,market,buy,1272.0,1272.0,33.92,2.12,28660,2026-01-30 20:49:00,Lose,28660,1.0,6.0,2026-01-30 20:49:00
28662,4851.368,4845.368,4857.368,market,buy,1248.0,1248.0,33.28,2.08,28662,2026-01-30 20:51:00,Win,28662,1.0,6.0,2026-01-30 20:51:00
28667,4833.278,4827.278,4839.278,market,buy,1272.0,1272.0,33.92,2.12,28667,2026-01-30 20:56:00,Lose,28667,1.0,6.0,2026-01-30 20:56:00
28669,4837.006,4831.006,4843.006,market,buy,1242.0,1242.0,33.12,2.07,28669,2026-01-30 20:58:00,Lose,28669,1.0,6.0,2026-01-30 20:58:00
28670,4834.84,4828.84,4840.84,market,buy,1218.0,1218.0,32.48,2.03,28670,2026-01-30 20:59:00,Win,28670,1.0,6.0,2026-01-30 20:59:00
28675,4860.021,4854.021,4866.021,market,buy,1242.0,1242.0,33.12,2.07,28675,2026-01-30 21:04:00,Lose,28676,1.0,6.0,2026-01-30 21:05:00
28676,4859.346,4853.346,4865.346,market,buy,1242.0,1242.0,33.12,2.07,28676,2026-01-30 21:05:00,Lose,28676,1.0,6.0,2026-01-30 21:05:00
28678,4852.342,4846.342,4858.342,market,buy,1188.0,1188.0,31.68,1.98,28678,2026-01-30 21:07:00,Lose,28678,1.0,6.0,2026-01-30 21:07:00
28682,4847.543,4841.543,4853.543,market,buy,1164.0,1164.0,31.04,1.94,28682,2026-01-30 21:11:00,Lose,28683,1.0,6.0,2026-01-30 21:12:00
28689,4855.252,4849.252,4861.252,market,buy,1140.0,1140.0,30.4,1.9,28689,2026-01-30 21:18:00,Lose,28689,1.0,6.0,2026-01-30 21:18:00
28690,4852.727,4846.727,4858.727,market,buy,1116.0,1116.0,29.76,1.86,28690,2026-01-30 21:19:00,Win,28690,1.0,6.0,2026-01-30 21:19:00
28691,4858.868,4852.868,4864.868,market,buy,1140.0,1140.0,30.4,1.9,28691,2026-01-30 21:20:00,Win,28691,1.0,6.0,2026-01-30 21:20:00
28698,4873.235,4867.235,4879.235,market,buy,1164.0,1164.0,31.04,1.94,28698,2026-01-30 21:27:00,Lose,28698,1.0,6.0,2026-01-30 21:27:00
28699,4865.682,4859.682,4871.682,market,buy,1140.0,1140.0,30.4,1.9,28699,2026-01-30 21:28:00,Win,28699,1.0,6.0,2026-01-30 21:28:00
28700,4874.101,4868.101,4880.101,market,buy,1164.0,1164.0,31.04,1.94,28700,2026-01-30 21:29:00,Win,28701,1.0,6.0,2026-01-30 21:30:00
28701,4874.695,4868.695,4880.695,market,buy,1164.0,1164.0,31.04,1.94,28701,2026-01-30 21:30:00,Win,28701,1.0,6.0,2026-01-30 21:30:00
28702,4878.785,4872.785,4884.785,market,buy,1206.0,1206.0,32.16,2.01,28702,2026-01-30 21:31:00,Lose,28703,1.0,6.0,2026-01-30 21:32:00
28703,4878.928,4872.928,4884.928,market,buy,1206.0,1206.0,32.16,2.01,28703,2026-01-30 21:32:00,Lose,28703,1.0,6.0,2026-01-30 21:32:00
28708,4874.517,4868.517,4880.517,market,buy,1158.0,1158.0,30.88,1.93,28708,2026-01-30 21:37:00,Lose,28708,1.0,6.0,2026-01-30 21:37:00
28709,4869.226,4863.226,4875.226,market,buy,1134.0,1134.0,30.24,1.89,28709,2026-01-30 21:38:00,Lose,28709,1.0,6.0,2026-01-30 21:38:00
28711,4854.865,4848.865,4860.865,market,buy,1110.0,1110.0,29.6,1.85,28711,2026-01-30 21:40:00,Win,28715,1.0,6.0,2026-01-30 21:44:00
28712,4855.799,4849.799,4861.799,market,buy,1110.0,1110.0,29.6,1.85,28712,2026-01-30 21:41:00,Win,28716,1.0,6.0,2026-01-30 21:45:00
28713,4855.072,4849.072,4861.072,market,buy,1110.0,1110.0,29.6,1.85,28713,2026-01-30 21:42:00,Win,28716,1.0,6.0,2026-01-30 21:45:00
28720,4864.308,4858.308,4870.308,market,buy,1176.0,1176.0,31.36,1.96,28720,2026-01-30 21:49:00,Win,28722,1.0,6.0,2026-01-30 21:51:00
28721,4865.555,4859.555,4871.555,market,buy,1176.0,1176.0,31.36,1.96,28721,2026-01-30 21:50:00,Win,28722,1.0,6.0,2026-01-30 21:51:00
28728,4884.846,4878.846,4890.846,market,buy,1218.0,1218.0,32.48,2.03,28728,2026-01-30 21:57:00,Win,28728,1.0,6.0,2026-01-30 21:57:00
29863,4652.678,4646.678,4658.678,market,buy,1182.0,1182.0,31.52,1.97,29863,2026-02-02 18:04:00,Win,29866,1.0,6.0,2026-02-02 18:07:00
29877,4633.271,4627.271,4639.271,market,buy,1206.0,1206.0,32.16,2.01,29877,2026-02-02 18:18:00,Lose,29877,1.0,6.0,2026-02-02 18:18:00
29916,4649.391,4643.391,4655.391,market,buy,1182.0,1182.0,31.52,1.97,29916,2026-02-02 18:57:00,Win,29917,1.0,6.0,2026-02-02 18:58:00
29921,4644.309,4638.309,4650.309,market,buy,1206.0,1206.0,32.16,2.01,29921,2026-02-02 19:02:00,Win,29923,1.0,6.0,2026-02-02 19:04:00
29934,4647.344,4641.344,4653.344,market,buy,1224.0,1224.0,32.64,2.04,29934,2026-02-02 19:15:00,Lose,29935,1.0,6.0,2026-02-02 19:16:00
29938,4639.184,4633.184,4645.184,market,buy,1200.0,1200.0,32.0,2.0,29938,2026-02-02 19:19:00,Lose,29939,1.0,6.0,2026-02-02 19:20:00
29945,4649.547,4643.547,4655.547,market,buy,1176.0,1176.0,31.36,1.96,29945,2026-02-02 19:26:00,Lose,29945,1.0,6.0,2026-02-02 19:26:00
29951,4644.184,4638.184,4650.184,market,buy,1152.0,1152.0,30.72,1.92,29951,2026-02-02 19:32:00,Win,29951,1.0,6.0,2026-02-02 19:32:00
29953,4651.802,4645.802,4657.802,market,buy,1176.0,1176.0,31.36,1.96,29953,2026-02-02 19:34:00,Lose,29953,1.0,6.0,2026-02-02 19:34:00
29972,4702.149,4696.149,4708.149,market,buy,1152.0,1152.0,30.72,1.92,29972,2026-02-02 19:53:00,Lose,29972,1.0,6.0,2026-02-02 19:53:00
29977,4684.902,4678.902,4690.902,market,buy,1128.0,1128.0,30.08,1.88,29977,2026-02-02 19:58:00,Win,29977,1.0,6.0,2026-02-02 19:58:00
29984,4675.0,4669.0,4681.0,market,buy,1152.0,1152.0,30.72,1.92,29984,2026-02-02 20:05:00,Win,29985,1.0,6.0,2026-02-02 20:06:00
29985,4673.738,4667.738,4679.738,market,buy,1152.0,1152.0,30.72,1.92,29985,2026-02-02 20:06:00,Win,29985,1.0,6.0,2026-02-02 20:06:00
29987,4669.703,4663.703,4675.703,market,buy,1194.0,1194.0,31.84,1.99,29987,2026-02-02 20:08:00,Win,29987,1.0,6.0,2026-02-02 20:08:00
29989,4694.615,4688.615,4700.615,market,buy,1218.0,1218.0,32.48,2.03,29989,2026-02-02 20:10:00,Lose,29989,1.0,6.0,2026-02-02 20:10:00
29990,4690.197,4684.197,4696.197,market,buy,1194.0,1194.0,31.84,1.99,29990,2026-02-02 20:11:00,Win,29990,1.0,6.0,2026-02-02 20:11:00
29992,4693.755,4687.755,4699.755,market,buy,1218.0,1218.0,32.48,2.03,29992,2026-02-02 20:13:00,Lose,29994,1.0,6.0,2026-02-02 20:15:00
29995,4685.433,4679.433,4691.433,market,buy,1188.0,1188.0,31.68,1.98,29995,2026-02-02 20:16:00,Win,29996,1.0,6.0,2026-02-02 20:17:00
29997,4689.563,4683.563,4695.563,market,buy,1212.0,1212.0,32.32,2.02,29997,2026-02-02 20:18:00,Lose,29997,1.0,6.0,2026-02-02 20:18:00
30000,4674.116,4668.116,4680.116,market,buy,1188.0,1188.0,31.68,1.98,30000,2026-02-02 20:21:00,Lose,30000,1.0,6.0,2026-02-02 20:21:00
30001,4663.977,4657.977,4669.977,market,buy,1164.0,1164.0,31.04,1.94,30001,2026-02-02 20:22:00,Lose,30002,1.0,6.0,2026-02-02 20:23:00
30003,4657.231,4651.231,4663.231,market,buy,1140.0,1140.0,30.4,1.9,30003,2026-02-02 20:24:00,Win,30004,1.0,6.0,2026-02-02 20:25:00
30004,4657.171,4651.171,4663.171,market,buy,1140.0,1140.0,30.4,1.9,30004,2026-02-02 20:25:00,Win,30004,1.0,6.0,2026-02-02 20:25:00
30015,4664.362,4658.362,4670.362,market,buy,1182.0,1182.0,31.52,1.97,30015,2026-02-02 20:36:00,Win,30015,1.0,6.0,2026-02-02 20:36:00
30016,4670.3,4664.3,4676.3,market,buy,1206.0,1206.0,32.16,2.01,30016,2026-02-02 20:37:00,Win,30018,1.0,6.0,2026-02-02 20:39:00
30018,4669.502,4663.502,4675.502,market,buy,1206.0,1206.0,32.16,2.01,30018,2026-02-02 20:39:00,Win,30018,1.0,6.0,2026-02-02 20:39:00
30020,4670.165,4664.165,4676.165,market,buy,1254.0,1254.0,33.44,2.09,30020,2026-02-02 20:41:00,Win,30020,1.0,6.0,2026-02-02 20:41:00
30030,4670.574,4664.574,4676.574,market,buy,1278.0,1278.0,34.08,2.13,30030,2026-02-02 20:51:00,Win,30031,1.0,6.0,2026-02-02 20:52:00
30038,4655.132,4649.132,4661.132,market,buy,1302.0,1302.0,34.72,2.17,30038,2026-02-02 20:59:00,Lose,30038,1.0,6.0,2026-02-02 20:59:00
30039,4652.913,4646.913,4658.913,market,buy,1278.0,1278.0,34.08,2.13,30039,2026-02-02 21:00:00,Win,30039,1.0,6.0,2026-02-02 21:00:00
30042,4649.414,4643.414,4655.414,market,buy,1302.0,1302.0,34.72,2.17,30042,2026-02-02 21:03:00,Win,30042,1.0,6.0,2026-02-02 21:03:00
30048,4658.597,4652.597,4664.597,market,buy,1326.0,1326.0,35.36,2.21,30048,2026-02-02 21:09:00,Win,30048,1.0,6.0,2026-02-02 21:09:00
30049,4663.564,4657.564,4669.564,market,buy,1356.0,1356.0,36.16,2.26,30049,2026-02-02 21:10:00,Win,30050,1.0,6.0,2026-02-02 21:11:00
30050,4662.274,4656.274,4668.274,market,buy,1356.0,1356.0,36.16,2.26,30050,2026-02-02 21:11:00,Win,30050,1.0,6.0,2026-02-02 21:11:00
30051,4668.757,4662.757,4674.757,market,buy,1404.0,1404.0,37.44,2.34,30051,2026-02-02 21:12:00,Win,30051,1.0,6.0,2026-02-02 21:12:00
30057,4670.727,4664.727,4676.727,market,buy,1434.0,1434.0,38.24,2.39,30057,2026-02-02 21:18:00,Lose,30060,1.0,6.0,2026-02-02 21:21:00
30058,4669.27,4663.27,4675.27,market,buy,1434.0,1434.0,38.24,2.39,30058,2026-02-02 21:19:00,Lose,30060,1.0,6.0,2026-02-02 21:21:00
30059,4670.124,4664.124,4676.124,market,buy,1434.0,1434.0,38.24,2.39,30059,2026-02-02 21:20:00,Lose,30060,1.0,6.0,2026-02-02 21:21:00
30060,4669.265,4663.265,4675.265,market,buy,1434.0,1434.0,38.24,2.39,30060,2026-02-02 21:21:00,Lose,30060,1.0,6.0,2026-02-02 21:21:00
30067,4679.79,4673.79,4685.79,market,buy,1314.0,1314.0,35.04,2.19,30067,2026-02-02 21:28:00,Win,30068,1.0,6.0,2026-02-02 21:29:00
30068,4681.183,4675.183,4687.183,market,buy,1314.0,1314.0,35.04,2.19,30068,2026-02-02 21:29:00,Win,30068,1.0,6.0,2026-02-02 21:29:00
30069,4681.566,4675.566,4687.566,market,buy,1368.0,1368.0,36.48,2.28,30069,2026-02-02 21:30:00,Lose,30069,1.0,6.0,2026-02-02 21:30:00
30073,4672.262,4666.262,4678.262,market,buy,1338.0,1338.0,35.68,2.23,30073,2026-02-02 21:34:00,Win,30075,1.0,6.0,2026-02-02 21:36:00
30070,4675.414,4669.414,4681.414,market,buy,1338.0,1338.0,35.68,2.23,30070,2026-02-02 21:31:00,Win,30078,1.0,6.0,2026-02-02 21:39:00
30071,4674.467,4668.467,4680.467,market,buy,1338.0,1338.0,35.68,2.23,30071,2026-02-02 21:32:00,Win,30078,1.0,6.0,2026-02-02 21:39:00
30081,4675.302,4669.302,4681.302,market,buy,1416.0,1416.0,37.76,2.36,30081,2026-02-02 21:42:00,Lose,30082,1.0,6.0,2026-02-02 21:43:00
30082,4676.357,4670.357,4682.357,market,buy,1416.0,1416.0,37.76,2.36,30082,2026-02-02 21:43:00,Lose,30082,1.0,6.0,2026-02-02 21:43:00
30083,4669.411,4663.411,4675.411,market,buy,1356.0,1356.0,36.16,2.26,30083,2026-02-02 21:44:00,Lose,30089,1.0,6.0,2026-02-02 21:50:00
30085,4669.771,4663.771,4675.771,market,buy,1356.0,1356.0,36.16,2.26,30085,2026-02-02 21:46:00,Lose,30089,1.0,6.0,2026-02-02 21:50:00
30089,4665.055,4659.055,4671.055,market,buy,1356.0,1356.0,36.16,2.26,30089,2026-02-02 21:50:00,Lose,30089,1.0,6.0,2026-02-02 21:50:00
30090,4657.238,4651.238,4663.238,market,buy,1278.0,1278.0,34.08,2.13,30090,2026-02-02 21:51:00,Win,30091,1.0,6.0,2026-02-02 21:52:00
30091,4660.219,4654.219,4666.219,market,buy,1278.0,1278.0,34.08,2.13,30091,2026-02-02 21:52:00,Win,30093,1.0,6.0,2026-02-02 21:54:00
30093,4658.074,4652.074,4664.074,market,buy,1302.0,1302.0,34.72,2.17,30093,2026-02-02 21:54:00,Win,30093,1.0,6.0,2026-02-02 21:54:00
30092,4662.017,4656.017,4668.017,market,buy,1302.0,1302.0,34.72,2.17,30092,2026-02-02 21:53:00,Lose,30095,1.0,6.0,2026-02-02 21:56:00
31300,4891.293,4885.293,4897.293,market,buy,1260.0,1260.0,33.6,2.1,31300,2026-02-03 19:04:00,Lose,31300,1.0,6.0,2026-02-03 19:04:00
31301,4889.092,4883.092,4895.092,market,buy,1230.0,1230.0,32.8,2.05,31301,2026-02-03 19:05:00,Lose,31302,1.0,6.0,2026-02-03 19:06:00
31326,4930.512,4924.512,4936.512,market,buy,1206.0,1206.0,32.16,2.01,31326,2026-02-03 19:30:00,Lose,31326,1.0,6.0,2026-02-03 19:30:00
31341,4940.747,4934.747,4946.747,market,buy,1182.0,1182.0,31.52,1.97,31341,2026-02-03 19:45:00,Lose,31342,1.0,6.0,2026-02-03 19:46:00
31349,4923.322,4917.322,4929.322,market,buy,1158.0,1158.0,30.88,1.93,31349,2026-02-03 19:53:00,Lose,31350,1.0,6.0,2026-02-03 19:54:00
31362,4908.578,4902.578,4914.578,market,buy,1134.0,1134.0,30.24,1.89,31362,2026-02-03 20:06:00,Win,31364,1.0,6.0,2026-02-03 20:08:00
31373,4925.633,4919.633,4931.633,market,buy,1158.0,1158.0,30.88,1.93,31373,2026-02-03 20:17:00,Win,31375,1.0,6.0,2026-02-03 20:19:00
31395,4954.198,4948.198,4960.198,market,buy,1176.0,1176.0,31.36,1.96,31395,2026-02-03 20:39:00,Lose,31400,1.0,6.0,2026-02-03 20:44:00
31398,4954.725,4948.725,4960.725,market,buy,1176.0,1176.0,31.36,1.96,31398,2026-02-03 20:42:00,Lose,31400,1.0,6.0,2026-02-03 20:44:00
31401,4952.011,4946.011,4958.011,market,buy,1128.0,1128.0,30.08,1.88,31401,2026-02-03 20:45:00,Lose,31404,1.0,6.0,2026-02-03 20:48:00
31408,4937.904,4931.904,4943.904,market,buy,1104.0,1104.0,29.44,1.84,31408,2026-02-03 20:52:00,Win,31412,1.0,6.0,2026-02-03 20:56:00
31411,4938.641,4932.641,4944.641,market,buy,1104.0,1104.0,29.44,1.84,31411,2026-02-03 20:55:00,Win,31412,1.0,6.0,2026-02-03 20:56:00
31416,4944.695,4938.695,4950.695,market,buy,1152.0,1152.0,30.72,1.92,31416,2026-02-03 21:00:00,Lose,31417,1.0,6.0,2026-02-03 21:01:00
31420,4948.891,4942.891,4954.891,market,buy,1128.0,1128.0,30.08,1.88,31420,2026-02-03 21:04:00,Win,31427,1.0,6.0,2026-02-03 21:11:00
31421,4951.03,4945.03,4957.03,market,buy,1128.0,1128.0,30.08,1.88,31421,2026-02-03 21:05:00,Win,31427,1.0,6.0,2026-02-03 21:11:00
31425,4948.704,4942.704,4954.704,market,buy,1128.0,1128.0,30.08,1.88,31425,2026-02-03 21:09:00,Win,31427,1.0,6.0,2026-02-03 21:11:00
31427,4950.68,4944.68,4956.68,market,buy,1128.0,1128.0,30.08,1.88,31427,2026-02-03 21:11:00,Win,31427,1.0,6.0,2026-02-03 21:11:00
31430,4957.748,4951.748,4963.748,market,buy,1212.0,1212.0,32.32,2.02,31430,2026-02-03 21:14:00,Lose,31434,1.0,6.0,2026-02-03 21:18:00
31431,4958.345,4952.345,4964.345,market,buy,1212.0,1212.0,32.32,2.02,31431,2026-02-03 21:15:00,Lose,31434,1.0,6.0,2026-02-03 21:18:00
31432,4957.015,4951.015,4963.015,market,buy,1212.0,1212.0,32.32,2.02,31432,2026-02-03 21:16:00,Lose,31434,1.0,6.0,2026-02-03 21:18:00
31435,4950.727,4944.727,4956.727,market,buy,1140.0,1140.0,30.4,1.9,31435,2026-02-03 21:19:00,Lose,31436,1.0,6.0,2026-02-03 21:20:00
31437,4947.707,4941.707,4953.707,market,buy,1116.0,1116.0,29.76,1.86,31437,2026-02-03 21:21:00,Win,31441,1.0,6.0,2026-02-03 21:25:00
31446,4951.361,4945.361,4957.361,market,buy,1140.0,1140.0,30.4,1.9,31446,2026-02-03 21:30:00,Win,31448,1.0,6.0,2026-02-03 21:32:00
31447,4956.118,4950.118,4962.118,market,buy,1140.0,1140.0,30.4,1.9,31447,2026-02-03 21:31:00,Lose,31452,1.0,6.0,2026-02-03 21:36:00
31443,4955.08,4949.08,4961.08,market,buy,1140.0,1140.0,30.4,1.9,31443,2026-02-03 21:27:00,Lose,31455,1.0,6.0,2026-02-03 21:39:00
31448,4954.336,4948.336,4960.336,market,buy,1140.0,1140.0,30.4,1.9,31448,2026-02-03 21:32:00,Lose,31455,1.0,6.0,2026-02-03 21:39:00
31449,4955.122,4949.122,4961.122,market,buy,1158.0,1158.0,30.88,1.93,31449,2026-02-03 21:33:00,Lose,31455,1.0,6.0,2026-02-03 21:39:00
31450,4954.833,4948.833,4960.833,market,buy,1158.0,1158.0,30.88,1.93,31450,2026-02-03 21:34:00,Lose,31455,1.0,6.0,2026-02-03 21:39:00
31455,4952.308,4946.308,4958.308,market,buy,1134.0,1134.0,30.24,1.89,31455,2026-02-03 21:39:00,Lose,31455,1.0,6.0,2026-02-03 21:39:00
31456,4945.667,4939.667,4951.667,market,buy,1020.0,1020.0,27.2,1.7,31456,2026-02-03 21:40:00,Lose,31456,1.0,6.0,2026-02-03 21:40:00
31457,4937.576,4931.576,4943.576,market,buy,996.0,996.0,26.56,1.66,31457,2026-02-03 21:41:00,Win,31458,1.0,6.0,2026-02-03 21:42:00
31458,4941.868,4935.868,4947.868,market,buy,996.0,996.0,26.56,1.66,31458,2026-02-03 21:42:00,Lose,31458,1.0,6.0,2026-02-03 21:42:00
31461,4940.485,4934.485,4946.485,market,buy,996.0,996.0,26.56,1.66,31461,2026-02-03 21:45:00,Lose,31466,1.0,6.0,2026-02-03 21:50:00
31464,4937.029,4931.029,4943.029,market,buy,996.0,996.0,26.56,1.66,31464,2026-02-03 21:48:00,Win,31469,1.0,6.0,2026-02-03 21:53:00
31471,4943.85,4937.85,4949.85,market,buy,2538.0,996.0,26.56,1.66,31471,2026-02-03 21:55:00,Win,31474,1.0,6.0,2026-02-03 23:01:00
31472,4943.632,4937.632,4949.632,market,buy,2574.0,996.0,26.56,1.66,31472,2026-02-03 21:56:00,Win,31474,1.0,6.0,2026-02-03 23:01:00
31473,4943.846,4937.846,4949.846,market,buy,2539.0,996.0,26.56,1.66,31473,2026-02-03 21:57:00,Win,31474,1.0,6.0,2026-02-03 23:01:00
31474,4959.139,4953.139,4965.139,market,buy,996.0,996.0,26.56,1.66,31474,2026-02-03 23:01:00,Win,31475,1.0,6.0,2026-02-03 23:02:00
32685,4939.337,4933.337,4945.337,market,buy,1110.0,1110.0,29.6,1.85,32685,2026-02-04 19:12:00,Win,32685,1.0,6.0,2026-02-04 19:12:00
32698,4931.915,4925.915,4937.915,market,buy,1128.0,1128.0,30.08,1.88,32698,2026-02-04 19:25:00,Win,32700,1.0,6.0,2026-02-04 19:27:00
32704,4936.156,4930.156,4942.156,market,buy,1152.0,1152.0,30.72,1.92,32704,2026-02-04 19:31:00,Lose,32704,1.0,6.0,2026-02-04 19:31:00
32715,4941.956,4935.956,4947.956,market,buy,1128.0,1128.0,30.08,1.88,32715,2026-02-04 19:42:00,Win,32719,1.0,6.0,2026-02-04 19:46:00
32717,4941.72,4935.72,4947.72,market,buy,1128.0,1128.0,30.08,1.88,32717,2026-02-04 19:44:00,Win,32719,1.0,6.0,2026-02-04 19:46:00
32724,4945.734,4939.734,4951.734,market,buy,1170.0,1170.0,31.2,1.95,32724,2026-02-04 19:51:00,Win,32725,1.0,6.0,2026-02-04 19:52:00
32729,4939.373,4933.373,4945.373,market,buy,1194.0,1194.0,31.84,1.99,32729,2026-02-04 19:56:00,Win,32736,1.0,6.0,2026-02-04 20:03:00
32751,4928.603,4922.603,4934.603,market,buy,1218.0,1218.0,32.48,2.03,32751,2026-02-04 20:18:00,Lose,32753,1.0,6.0,2026-02-04 20:20:00
32765,4918.295,4912.295,4924.295,market,buy,1194.0,1194.0,31.84,1.99,32765,2026-02-04 20:32:00,Win,32767,1.0,6.0,2026-02-04 20:34:00
32766,4919.145,4913.145,4925.145,market,buy,1194.0,1194.0,31.84,1.99,32766,2026-02-04 20:33:00,Win,32767,1.0,6.0,2026-02-04 20:34:00
32803,4946.688,4940.688,4952.688,market,buy,1242.0,1242.0,33.12,2.07,32803,2026-02-04 21:10:00,Win,32807,1.0,6.0,2026-02-04 21:14:00
35340,4962.707,4956.707,4968.707,market,buy,1140.0,1140.0,30.4,1.9,35340,2026-02-06 17:33:00,Lose,35343,1.0,6.0,2026-02-06 17:36:00
35362,4958.354,4952.354,4964.354,market,buy,1116.0,1116.0,29.76,1.86,35362,2026-02-06 17:55:00,Win,35367,1.0,6.0,2026-02-06 18:00:00
35358,4958.853,4952.853,4964.853,market,buy,1116.0,1116.0,29.76,1.86,35358,2026-02-06 17:51:00,Win,35372,1.0,6.0,2026-02-06 18:05:00
35360,4958.732,4952.732,4964.732,market,buy,1116.0,1116.0,29.76,1.86,35360,2026-02-06 17:53:00,Win,35372,1.0,6.0,2026-02-06 18:05:00
35363,4960.114,4954.114,4966.114,market,buy,1116.0,1116.0,29.76,1.86,35363,2026-02-06 17:56:00,Win,35372,1.0,6.0,2026-02-06 18:05:00
35376,4963.283,4957.283,4969.283,market,buy,1206.0,1206.0,32.16,2.01,35376,2026-02-06 18:09:00,Win,35378,1.0,6.0,2026-02-06 18:11:00
35375,4965.45,4959.45,4971.45,market,buy,1206.0,1206.0,32.16,2.01,35375,2026-02-06 18:08:00,Win,35379,1.0,6.0,2026-02-06 18:12:00
35377,4964.89,4958.89,4970.89,market,buy,1206.0,1206.0,32.16,2.01,35377,2026-02-06 18:10:00,Win,35379,1.0,6.0,2026-02-06 18:12:00
35391,4958.503,4952.503,4964.503,market,buy,1272.0,1272.0,33.92,2.12,35391,2026-02-06 18:24:00,Lose,35391,1.0,6.0,2026-02-06 18:24:00
35392,4948.301,4942.301,4954.301,market,buy,1248.0,1248.0,33.28,2.08,35392,2026-02-06 18:25:00,Win,35396,1.0,6.0,2026-02-06 18:29:00
35395,4949.788,4943.788,4955.788,market,buy,1248.0,1248.0,33.28,2.08,35395,2026-02-06 18:28:00,Win,35396,1.0,6.0,2026-02-06 18:29:00
35396,4950.689,4944.689,4956.689,market,buy,1248.0,1248.0,33.28,2.08,35396,2026-02-06 18:29:00,Win,35396,1.0,6.0,2026-02-06 18:29:00
35402,4960.587,4954.587,4966.587,market,buy,1320.0,1320.0,35.2,2.2,35402,2026-02-06 18:35:00,Win,35414,1.0,6.0,2026-02-06 18:47:00
35423,4966.153,4960.153,4972.153,market,buy,1344.0,1344.0,35.84,2.24,35423,2026-02-06 18:56:00,Lose,35431,1.0,6.0,2026-02-06 19:04:00
35440,4955.642,4949.642,4961.642,market,buy,1320.0,1320.0,35.2,2.2,35440,2026-02-06 19:13:00,Win,35445,1.0,6.0,2026-02-06 19:18:00
35445,4960.934,4954.934,4966.934,market,buy,1320.0,1320.0,35.2,2.2,35445,2026-02-06 19:18:00,Lose,35457,1.0,6.0,2026-02-06 19:30:00
35454,4960.413,4954.413,4966.413,market,buy,1344.0,1344.0,35.84,2.24,35454,2026-02-06 19:27:00,Lose,35459,1.0,6.0,2026-02-06 19:32:00
35439,4956.43,4950.43,4962.43,market,buy,1320.0,1320.0,35.2,2.2,35439,2026-02-06 19:12:00,Lose,35465,1.0,6.0,2026-02-06 19:38:00
35448,4959.556,4953.556,4965.556,market,buy,1344.0,1344.0,35.84,2.24,35448,2026-02-06 19:21:00,Lose,35465,1.0,6.0,2026-02-06 19:38:00
35451,4959.753,4953.753,4965.753,market,buy,1344.0,1344.0,35.84,2.24,35451,2026-02-06 19:24:00,Lose,35465,1.0,6.0,2026-02-06 19:38:00
35452,4959.214,4953.214,4965.214,market,buy,1344.0,1344.0,35.84,2.24,35452,2026-02-06 19:25:00,Lose,35465,1.0,6.0,2026-02-06 19:38:00
35462,4956.169,4950.169,4962.169,market,buy,1290.0,1290.0,34.4,2.15,35462,2026-02-06 19:35:00,Lose,35465,1.0,6.0,2026-02-06 19:38:00
35468,4950.012,4944.012,4956.012,market,buy,1152.0,1152.0,30.72,1.92,35468,2026-02-06 19:41:00,Win,35473,1.0,6.0,2026-02-06 19:46:00
35463,4954.984,4948.984,4960.984,market,buy,1290.0,1290.0,34.4,2.15,35463,2026-02-06 19:36:00,Win,35475,1.0,6.0,2026-02-06 19:48:00
35464,4953.982,4947.982,4959.982,market,buy,1290.0,1290.0,34.4,2.15,35464,2026-02-06 19:37:00,Win,35475,1.0,6.0,2026-02-06 19:48:00
35467,4952.414,4946.414,4958.414,market,buy,1152.0,1152.0,30.72,1.92,35467,2026-02-06 19:40:00,Win,35475,1.0,6.0,2026-02-06 19:48:00
35480,4960.972,4954.972,4966.972,market,buy,1248.0,1248.0,33.28,2.08,35480,2026-02-06 19:53:00,Lose,35488,1.0,6.0,2026-02-06 20:01:00
35475,4958.225,4952.225,4964.225,market,buy,1176.0,1176.0,31.36,1.96,35475,2026-02-06 19:48:00,Lose,35489,1.0,6.0,2026-02-06 20:02:00
35504,4948.737,4942.737,4954.737,market,buy,1200.0,1200.0,32.0,2.0,35504,2026-02-06 20:17:00,Win,35507,1.0,6.0,2026-02-06 20:20:00
35517,4955.295,4949.295,4961.295,market,buy,1224.0,1224.0,32.64,2.04,35517,2026-02-06 20:30:00,Lose,35517,1.0,6.0,2026-02-06 20:30:00
